q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,t1,t2,t3,t4,t5,t6
0.02009994363296598,-0.49998637919938477,0.659976892460315,-0.8000000442624831,0.10000011207275834,0.3000460684236984,0.006660508241815121,0.0008500239745113724,-0.0014156239687225403,-1.0534500940583264e-06,7.4709591037266294e-06,0.0030994911269533938,1.9990405360752093,-52.40616627618271,-17.39827893372348,-1.153065807757081,0.3071557953193251,0.10519962510733495
0.020114214835999802,-0.4999845869720795,0.6599739219430169,-0.8000000459353271,0.10000012809679629,0.3000527244400341,0.007135601516910782,0.0008961136526322296,-0.001485258649087185,-8.364220227939646e-07,8.01201897376589e-06,0.0033280081678627336,1.9988868004005513,-52.40920729448944,-17.39448659150445,-1.152666825524804,0.3076558692899276,0.10559953176268772
0.020129436020518296,-0.49998270650067667,0.6599708206314276,-0.800000047154438,0.10000014555991901,0.3000598394084152,0.007610592259246698,0.0009402357014212317,-0.0015506557946077507,-6.095553879498594e-07,8.731561362432736e-06,0.0035574841905242874,1.9987216107222805,-52.412250095535846,-17.39069504482286,-1.152267864576252,0.3081559173430945,0.10599942408348617
0.020145606978972167,-0.49998074171593937,0.6599675970109282,-0.8000000479032771,0.10000016652255694,0.3000674152467294,0.008085479226935302,0.0009823923686462178,-0.0016118102496929735,-3.7441957586489495e-07,1.0481318963737325e-05,0.003787919157109362,1.998544960583349,-52.41529455905289,-17.38690433105949,-1.1518689201335979,0.3086559356031824,0.1063993010466626
0.020162727498334282,-0.499978696548148,0.6599642595654891,-0.8000000481684288,0.10000019304490403,0.30007545387278717,0.008560259681057005,0.0010225838956779063,-0.0016687227195546636,-1.325759143707262e-07,1.32611735398893e-05,0.004019313028871749,1.9983568432377918,-52.41834056475997,-17.38311448757705,-1.151469987428109,0.3091559201963348,0.10679916162862681
0.02018079736010134,-0.4999765749270617,0.6599608167775384,-0.8000000479390085,0.10000022718691119,0.3000839572043163,0.009034930883529484,0.001060810543155639,-0.0017213939753414193,1.1471019937858522e-07,1.7071003584013528e-05,0.004251665764559614,1.9981572520257351,-52.421387992394955,-17.37932555172449,-1.1510710616939879,0.3096558672496534,0.10719900480583984
0.020199816340295905,-0.49997438078187867,0.6599572771278331,-0.800000047206182,0.10000027100827935,0.30009292715895713,0.009509490097281142,0.0010970725915332078,-0.0017698248525893964,3.6641321537257154e-07,2.1910684080653938e-05,0.004484977320426061,1.997946180373656,-52.424436721714955,-17.37553756083594,-1.1506721381677578,0.3101557728910485,0.10759882955480288
0.020219784209468693,-0.4999721180411956,0.6599536490953332,-0.8000000459627781,0.10000032656845198,0.30010236565425763,0.00998393458639413,0.0011313703415211237,-0.0018140162499666742,6.217019758449365e-07,2.7780086312015435e-05,0.004719247650237716,1.997723621794653,-52.42748663249744,-17.371750552229717,-1.1502732120878336,0.3106556332491245,0.10799863485206165
0.02024070073270114,-0.49996979063296676,0.6599499411570766,-0.8000000442029723,0.10000039592660738,0.3001122746076682,0.010458261616222686,0.0011637041144448809,-0.0018539691282554516,8.799028747298926e-07,3.4679077701282384e-05,0.004954476705281725,1.9974895698887205,-52.430537604541016,-17.367964563207245,-1.1498742786941738,0.3111554444530933,0.1083984196742143
0.020262565669608122,-0.4999674024844617,0.6599461617880575,-0.8000000419220323,0.10000048114165075,0.300122655936537,0.010932468453491466,0.0011940742525351148,-0.0018896845095268601,1.1404699989298778e-06,4.260752168598697e-05,0.0051906644343714375,1.9972440183430311,-52.433589517666675,-17.364179631052448,-1.149475333227991,0.3116552026327131,0.10879818299791275
0.020285378774340876,-0.49996495752222336,0.6599423194611046,-0.8000000391161105,0.10000058427220598,0.3001335115581047,0.011406552366377637,0.0012224811191624714,-0.0019211634764716768,1.402960928240172e-06,5.15652776157412e-05,0.005427810783851059,1.9969869609322173,-52.43664225171897,-17.360395793030694,-1.149076370931614,0.3121549039182444,0.10919792379985951
0.020309139795590035,-0.4999624596720253,0.6599384226467608,-0.8000000357820762,0.10000070737660732,0.30014484338949987,0.011880510624579807,0.0012489250990276517,-0.0019484071718572904,1.6670171215345564e-06,6.155220066971604e-05,0.005665915697599439,1.9967183915186548,-52.43969568656704,-17.356613086388236,-1.148677387048272,0.31265454444042085,0.10959764105681433
0.020333848476588787,-0.4999599128588287,0.6599344798131647,-0.8000000319173802,0.1000008525128909,0.30015665334773395,0.012354340499376275,0.0012734065983150418,-0.001971416798086811,1.932348020048753e-06,7.256814179012962e-05,0.005904979117033186,1.9964383040527458,-52.44274970210615,-17.352831548351443,-1.148278376822081,0.3131541203304338,0.10999733374560297
0.020359504555116138,-0.49995732100673906,0.659930499425931,-0.8000000275199439,0.10000102173878615,0.3001689433496962,0.012828039263674621,0.0012959260448168052,-0.0019901936168408023,2.198718163318243e-06,8.461294762871548e-05,0.006145000981109218,1.996146692573198,-52.44580417825869,-17.34905121612615,-1.1478793354979338,0.3136536277199268,0.11039700084310657
0.020386107763500246,-0.499954688038963,0.6599264899480334,-0.8000000225880705,0.10000121711170716,0.3001817153121488,0.013301604192054256,0.0013164838880329447,-0.0020047389487858214,2.465936746829458e-06,9.768646050371417e-05,0.006385981226326863,1.995843551207306,-52.44885899497576,-17.345272126896962,-1.1474802583214836,0.31415306274099525,0.11079664132627444
0.020413657828621853,-0.4999520178777645,0.6599224598396867,-0.8000000171203722,0.10000144068874389,0.3001949711517223,0.013775032560803258,0.0013350805992518868,-0.0020150541733369707,2.733849158644098e-06,0.00011178851836539753,0.006627919786729609,1.9955288741712276,-52.45191403223824,-17.341494317826694,-1.1470811405391348,0.3146524215261988,0.11119625417212584
0.020442154471917755,-0.49994931444442126,0.6599184175582298,-0.800000011115712,0.10000169452665343,0.30020871278491007,0.014248321647950582,0.00135171667161518,-0.0020211407284640294,3.002330119953061e-06,0.00012691895476851244,0.006870816593906542,1.9952026557702556,-52.454969170058185,-17.337717826055744,-1.146681977398109,0.31515170020857236,0.11159583835774806
0.020471597409384343,-0.49994658165918093,0.6599143715580087,-0.8000000045731557,0.10000198068185114,0.30022294212806405,0.014721468733294494,0.0013663926201692945,-0.002023000110532775,3.2712781255918885e-06,0.0001430775988503378,0.007114671576993566,1.9948648903990913,-52.458024288480246,-17.333942688701427,-1.1462827641463824,0.3156508949216457,0.11199539286030093
0.020501986351581198,-0.49994382344121713,0.6599103302902604,-0.7999999974919338,0.10000230121040177,0.3002376610973894,0.01519447109842794,0.0013791089819068937,-0.0020206338741746337,3.5406109381566284e-06,0.00016026427531329202,0.007359484662674422,1.9945155725421118,-52.46107926758297,-17.33016894285752,-1.1458834960328177,0.316150001799465,0.11239491665702246
0.02053332100363472,-0.49994104370858555,0.659906302202996,-0.79999998987141,0.10000265816801059,0.30025287160893976,0.015667326026761425,0.0013898663157995424,-0.002014043632179194,3.8102619360477123e-06,0.00017847880441123522,0.007605255775181554,1.9941546967736334,-52.464133987480096,-17.326396625593528,-1.1454841683071728,0.3166490169766171,0.1127944087252253
0.020565601065241808,-0.4999382463781799,0.6599022957408851,-0.7999999817110557,0.10000305361001446,0.30026857557861236,0.016140030803543863,0.0013986652028234044,-0.002003231055405013,4.080177153609865e-06,0.00019772100193876774,0.007851984836296863,1.993782257758174,-52.46718832832197,-17.322625773954215,-1.1450847762201823,0.3171479365882571,0.11319386804230776
0.02059882623067357,-0.49993543536568796,0.6598983193451397,-0.7999999730104299,0.10000348959137291,0.30028477492214306,0.016612582715881764,0.0014055062459792063,-0.001988197872705135,4.350312882206397e-06,0.00021799067922296245,0.008099671765352345,1.993398250250711,-52.47024217029679,-17.318856424958987,-1.1446853150236174,0.31764675677013615,0.11359329358574757
0.020632996188779087,-0.49993261458554733,0.659894381453398,-0.7999999637691625,0.10000396816665914,0.3003014715551015,0.017084979052757087,0.001410390070307517,-0.001968945870864386,4.620633725922231e-06,0.00023928764311707183,0.008348316479230667,1.993002669096936,-52.473295393632064,-17.31508861560131,-1.1442857799703443,0.31814547365863316,0.11399268433311113
0.020668110622989174,-0.49992978795090154,0.6598904904996089,-0.7999999539869405,0.10000449139005113,0.30031866739288626,0.017557217105043967,0.0014133173229001522,-0.0019454768945459985,4.89111102573759e-06,0.0002616116959958396,0.008597918892365669,1.9925955092335053,-52.47634787859583,-17.311322382848214,-1.1438861663144664,0.3186440833907853,0.11439203926205128
0.020704169211320223,-0.49992695937355575,0.6598866549139164,-0.7999999436634972,0.10000506131532264,0.30033636435071975,0.01802929416552455,0.0014142886729084042,-0.00191779284624569,5.161721582341324e-06,0.000284962635752118,0.008848478916742826,1.9921767656882892,-52.47939950549808,-17.30755776363961,-1.1434864693113116,0.3191425821043204,0.1147913573503161
0.020741171626378032,-0.49992413276393266,0.659882883122544,-0.799999932798604,0.10000567999583422,0.30035456434364355,0.018501207528904093,0.0014133048115486338,-0.001885895686251597,5.432446620987825e-06,0.00030934025579454415,0.00909999646189966,1.9917464335806165,-52.48245015469195,-17.303794794887814,-1.1430866842176173,0.31964096593769,0.11519063757574088
0.020779117535361682,-0.49992131203102846,0.6598791835476787,-0.7999999213920621,0.10000634948452432,0.3003732692865134,0.018972954491825438,0.0014103664521056998,-0.0018497874326088143,5.7032709525264545e-06,0.0003347443450460818,0.009352471434926134,1.9913045081215153,-52.48549970657521,-17.30003351347698,-1.1426868062915596,0.3201392310301054,0.11558987891626632
0.020818006600067447,-0.49991850108236857,0.6598755646073565,-0.7999999094436975,0.1000070718339002,0.30039248109399436,0.019444532352882987,0.0014054743299345186,-0.0018094701610874549,5.974182293426329e-06,0.0003611746879432652,0.009605903740465011,1.9908509846139508,-52.48854804159134,-17.29627395626242,-1.1422868307928364,0.32063737352156907,0.11598908034992463
0.02085783847689272,-0.49991570382396366,0.6598720347153462,-0.799999896953356,0.10000784909602907,0.30041220168055577,0.01991593841263626,0.0013986292024601322,-0.0017649460051534817,6.245170714664338e-06,0.00038863106443601643,0.009860293280712203,1.9903858584530623,-52.49159504023107,-17.29251616007018,-1.1418867529828074,0.3211353895529107,0.11638824085485555
0.020898612816839968,-0.49991292416026534,0.6598686022810343,-0.7999998839208997,0.10000868332252905,0.3004324329604666,0.02038716997362311,0.001389831849176456,-0.0017162171559415463,6.516228195055025e-06,0.000417113249987933,0.010115639955417102,1.9899091251263914,-52.49464058303349,-17.288760161696413,-1.14148656812455,0.32163327526582447,0.1167873594092987
0.020940329265520714,-0.499910165994122,0.6598652757093099,-0.7999998703462032,0.10000957656456021,0.3004531768477904,0.020858224340372634,0.0013790830716439296,-0.0016632858622293552,6.787348259229368e-06,0.000446621015576957,0.010371943661882908,1.989420780214114,-52.49768455058746,-17.28500599790677,-1.141086271482969,0.3221310268029003,0.1171864349916047
0.02098298746315955,-0.49990743322673503,0.6598620634004491,-0.7999998562291518,0.1000105308728156,0.3004744352563803,0.02132909881941786,0.0013663836934862225,-0.0016061544304130592,7.058525684219771e-06,0.00047715412769635954,0.010629204294966938,1.9889208193892622,-52.50072682353267,-17.281253705435827,-1.140685858324875,0.3226286403076635,0.11758546658023056
0.021026587043933936,-0.49990472975987227,0.6598589737435647,-0.7999998413373345,0.10001154829851149,0.30049621009983113,0.021799790387192593,0.0013517334313692534,-0.001544828442152912,7.445908681601801e-06,0.0005087128479449972,0.010887421725424968,1.9884092378024782,-52.5037672821953,-17.277503320683238,-1.1402853235924735,0.32312611183329903,0.11798445315371492
0.021071127634358967,-0.49990205950132904,0.6598560151008029,-0.7999998246397164,0.10001263089581422,0.3005185032913687,0.02227029521251508,0.001335129271609045,-0.0014793213808756023,8.348809043242765e-06,0.0005412986513641445,0.011146595768773443,1.987886029112982,-52.50680580571861,-17.273754878974515,-1.1398846611055333,0.3236234371209356,0.118383393690633
0.02111660885557462,-0.4998994263571225,0.6598531958293478,-0.79999980510513,0.10001378071839681,0.30054131674399376,0.0227406106078274,0.0013165721032807032,-0.0014096357275741448,9.767293188849963e-06,0.0005749112912970353,0.011406726312521287,1.9873511890992273,-52.509842273364676,-17.270008415598085,-1.139483864679735,0.3241206119159175,0.11878228716977518
0.0211630303233499,-0.4998968342314475,0.6598505242813062,-0.7999997817022745,0.10001499981943003,0.30056465237047725,0.023210733887639053,0.0012960628375084616,-0.0013357740207609024,1.170142776554377e-05,0.0006095505166104259,0.011667813241732859,1.9868047136337432,-52.51287656445274,-17.266263965809472,-1.139082928132841,0.32461763196461035,0.1191811325700585
0.021210391648086975,-0.4998942870266326,0.6598480088035933,-0.7999997533997152,0.10001629025157342,0.3005885120833553,0.023680662368538524,0.0012736024074585183,-0.0012577388564468108,1.4151279643019294e-05,0.0006452160716969564,0.011929856439028235,1.9862465986833484,-52.515908558360564,-17.26252156483071,-1.1386818452848397,0.32511449301443823,0.1195799288705169
0.021258692434825383,-0.4998917886430959,0.659845657737817,-0.7999997191658834,0.10001765406696637,0.30061289779492445,0.024150393369204784,0.0012491917683315706,-0.0011755328881196934,1.711691590868868e-05,0.0006819076964775307,0.012192855784583526,1.9856768403093574,-52.51893813452546,-17.258781247849736,-1.138280609958036,0.32561119081391837,0.11997867505031223
0.02130793228324622,-0.4998893429793012,0.6598434794201635,-0.7999996779690757,0.10001909331721918,0.3006378114172367,0.024619924210418753,0.0012228318973550646,-0.0010891588267217566,2.0598403862812928e-05,0.0007196251264037155,0.01245681115613117,1.9850954346677876,-52.5219651724458,-17.255043050019843,-1.1378792159771285,0.32610772111269676,0.12037737008873467
0.021358110787676368,-0.4998869539317137,0.6598414821812822,-0.7999996287774537,0.10002061005340411,0.30066325486209466,0.025089252215074714,0.0011945237937751733,-0.0009986194406262283,2.4595811013617372e-05,0.0007583680924601556,0.01272172242896025,1.984502378009561,-52.52498955168185,-17.251307006459026,-1.1374776571693268,0.32660407966158655,0.1207760129652031
0.02140922753709275,-0.499884625394756,0.659839674346171,-0.7999995705590436,0.10002220632604644,0.3006892300410465,0.02555837470819167,0.0011642684788484765,-0.0009039175556131236,2.9109205072392697e-05,0.0007981363211670089,0.012987589475916815,1.9838976666807033,-52.528011151857214,-17.24757315224949,-1.137075927364444,0.32710026221259997,0.12117460265927175
0.0214612821151266,-0.4998823612607643,0.6598380642340613,-0.7999995022817357,0.10002388418511561,0.3007157388653813,0.02602728901692467,0.001132066995833367,-0.0008050560548441782,3.4138653948583426e-05,0.0008389295345823998,0.013254412167404197,1.9832812971225398,-52.531029852659906,-17.243841522436956,-1.136674020394989,0.3275962645189887,0.12157313815063009
0.021514274100067753,-0.49988016541994434,0.6598366601583037,-0.7999994229132842,0.10002564568001622,0.300742783246124,0.026495992470576064,0.0010979204099811543,-0.000702037878836894,3.968422574486116e-05,0.000880747450304889,0.01352219037138335,1.9826532658718885,-52.534045533843646,-17.24011215203011,-1.1362719300962412,0.32809208233527465,0.12197161841910457
0.021568203064868965,-0.4998780417603273,0.6598354704262528,-0.7999993314213066,0.10002749285957917,0.30077036509403077,0.02696448240060675,0.0010618298085269056,-0.0005948660254377596,4.57459887521864e-05,0.0009235897814759617,0.01379092395337318,1.9820135695612493,-52.53705807522877,-17.236385076000012,-1.1358696503063939,0.32858771141729015,0.12237004244466486
0.02162306857715026,-0.49987599416772593,0.6598345033391532,-0.7999992267732837,0.10002942777205273,0.30079848631958367,0.027432756140647326,0.0010237963006799744,-0.0004835435497945852,5.2324011444856045e-05,0.0009674562367825348,0.014060612776450898,1.9813622049189903,-52.54006735670364,-17.232660329279458,-1.1354671748666054,0.3290831475222109,0.12276840920741922
0.021678870479148474,-0.49987402064089426,0.6598337407245356,-0.7999991067223391,0.1000314520930521,0.3008271488367351,0.027900950999105837,0.0009867634158455616,-0.0003813073088017825,6.002547231833491e-05,0.0010121604996875882,0.01433125857572553,1.9806995112356993,-52.54307344955161,-17.22893802363286,-1.135064525181936,0.3295783938497126,0.12316671769081333
0.021735608449821853,-0.49987212249662294,0.6598331793371809,-0.7999989697065519,0.1000335677075076,0.30085635455703863,0.028368985336690487,0.0009490721356540852,-0.0002806936773712628,6.850789357242605e-05,0.0010578072277466566,0.014602860151764369,1.9800253052182637,-52.54607631959198,-17.22521823288393,-1.1346617080774997,0.3300734498386486,0.1235649668735971
0.021793282040811504,-0.4998703036138169,0.659832827459358,-0.7999988146929934,0.10003577666186755,0.30088610539012556,0.028836795494824513,0.0009094414030226761,-0.00017593891143770574,7.750677928501758e-05,0.0011044771799778592,0.014875416543465969,1.97933943690723,-52.54907584823213,-17.22150099420236,-1.1342587177904455,0.3305683114325512,0.12396315573497063
0.02185189079843969,-0.49986856786898826,0.6598326933667722,-0.7999986406485955,0.1000380810019618,0.30091640324533386,0.029304378814094482,0.0008678724143218981,-6.704629289548684e-05,8.702219893755291e-05,0.0011521700471240153,0.015148927604143748,1.9786419033430482,-52.55207191557051,-17.21778634239298,-1.133855548188959,0.33106297439829446,0.12436128325564655
0.02191143426371434,-0.4998669191362126,0.6598327853284508,-0.7999984465401512,0.10004048277299277,0.3009472500317032,0.029771732637323495,0.000824366387819648,4.598083927698109e-05,9.705422218276956e-05,0.0012008855154820477,0.015423393184671223,1.9779327016629336,-52.555064401779646,-17.214074312219847,-1.133452193144694,0.33155743450427844,0.12475934841649003
0.021971911972333502,-0.49986536128708525,0.6598331116066289,-0.7999982313343135,0.10004298401952658,0.30097864765797017,0.030238854309582137,0.0007789245636700413,0.0001631390890499172,0.00010760291883965188,0.0012506232669056033,0.015698813133482387,1.9772118291010414,-52.55805318710757,-17.210364938405665,-1.1330486465328842,0.33205168752046205,0.1251573501985339
0.0220333234546899,-0.49986389819067745,0.6598336804566357,-0.7999979939975957,0.1000455867854842,0.3010105980325633,0.030705741178199377,0.0007315482039019662,0.0002844250033757395,0.00011866835888837119,0.0013013829788076896,0.01597518729657209,1.9764792829886373,-52.561038151878954,-17.206658255631307,-1.132644902232416,0.33254572921840336,0.12555528758296888
0.022095668235875447,-0.49986253371349265,0.6598345001267801,-0.7999977334963708,0.10004829311413252,0.30104310306359827,0.03117239059277344,0.0006822385924073994,0.0004098350722234273,0.00013025061246521718,0.001353164324163331,0.01625251551749645,1.9757350607542636,-52.564019176495954,-17.202954298535058,-1.1322409541259506,0.3330395553712908,0.1259531595511496
0.02215894583568581,-0.4998612717194228,0.6598355788582374,-0.7999974487968711,0.10005110504807554,0.301076164658873,0.031638799905182625,0.0006309970349293981,0.000539365728613809,0.00014234974985751465,0.00140596697151224,0.016530797637373227,1.9749791599239055,-52.566996141439546,-17.1992531017121,-1.131836796099982,0.3335331617539809,0.1263509650845955
0.022223155768625005,-0.4998601160697047,0.6598369248849347,-0.7999971388651881,0.10005402462924547,0.30110978472586275,0.03210496646959607,0.000577824859049812,0.0006730133486556717,0.00015496584149853445,0.0014597905849615064,0.016810033494882245,1.9742115781211496,-52.569968927270565,-17.19555469971394,-1.1314324220449918,0.33402654414303473,0.12674870316500284
0.022288297543909975,-0.4998590706228764,0.6598385464334379,-0.7999968026672721,0.10005705389889384,0.30114396517171527,0.03257088764248449,0.0005227234141767223,0.0008107742515827475,0.00016809895796238822,0.0015146348241883033,0.0170902229262658,1.973432313067344,-52.57293741463073,-17.19185912704774,-1.1310278258554742,0.3345196983167501,0.12714637277423202
0.022354370665475236,-0.4998581392347333,0.6598404517228375,-0.7999964391689323,0.10006019489758272,0.3011787079032459,0.03303656078263087,0.00046569407153156876,0.0009526446997915563,0.00018174916995891802,0.0015704993444426094,0.01737136576532907,1.972641362581752,-52.575901484243744,-17.188166418175754,-1.1306230014300853,0.3350126200552007,0.12754397289432332
0.022421374631977516,-0.49985732575828506,0.6598426489646352,-0.7999960473358356,0.10006344966517582,0.3012140148269328,0.033501983251141086,0.00040673822413600844,0.0010986208988801168,0.00019591654832857265,0.0016273837965499502,0.01765346184344055,1.9718387245817033,-52.57886101691633,-17.1844766075147,-1.1302179426717236,0.3355053051402683,0.12794150250749173
0.022489308936800425,-0.49985663404371145,0.6598451463626306,-0.7999956261335075,0.10006682024082965,0.3012498878489118,0.03396715241145452,0.00034585728679848154,0.0012486989976875065,0.00021060116403727572,0.0016852878269141525,0.017936510989532466,1.9710243970827437,-52.5818158935394,-17.180789729435183,-1.1298126434876021,0.3359977493556793,0.12833896059613673
0.022558173068059136,-0.49985606793831927,0.6598479521128072,-0.7999951745273312,0.10007030866298469,0.30128632887497203,0.03443206562935461,0.00028305269610047067,0.0014028750883343006,0.00022580308817128563,0.0017442110775201186,0.01822051303010123,1.9701983781987782,-52.58476599508885,-17.177105818261044,-1.129407097789377,0.3364899484870418,0.1287363461428334
0.022627966739774883,-0.49985562125941846,0.6598510689470204,-0.7999946918775825,0.10007391708995515,0.3013233398097388,0.034896835857873995,0.00022333945039362097,0.0015584171065705537,0.00024132487432587874,0.0018042134852303284,0.01850546738337976,1.9693609616644434,-52.58771138499254,-17.173424886373567,-1.129001291807314,0.3369818958398335,0.12913365812955793
0.022698689556346636,-0.49985529234803366,0.6598545020522707,-0.7999941773660562,0.10007764762487671,0.3013609225578472,0.03536140828587696,0.00016445569239018459,0.001716552625163606,0.0002572557632180082,0.0018652674607791543,0.018791374054202788,1.968512021853411,-52.59065203790757,-17.169746960571732,-1.1285952168734936,0.3374735866309343,0.12953089553958932
0.02277034099010685,-0.49985508504259674,0.6598582596004353,-0.7999936299577044,0.10008150230398732,0.30139907902401597,0.03582571688010689,0.0001036527184595998,0.0018787740823359704,0.0002737041758920348,0.0019273395553029706,0.019078233084381432,1.967651397069467,-52.59358783102248,-17.16607207734373,-1.128188867798109,0.33796501708668253,0.12992805735649712
0.022842920508135755,-0.49985500317849346,0.6598623497551243,-0.7999930486173363,0.10008548316277348,0.3014378111125973,0.036289759014452826,4.093205163301665e-05,0.002045077344451635,0.0002906701840358921,0.0019904293930790083,0.01936604429067327,1.966779085781942,-52.59651864572856,-17.16240027086368,-1.127782238516107,0.33845618300178704,0.13032514256361488
0.022916427572266168,-0.49985505058802016,0.659866780671567,-0.7999924323096175,0.10008959223596144,0.3014771207275721,0.03675353206520683,-2.37047633546714e-05,0.0022154582213934184,0.00030815385943767503,0.002054536593977626,0.019654807487402316,1.965895086559123,-52.59944436350751,-17.158731575255707,-1.127375322967334,0.33894708017300834,0.13072215014447772
0.02299086163908832,-0.4998552311003403,0.6598715604965002,-0.7999917799990696,0.10009383155750837,0.30151700977254503,0.03721703341107435,-9.025616008026108e-05,0.00238991246660856,0.00032615527398043774,0.002119660773465182,0.019944522486459497,1.96499939806838,-52.6023648659322,-17.155066024593193,-1.1269681150965924,0.33943770439919285,0.1311190790828105
0.023066222159954686,-0.4998555485414412,0.6598766973680545,-0.7999910906500702,0.10009820316059358,0.30155748015073963,0.03768026043318452,-0.00015872055044796994,0.0025684357771551484,0.0003446744996369876,0.0021858015426069253,0.02023518909730313,1.964092019076293,-52.605280034667864,-17.15140365289826,-1.126560608853766,0.33992805148130756,0.1315159283625475
0.023142508580984888,-0.49985600673409064,0.6598821994156421,-0.7999903632268534,0.10010270907760972,0.30159853376499357,0.038143210515100424,-0.00022909632470545374,0.002751023793749438,0.00036371160846466923,0.0022529585080698993,0.02052680712695941,1.963172948448773,-52.608189751473155,-17.147744494141108,-1.1261527981939226,0.34041811722247706,0.1319126969678207
