q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,t1,t2,t3,t4,t5,t6
0.19741813390250276,-0.20403742881832734,-1.573357652310248,0.03213019544741404,3.9160365259272347,5.023147177595188,-0.24941652423462166,0.19069156542749116,-0.3768855168871711,0.1499207070598322,0.8639864095144153,1.0598834773109533,-0.2948415060799533,-38.48817370280058,2.3895379188199444,-2.3639241978904537,-0.1563592395273481,0.1987650111394711
0.1969191058146298,-0.2036569149007387,-1.5741094036694279,0.03242861094128346,3.917765263745244,5.025267845552597,-0.24951404393648458,0.1902569587943268,-0.3758756795899328,0.1492077469347114,0.8643689090045845,1.060333978704351,-0.2902673038610132,-38.48720134410922,2.3960320090071336,-2.3644594510008448,-0.15667555205212017,0.1978469630042414
0.196419885580102,-0.20327727161942982,-1.5748591339300755,0.0327255994297975,3.9194947628763153,5.027389410103573,-0.24961011726389437,0.18982164065443263,-0.3748651303237563,0.14849424425701963,0.8647495655355242,1.060782275487701,-0.285691525383534,-38.486226752396185,2.4024933181321724,-2.3649927526996306,-0.15699131971388774,0.1969281231077819
0.19592047609288527,-0.20289850038788834,-1.575606841696544,0.03302115983301061,3.9212250196309264,5.029511866835107,-0.24970474360837588,0.1893856157707414,-0.3738538832343494,0.1477802016065571,0.8651283773054781,1.0612283657669546,-0.28111419300044865,-38.48524993554398,2.4089218398180448,-2.3655241003965,-0.15730654050661425,0.19600849512492152
0.195420880248144,-0.20252060261006485,-1.576352525601489,0.033315291076138544,3.9229560303159667,5.031635211330421,-0.24979792237063653,0.1889488889117411,-0.37284195247241414,0.1470656215639652,0.8655053425202084,1.0616722476568938,-0.2765353290640606,-38.48427090131577,2.4153175681941272,-2.3660534915119906,-0.15762121243884508,0.19508808273364775
0.19492110094222287,-0.20214357968036198,-1.577096184305876,0.03360799208955999,3.924687791234753,5.033759439168984,-0.24988965296056953,0.18851146485143921,-0.37182935219346236,0.14635050671072258,0.8658804593930083,1.0621139192811389,-0.27195495592608193,-38.48328965735451,2.4216804978961246,-2.366580923477516,-0.1579353335337234,0.19416688961509204
0.19442114107262837,-0.20176743298362332,-1.5778378164989912,0.03389926180881827,3.9264202986870425,5.035884545926528,-0.2499799347972572,0.18807334836932688,-0.370816096557632,0.1456348596291419,0.8662537261447155,1.0625533787721555,-0.2673730959376178,-38.48230621118224,2.428010624065954,-2.367106393735387,-0.15824890182899715,0.19324491945351224
0.19392100353801042,-0.20139216389512263,-1.5785774208984502,0.034189099174623004,3.92815354896905,5.038010527175071,-0.2500687673089739,0.1876345442503431,-0.3698021997295026,0.14491868290236612,0.866625141003725,1.0629906242712626,-0.26278977144924043,-38.48132057019918,2.434307942351698,-2.3676298997388616,-0.1585619153770319,0.19232217593628387
0.19342069123814404,-0.20101777378055294,-1.579314996250206,0.034477503132851736,3.9298875383734617,5.040137378482928,-0.2501561499331893,0.1871950572848389,-0.36878767587791167,0.14420197911436494,0.866994702206002,1.0634256539286395,-0.25820500481095665,-38.48033274168288,2.4405724489075205,-2.3681514389521507,-0.15887437224481712,0.1913986627538782
0.1929202070739109,-0.20064426399601584,-1.5800505413285575,0.034764472634551596,3.931622263189452,5.042265095414735,-0.25024208211657095,0.1867548922685415,-0.3677725391757701,0.14348475084993145,0.8673624079950952,1.0638584659033339,-0.2536188183722837,-38.47934273278736,2.446804140393571,-2.368671008850446,-0.15918627051397852,0.190474383599853
0.1924195539472809,-0.2002716358880108,-1.5807840549361571,0.035050006635940954,3.933357719702696,5.044393673531462,-0.2503265633149875,0.1863140540025185,-0.36675680379987835,0.14276700069467857,0.867728256622149,1.0642890583632685,-0.24903123448223513,-38.47835055054234,2.4530030139758874,-2.369188606919959,-0.15949760828078302,0.18954934217083647
0.1919187347612939,-0.19989989079342452,-1.5815155359040187,0.03533410409841103,3.935093904195388,5.046523108390432,-0.2504095929935111,0.1858725472931419,-0.36574048393074243,0.14204873123503572,0.868092246345917,1.0647174294852488,-0.24444227548936226,-38.47735620185236,2.4591690673262905,-2.369704230657934,-0.15980838365615432,0.18862354216651026
0.19141775242004105,-0.1995290300395204,-1.5822449830915235,0.03561676398852752,3.9368308129462535,5.048653395545342,-0.2504911706264204,0.1854303769520524,-0.36472359375238955,0.14132994505824542,0.8684543754327744,1.0651435774549705,-0.2398519637417722,-38.47635969349599,2.4653022986222557,-2.37021787757268,-0.16011859476567192,0.18769698728959694
0.19091660982864664,-0.19915905494392816,-1.5829723953864279,0.035897985278032236,3.938568442230567,5.050784530546276,-0.25057129569720277,0.1849875477961233,-0.36370614745218427,0.14061064475235993,0.8688146421567311,1.0655675004670262,-0.23526032158717103,-38.47536103212497,2.471402706546829,-2.370729545183582,-0.16042823974958734,0.18676968124584567
0.19041530989324953,-0.19878996681463332,-1.5836977717048693,0.03617776694384471,3.9403067883201657,5.0529165089397265,-0.2506499676985571,0.18454406464742482,-0.3626881592206444,0.139890832906238,0.8691730447994443,1.0659891967249135,-0.2306673713728509,-38.47436022426349,2.4774702902884664,-2.3712392310211525,-0.16073731676282757,0.18584162774401455
0.18991385552098475,-0.19842176694996694,-1.5844211109913717,0.0364561079680638,3.9420458474834663,5.055049326268609,-0.25072718613239603,0.18409993233318792,-0.3616696432512569,0.13917051210954157,0.8695295816502313,1.0664086644410415,-0.22607313544576924,-38.47335727630721,2.4835050495409052,-2.371746932627018,-0.16104582397500247,0.1849128304958597
0.18941224961996506,-0.1980544566385954,-1.5851424122188522,0.03673300733796926,3.9437856159854783,5.057182978072283,-0.25080295050984835,0.1836551556857685,-0.36065061374029395,0.13844968495273258,0.8698842510060819,1.066825901836738,-0.22147763615251959,-38.47235219452259,2.4895069845030635,-2.372252647553966,-0.16135375957041376,0.18398329321611562
0.18891049509926253,-0.19768803715951017,-1.5858616743886256,0.0370084640460234,3.9455260900878217,5.059317459886567,-0.2508772603512612,0.18320973954261152,-0.3596310848866288,0.1377283540270697,0.8702370511716714,1.0672409071422575,-0.21688089583940753,-38.471344985046,2.495476095878848,-2.3727563733659633,-0.16166112174805986,0.18305301962248727
0.1884085948688901,-0.19732250978201774,-1.5865788965304086,0.03728247708987261,3.9472672660487405,5.061452767243761,-0.2509501151862021,0.1827636887462148,-0.3586110708915521,0.13700652192460522,0.870587980459373,1.067653678596787,-0.21228293685245808,-38.47033565388303,2.501412384876999,-2.373258107638175,-0.16196790872164119,0.18212201343562823
0.1879065518397832,-0.19695787576572954,-1.587294077702326,0.037555045472348975,3.949009140123119,5.063588895672658,-0.25102151455346117,0.18231700814409313,-0.3575905859585874,0.1362841912381819,0.8709370371892705,1.0680642144484536,-0.20768378153742267,-38.46932420690757,2.507315853210966,-2.373757847956974,-0.1622741187195682,0.18119027837912838
0.1874043689237811,-0.19659413636055206,-1.5880072169909125,0.03782616820147183,3.9507517085624975,5.065725840698566,-0.25109145800105304,0.18186970258874235,-0.35656964429330773,0.13556136456142986,0.8712842196891706,1.0684725129543322,-0.20308345223985305,-38.46831064986105,2.5131865030987117,-2.3742555919199817,-0.16257974998496805,0.18025781817950193
0.18690204903360866,-0.19623129280667687,-1.588718313511119,0.03809584429044936,3.952494967615087,5.067863597843327,-0.25115994508621864,0.1814217769376031,-0.3555482601031514,0.13483804448876358,0.8716295262946155,1.0688785723804515,-0.19848197130509276,-38.4672949883517,2.5190243372625623,-2.3747513371360682,-0.16288480077568443,0.17932463656616873
0.1863995950828578,-0.19586934633457082,-1.5894273664063134,0.03836407275768012,3.9542389135257845,5.070002162625331,-0.2512269753754271,0.18097323605302496,-0.3545264475972381,0.13411423361537878,0.8719729553488957,1.0692823910018012,-0.19387936107832365,-38.46627722785375,2.5248293589290007,-2.375245081225389,-0.16318926936429065,0.17839073727143986
0.18589700998596906,-0.19550829816496634,-1.590134374848286,0.03863085262675462,3.9559835425361904,5.072141530559535,-0.2512925484443774,0.18052408480223014,-0.3535042209861853,0.13338993453724948,0.8723145052030618,1.0696839671023395,-0.18927564390459245,-38.46525737370655,2.5306015718284804,-2.37573682181938,-0.16349315403808334,0.1774561240305051
0.18539429665821305,-0.1951481495088518,-1.5908393380372499,0.03889618292645687,3.9577288508846222,5.074281697157486,-0.2513566638779999,0.1800743280572776,-0.3524815944819239,0.13266514985112507,0.872654174215937,1.0700832989749993,-0.18467084212884205,-38.464235431113934,2.536340980195256,-2.376226556560805,-0.16379645309909954,0.17652080058141548
