q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,t1,t2,t3,t4,t5,t6
0.17449704427351231,-0.08993750352032998,-0.11307309727180442,-0.10529598391140543,-1.6919887258399553,-0.1267181414071159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.885494290207504,22.59869259370283,-0.5421288699034148,-0.5881210285765182,6.638168905959141e-05
-0.31976173468607993,0.7985796304236843,0.09214496820875812,0.22898853866802943,0.006356906212843849,-0.05545339782192005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.79468572552495,22.61082637723235,-0.0892525722898238,3.058853395540483,-0.00041757768951464214
-0.41084536614477596,0.34527664650129425,-0.08663345619715723,-0.22656802148531519,-0.5777472876948979,0.18663746318946783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.485625495820294,24.445344330264117,-0.5588127362973081,2.1050439913590004,-0.0003667293624269874
0.18634866775224734,-0.15173577828447776,0.10534099357136761,0.2050700950399411,-1.748810585683177,-0.14793484552933678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.698826871271805,21.933563906107185,0.6875468161843,0.33883025776241205,-6.9350035936111e-06
0.3684476725459068,0.557390871680318,0.17071843822724797,0.11738448575379334,-0.5758982734211411,0.32867345143754356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.024482248860565,24.8676935725226,0.13748038708181373,2.324107707626215,-0.0002115209732879153
0.26794232291050646,-0.1681917270443926,0.2428524610845879,-0.05169936381260809,-1.6430453511319327,-0.15246073982810027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.228018298351166,21.394451517562324,-0.2988342627848862,1.3649246502836654,-0.00022919454796210825
-0.12961129817442718,0.27984431223302303,-0.24695025136405774,-0.05798270023677621,-1.3605533089109,-0.4657305753085583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.6116525227263,20.188120756973085,-0.3000129273943253,-1.2795700358752118,0.00021593945278552962
0.22334305668033305,-0.13718703317484254,-0.2091843583161368,-0.2145363941329324,-1.1415733865851274,-0.028492153559717348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.312354464440514,24.721060169075287,-0.9044477633202334,1.396564785793668,-0.0002784220969132001
-0.29382678347375024,0.13153102537433486,-0.16738529706666738,-0.009773374830029435,-0.9521869277950692,0.382146164434478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.273696368782065,24.252039594110045,-0.14045312075996447,1.2899379041745096,-0.0001445043836696691
-0.3030478153914917,-0.12159472747682293,-0.17321911779248905,-0.19331394172893862,-1.4554093507631276,0.25977242049657256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.99227334128861,23.513491465986633,-0.894680182359437,0.252396589143947,-0.00012311233201844907
-0.11867741837038681,0.5663623051818076,-0.05114692424873074,-0.21951202792724328,-0.8191942153835887,0.3432333908010341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.752815780516876,21.151332881312698,-0.6236623698846706,0.49363207762307937,-0.0001481657090729449
0.28346065194286496,0.5347996421210008,0.15222627789121695,-0.16954003797626005,-1.019032535280571,-0.4003271445501956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.289361087868635,23.26268415669833,-0.6521282583536228,0.6627650943439445,-0.00012264472912182356
0.04182602102391664,0.41320648804010224,-0.22270463860526152,-0.047527697002937186,-0.43931948224938794,-0.16975524056614177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.010800085322145,22.297612543007315,-0.15877604405949075,1.94916551162928,-0.00032178480227518236
-0.28063548918787895,0.14413548574842389,-0.24818820462245317,-0.012617070447865697,-1.5940000577174922,-0.0806636892810686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.572728630109232,20.82926951126675,-0.15362523334438016,-1.6579144485218897,0.00025389078250809965
0.44005382114014113,-0.19909824656365033,-0.23637144416481476,0.2463508568805668,-1.13363775957144,0.0009121572627474039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.91376425545615,24.821678619573127,0.7957429756499441,1.5459447199037015,-0.00014910527606315505
-0.2659550707400202,0.470421232039503,-0.16229545318760374,-0.1533251952670342,-0.6965196299867162,0.38751089082339485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.117062127452286,21.38735038622135,-0.4155917995518311,0.9520153874384132,-0.00016877348386790114
0.28203554281490817,-0.19641994876282448,-0.025963853034841777,-0.09307275682585997,-1.1518071164759622,0.10548769040438533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.817417042704403,24.57488223440086,-0.4558579941179116,2.2753245677419898,-0.0003542205426618761
0.05006317878186184,-0.1149237009321154,0.18631391524570967,-0.06511802972214092,-1.0809707327108706,0.4669688508475458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.99409812010331,24.134967377519835,-0.3340483365145234,2.915792430788807,-0.00031735819464212556
-0.27759126365751785,-0.055688607705037085,-0.15910975702650876,0.14857641404950922,-1.6326636389399758,0.3302422024035837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.88234669605646,22.63198852062377,0.4910298283389845,-0.673381962685415,0.00015283764730500415
-0.17082865321287777,0.26191735468021776,-0.03755306477345527,-0.1688494772173162,-0.708087112447841,-0.06588093796942296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.589760024231374,25.16856849825834,-0.5366931657612721,2.1499186092000873,-0.000378280004479592
-0.4243323873778658,0.4614243786865561,0.2205240373922409,-0.006076484332639354,-0.7371399043187696,0.12566438494565657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.71050493149951,25.45001975703604,-0.12738304676074014,2.293674528955364,-0.00031841497173051847
0.24694174515536083,0.6141462949687351,0.11253508003551843,-0.04425099864216009,-0.6295903342540217,0.08385088977193311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.36200484470753,23.432974997611577,-0.19401852648355905,1.744399802728788,-0.0002622359935136598
0.2734361190886814,-0.12943348620774447,-0.03129682777662823,-0.07451322673373656,-1.859296767970349,0.4504532338405717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.982953274967185,21.950612712646304,-0.4050197694086706,-0.7743357410171043,3.456266682627662e-05
-0.026558682991706495,0.37443755965650455,-0.09102233902841883,-0.05460142154302727,-1.3032697532515234,-0.07937402030793228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.80324576683234,21.175067722550963,-0.2952844256913909,-0.8092305627635419,0.00011160953451827549
-0.10642105354419007,0.5765195566776986,-0.12856490383580327,-0.21651981187940156,-1.0687784413562933,-0.3030611393594924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.84919140363726,18.74711347638171,-0.6741325200758818,-0.8634312900499648,0.00012162757720157735
0.24283729400673348,0.3738578932260141,-0.1682497221631435,0.2077684684682412,-1.0427311483049684,-0.19239789296422993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.88386944745327,21.287097797750302,0.53082272145245,-0.09598779036046778,5.2597579744739775e-05
-0.4491363991726909,0.4511679143842698,-0.0558326215319615,-0.08936260418075992,-0.404846577608763,0.17478746722754213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.88094812626988,24.15777710815192,-0.2258102503186522,2.500816844163584,-0.00036585345529693836
-0.038318656830101716,0.3803669166637083,-0.11730191063228951,0.09900485309066342,-0.6326767475484161,0.48030259494259864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41532629363384,23.466275628860167,0.11105992223070135,1.7360039344913591,-0.00011429403796148208
-0.3751973427499893,0.31686406221503055,0.12042639530252125,-0.17817482730978634,-1.0827041367713885,-0.4497734991404576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.92671871040279,24.448351128602926,-0.7410040192469471,1.1508271251152795,-0.00020099783612859135
-0.2726514087749031,0.25718484397778,0.18618948009454067,-0.06584772666761673,-1.4203746484145456,-0.47493455079229063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.75906534040847,23.60321293189973,-0.3804749606861102,0.3244712361032427,-5.6133607510888694e-05
0.030511809104856735,0.39915453181910393,0.12388788178813553,-0.06752833646808687,-0.48919556511192913,-0.05334101704321037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.978286891184496,26.01721270076156,-0.23522660605702755,2.955694788764861,-0.0004723629921184469
0.06963438513453013,0.6484353030209069,-0.11197324033612488,0.04205281090771895,-0.49893007729267086,0.09884646962051002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.57981406460132,20.025191668692482,-0.022960553493114155,1.2557259353985462,-0.0001643733263716196
-0.009539656796079266,-0.18974649485354406,0.15001390785595453,-0.23874820855118467,-1.8534107841729353,0.22122012152835857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.637944692483766,21.020143341268984,-0.9840170593555142,0.26471842102504617,-0.00013627735574517352
-0.21645507888529436,0.4291867195822155,-0.1313809034263942,0.13311456670494082,-1.2277061779624363,-0.48308347590949496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.827418843971586,20.264127872540662,0.3385578785108381,-0.8963989584807575,0.00015333030502928668
-0.13907237843432607,-0.07294594982779584,-0.054512866787349235,0.1800665649886477,-1.800914083935913,0.41695061834613323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.46564056694179,22.20552050189525,0.6035234598462964,-0.8481860306024327,0.00018665099198100776
-0.33031631795133976,0.21940599409856337,0.15965537808822494,-0.01660594207197741,-1.4674114399212024,0.25542340630358396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.46690511248054,23.43927801628642,-0.18182543583523786,0.17859045046286148,-3.0069127105347704e-05
0.4838523079254311,0.644260144345761,-0.027627987169846102,0.20654508913537933,-0.42563868710271296,0.13175978453749793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.155874877562006,21.7971193242121,0.18457814845238232,1.8091387657484432,-0.0001822501963871792
-0.4852227929020091,0.3581317428961656,-0.15250939761317844,0.08453655555496475,-0.7118782128406471,0.11262855701749874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.74725001280597,23.005000468023074,0.0981794931546621,1.3913838900945343,-0.000164050028162388
-0.22287381920028604,-0.08419044870662623,0.056261006988725715,-0.20704682631020838,-0.9266189911895795,-0.4346680793658476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.995094058405016,25.379289687812516,-0.7793281649086913,2.8492846964560083,-0.0004916920841817607
0.41959643488589815,0.3830327375797457,-0.10226896795122192,0.07457254825397303,-0.6700380391174656,-0.37087876549962695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.5686129537746,23.47552680673906,0.06704405800976312,1.6494032619692014,-0.00027187719910670705
-0.3740035122531091,0.6375905729009581,-0.03970417788011138,-0.12179185296613226,-0.7488888628594037,-0.31147502048596487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.5101749930372,20.465510247021346,-0.3532769019904335,0.5742881864112288,-0.00010806363276194553
-0.412261908926176,0.17250735589991278,0.12529858337605032,0.1814933472414299,-0.8560182088378614,-0.27348244204093874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.1470467973475,25.78294921632127,0.44667852896101135,2.497940147409901,-0.0003853335157512072
0.41243546575038803,0.31028369442161513,0.19341560963121168,-0.12043509378261508,-1.4049117458466116,-0.03748785540045485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.63068194017976,23.515997637421325,-0.5961338533515523,0.19601783739503453,-6.683482462699342e-05
0.0048185488413463595,0.5073681800905316,-0.0833872335158925,0.22627226961888358,-0.8647793867744329,-0.27585432790030284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.971374233743894,21.33611085139652,0.48956641194407574,0.4157142729043599,-4.019523028508942e-05
0.17252376483251364,0.6203454874842473,0.24284658471274717,-0.0961350038107921,-0.8133988468655566,-0.254726947789777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.332649599670034,24.106888956657773,-0.37221067797479235,1.5105158645915555,-0.0002638543371926705
-0.08987755793236418,0.5645921344460059,-0.19562589209635323,0.24850593055663778,-0.9112365149950852,0.09826660012569577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.92210162051871,18.408174648401047,0.49810155832027775,-0.4690505839315957,0.0001356111231158863
0.2873432055052987,0.5526345262040266,0.09849560355497944,-0.2446752805155505,-1.0765201786371092,0.1301689510176397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.20780265098142,22.287729714106554,-0.8867139790266018,0.1122371996685061,-0.00010467467529684527
-0.2283046157241575,0.34186257057728536,0.23172582949148146,0.030313930473159,-0.7928173977658266,0.3843150373921037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.703974673460564,25.85062912429772,-0.02539715027237066,2.541360623027588,-0.00025780006652641185
0.15969291441699973,0.11058162077298689,0.14743426429639106,0.14946472003441397,-1.2077447020434293,-0.18911197351896158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.4216794381016,24.601763813095396,0.45810868986156383,1.5823255241883185,-0.00022431631599906243
-0.3324114966148147,0.6062283737805378,-0.08068809327603144,0.09203868823582351,-0.46105618618821825,0.030593424459789076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.964874155544265,21.416626780573964,0.041745577052804544,1.6726745826016014,-0.00022017835213444803
0.4505579889906669,0.31366115188026095,-0.03711914047005582,-0.1331011864571744,-0.8363584510517892,-0.05671237152548747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.575063172775515,24.273625647245048,-0.48641098014239476,1.513972532599002,-0.00026950001145631397
0.34690270047822025,-0.07988742189349335,-0.15035061095415003,-0.09328477651336309,-1.3420306556501134,-0.1418856564729365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.786937065617064,23.924657909531675,-0.48533483293632707,0.6430722328935037,-0.0001249328469999922
-0.4237803285376244,-0.16771995188545546,-0.24670189460761693,-0.13780246283017478,-1.2278657556563093,-0.24895946344586573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.221221724165737,24.360985069226064,-0.6426662040127114,1.0581379159706223,-0.0001976374058828556
0.24882233491924077,0.6466030298759746,-0.05205513134074463,0.20726901811666582,-0.7958584848539663,-0.3468389232179345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.39342362088127,19.924685791907986,0.3765048679460148,0.2657440823501229,-2.803460887479403e-05
-0.31174145480219784,0.04964928362510207,-0.1444409993451527,0.08744541474331485,-0.7802732568406596,-0.08168376146501344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.87729000013961,25.562807884928183,0.13567727095513654,2.2953990546460687,-0.0003321578993876195
0.41933568568717383,0.06670086715804074,-0.08326571102018604,-0.24095699627020334,-1.0344815053488887,0.11155710714402456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.166830362891524,24.87032005207797,-0.9427927794486846,1.4870473886102538,-0.0003011600414550841
-0.3410383774521203,0.34198245179792613,0.08143366573843458,-0.23110158604338477,-0.9932202853338636,0.40477660377800995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.268799741127275,24.408886631856987,-0.8689523771479511,1.2220562786944136,-0.0002496307215005267
0.04733816134206903,0.6307372082501028,-0.08622155635636258,0.16162443688697875,-0.32064397164233266,-0.22787558329740154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.158498201098105,21.4381107650568,0.07183121327645509,2.048807709233019,-0.0003125642863573974
-0.2428286946818341,0.065178471379778,-0.1968477233538527,0.036795776565944294,-0.8008798619699196,-0.3698373772283545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.29959689733538,25.090740882431668,-0.005779393055477644,1.9951653275797963,-0.000332710712491191
0.4280481795020704,0.126348609763334,0.06982120471468783,0.03291352250853141,-1.6401970685697533,0.3471426932962758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.46366068253678,22.739062261074697,0.02054073609327489,-0.5161157195594654,7.5194933904843e-05
-0.08907687389613395,0.18694931519205543,-0.05032048034541653,-0.11599694752244682,-1.2881749979714328,0.1488275556883517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.547327592775275,23.360790202271936,-0.5540767002582173,0.1782728435294807,-7.147428131815126e-05
-0.41100552194411377,0.03333671359721607,0.08632752346680816,0.1587825010830584,-0.8372197455888883,-0.17908448394029497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.220832922747633,25.846179583525025,0.36873797297445376,2.8724049388205337,-0.00042841661098147465
-0.4292273060679592,0.25350351206454375,0.22613606519369933,0.16780101746934267,-0.6014199420317949,-0.15115157217935238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.469178944203875,26.51993294191727,0.2751059894751102,3.2733824620222247,-0.0004829084846444953
0.46443672156984317,-0.08457108779892514,0.19163557536311643,-0.008614261999959127,-1.3259834094938285,0.2739680496743907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.091951536099124,23.497944319494838,-0.14301362270559054,2.043590637016317,-0.00025255978751957675
-0.41311343663917166,0.17735147814174174,0.07821968537895213,0.20843980913247534,-1.1130233433829908,-0.27571007457774654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.389754124043755,24.749590816233876,0.6470588971192294,1.4021436882506197,-0.00020046441401144754
-0.43590891906191265,0.1236284803477205,0.04640106248114734,-0.031018018958257676,-1.177389326244745,0.31431432085772615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.129128039853086,24.56051067217475,-0.2311969399950634,1.275616128960463,-0.00016458581642023185
0.3007758953267108,0.37628497673687294,-0.1606407973867346,-0.01677796186396463,-0.40086105243062303,-0.1210715646374394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.52477125516561,23.796543994821157,-0.12146189640179739,2.428606725828274,-0.000386982088221105
-0.1312849211130982,0.27183666258701705,0.10070523541492088,0.18574319325556204,-1.4782896938172436,0.3988183512041319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.94843767951289,22.97207962373745,0.6334421250663586,-0.3294999529135101,0.00013397106341450638
0.462925633774265,0.2825860667727948,-0.12049026386468642,0.18623437550138827,-0.7855000246068087,-0.11290921097310824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.5383429677068,23.961913639616284,0.39115917886167073,1.4852089764689662,-0.0001890151105267135
-0.43713162002139594,0.3248701251823996,0.055510519201779296,-0.025637309864967428,-0.5133927410325638,0.4721625532686624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.90221285888627,25.982330481583745,-0.1599200739169287,2.9098355796658275,-0.0002932679723529896
0.28881800414072845,0.38266148973840836,-0.0757536283786085,-0.056425062207268006,-0.5736563700703221,0.48191946897773386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.215344498387196,24.142308501384115,-0.21499598423520117,2.1013640251088948,-0.00022794056106162364
0.35551063883251854,0.7690965097772493,0.1035337832538536,-0.2021565007718068,-0.2198563803873162,0.49366399226910884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.56738698260837,22.618361395102994,-0.2295352858143931,2.534599513567633,-0.00032754054858441517
0.1889440513530105,0.42065626586671484,-0.13183760093015962,0.17666823942375465,-0.43416248772955573,0.4699199878045791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.59662494265195,23.4864269899716,0.16277876586924733,2.2148000446231215,-0.0001271989502099613
-0.4231814191358596,0.004400881530823686,0.06141878431914888,0.04407990957187152,-1.5196488369276049,0.27518189406017646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.073803785916535,23.3663395739078,0.06638937950516113,0.4426233683913594,-3.2388889518231156e-05
0.3100493582457937,0.13675653110076819,-0.008760457738811123,-0.1445153012420467,-1.6184944063108377,0.0004906202838200757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.847109596112894,22.526088294660944,-0.6965190044213764,-0.7868057144886365,6.971896946605938e-05
-0.0021097774005653935,0.01301703032603202,0.1025628215153242,-0.16251888022217892,-1.6601170708646837,-0.2744058408824642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.971809830782504,22.767960988264356,-0.7716907303074729,0.005578899731988329,-2.5891383232501397e-05
-0.2745781956444219,0.04858039251567409,0.08309782024000673,0.154438501346719,-1.5478739657361087,0.14315226031317352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.500037693137298,23.24713044253933,0.5181734060507861,0.23421318812863312,3.221161265587469e-05
0.007170119894361782,0.7825115991612384,0.06141656243767302,-0.2131688038102471,-0.14920870296137229,-0.03539571400326624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.485140102436795,21.969991123245922,-0.18106823834602584,2.577724276346924,-0.0004409917977873934
0.4170249097798122,0.01204102388106737,-0.03133019313420793,-0.0380948045461173,-1.1364211354396683,-0.16345391850958702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.94499880334103,24.797382287329995,-0.2560434766198842,1.5635744997496985,-0.0002594117216491165
-0.2616218387110375,0.6847149976267377,-0.04761498500817524,-0.1569712356720523,-0.4215058599826362,-0.35667079009804603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.070333350291776,20.838731593566113,-0.27943230461975105,1.628698009987172,-0.00028514304565108173
-0.14458128618991128,0.6900267354954386,0.14593265393208188,0.19911924633817984,-1.079612413052355,0.40738407565128143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.579927899340284,21.106637682593135,0.5170331084561529,-0.25045563963988826,0.00011900349394156073
-0.17655170154385258,0.086831078019948,0.10730516183919547,-0.17757614335539962,-1.4612437275141184,0.12095325101968057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.04807148543612,23.59311139449287,-0.8334679938366608,0.5249917461207652,-0.00014407265958649162
