q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,t1,t2,t3,t4,t5,t6
-0.0002496001590178175,0.2632371620093802,-0.26311617698794176,0.0026612065870315264,-1.046972085535561,9.863916745837643e-05,-0.007365059876536281,0.0906251933370712,-0.08732447098470512,0.1470419314691832,-0.0006779000257809546,0.010387101671888213,-8.000100133261176,148.8467943694115,-443.60729861964234,300.25332649563444,-33.21821385778665,0.2752414885496715
-0.00026525109906737235,0.26342384169156297,-0.26329588889197164,0.0029570633231240416,-1.0469771849068858,0.00012046041424973257,-0.007825470024777412,0.09333984109138979,-0.0898559520149459,0.14792836804625764,-0.0025496856623307288,0.010910623395678071,-8.800496978270003,149.58271765737186,-443.61642042888536,300.2351970766699,-34.17283757608859,0.27303815585465746
-0.0002820301331820019,0.2636153510132611,-0.2634798829257502,0.003254182589650807,-1.0469857552867414,0.0001432279183747816,-0.008389517057314775,0.09575466084906628,-0.09199701688926508,0.1485596332633827,-0.004285189927734886,0.011383752062524519,-9.600879559459047,150.31867095062836,-443.62530409307817,300.2143124409631,-35.127277631857716,0.27076254692204554
-0.0003001074355780746,0.26381088415927934,-0.2636676324260585,0.0035522058960269186,-1.046997630367816,0.0001668608134144623,-0.00903865119803635,0.0977665730091153,-0.09387475015415167,0.1490116531880559,-0.005937540537220504,0.01181644751984034,-10.401257318539196,151.0546422150882,-443.63390382309944,300.19067235755676,-36.08156472114268,0.2684351870478652
-0.0003196116781369633,0.26400949768789833,-0.2638587828963541,0.003850877949777752,-1.0470127072287774,0.00019129783960303553,-0.00975212127944433,0.0993067643095009,-0.09557523514779957,0.1493360268754166,-0.007538430480768672,0.012218513094286615,-11.201632621019618,151.79060507076775,-443.6421626762878,300.1642861586861,-37.03572168704601,0.2660715374274617
-0.00034060062243841395,0.2642106032423444,-0.2640528945697669,0.004150006790658357,-1.0470308187533441,0.0002165077231565426,-0.010494472150725347,0.100552777223047,-0.09705583670637635,0.14956442044030252,-0.009055762283398812,0.012604941776753531,-12.001978034095389,152.52650068328091,-443.6499538283248,300.13518228113907,-37.98971026059169,0.2636689450808199
-0.0003631108676124362,0.26441377619299805,-0.2642495436223804,0.0044494553395237006,-1.04705179985455,0.00024246964887099484,-0.011255122587011127,0.10158647532681357,-0.09832452630676142,0.14972427443267194,-0.01049055060295924,0.012980962857226119,-12.802285237664167,153.26230928750027,-443.6572087362308,300.1033670647238,-38.94351303638898,0.2612304624644903
-0.0003871688483616229,0.2646186829726013,-0.26444835139560996,0.004749126724743561,-1.0470755046423676,0.00026916840922236077,-0.012028990374593337,0.10245338980165046,-0.09940388661478541,0.14983569260993038,-0.011852393908779072,0.013349380175682952,-13.602551062111411,153.99802313635018,-443.6638794421193,300.0688427779676,-39.897119198057894,0.25876073767580315
-0.00041279380106292905,0.2648250503077432,-0.264648989230083,0.005048952384545507,-1.047101808531964,0.0002965927722915065,-0.012812476350653077,0.10318366757094105,-0.10031891723651773,0.14991282990097296,-0.013151944798258429,0.013712181534572872,-14.40277364651903,154.73363861523393,-443.6699279431707,300.0316111508223,-40.85051988732042,0.2562643775274052
-0.0004399993471275832,0.2650326499517734,-0.2648511753358684,0.005348883591572153,-1.0471306062002896,0.00032473452802314867,-0.013602773032327068,0.10379982201509405,-0.10109305289267868,0.14996560351332278,-0.01439883416278216,0.014070877865821072,-15.202951434400685,155.4691538093493,-443.67532281646595,299.99167376159994,-41.80370670898422,0.25374540983259186
-0.00046879481171947145,0.26524128960768817,-0.26505466943763517,0.005648885576799935,-1.0471618087715264,0.0003535877438839154,-0.01439773229594412,0.10431982795737899,-0.10174705088339875,0.15000099261389122,-0.015601285618435505,0.014426607930383374,-16.003082927356587,156.2045676302781,-443.6800377646271,299.949031956806,-42.756671259729714,0.25120718670505815
-0.0004991863490251849,0.2654508066386702,-0.265259267191339,0.005948933450667725,-1.0471953411883712,0.0003831481674797447,-0.015195768652856765,0.10475851549103295,-0.10229887685193147,0.15002393693389526,-0.016766208422345153,0.014780211797914646,-16.803166626694328,156.93987941664977,-443.6840507081399,299.90368680628916,-43.70940499278363,0.24865244227925276
-0.0005311778442376264,0.2656610632551939,-0.26546479503326254,0.006249009349390402,-1.0472311399726018,0.00041341276354272605,-0.01599574760622075,0.1051283082618396,-0.10276392096175797,0.1500379493613382,-0.01789939211525347,0.015132298031490698,-17.603201016773507,157.67508870682158,-443.6873430857653,299.8556391249367,-44.661899192310614,0.2460833902495364
-0.000564771599141263,0.2658719426286128,-0.26567110563980234,0.0065491004231772905,-1.047269151363499,0.0004443793669963114,-0.016796877451818338,0.10543968670944831,-0.10315530326990116,0.15004553689344413,-0.019005695448617993,0.015483301726792674,-18.403184556696594,158.41019509450138,-443.68989927861054,299.8048895254024,-45.61414498236795,0.24350181994911332
-0.0005999688346572348,0.2660833456689068,-0.2658780740035877,0.006849197409820857,-1.0473093297750928,0.00047604642906703677,-0.017598617757985876,0.10570152014699075,-0.10348418189269235,0.15004849332178333,-0.020089205796840995,0.015833531035362683,-19.203115674379234,159.1451981353693,-443.6917061303682,299.75143847594273,-46.56613334528997,0.2409091787920205
-0.0006367700502934113,0.266295188319653,-0.26608559407329707,0.007149293619324207,-1.047351636513087,0.0005084128342920935,-0.018400607818088235,0.10592132537310668,-0.10376003485467489,0.1500481047516748,-0.021153368997121003,0.016183202612528348,-20.002992762492685,159.88009728876796,-443.6927525477986,299.6952863516036,-47.51785514117324,0.23830663951197983
-0.0006751752767098036,0.26650739927402567,-0.2662935758891892,0.007449384209173077,-1.047396038702645,0.0005414777698857155,-0.019202613208196165,0.10610547718633946,-0.10399090794608137,0.15004529492443536,-0.022201094778966556,0.01653246779681098,-20.802814176301823,160.61489188408498,-443.69302916835085,299.63643347527653,-48.469301125851544,0.2356951539689195
-0.000715184250595017,0.26671991804110057,-0.2665019431468761,0.0077494656660644185,-1.0474425083885996,0.000575240633051808,-0.020004486942606675,0.10625938353744012,-0.10418362884344048,0.15004072844567087,-0.02323484297723246,0.016881431583046252,-21.602578233192332,161.34958110429451,-443.69252808352127,299.5748801488494,-49.42046196670438,0.23307549596885513
-0.000756796534043625,0.2669326933066854,-0.26671063112785,0.008049535434721759,-1.0474910217779207,0.0006097009654832696,-0.020806141724304027,0.10638763279240807,-0.10434399048694087,0.15003488432867038,-0.024256694660599216,0.01723016621573079,-22.4022832135205,162.08416398110177,-443.69124260826186,299.51062667597046,-50.37132825629881,0.23044829535219408
-0.0008000115947625436,0.2671456815430097,-0.26691958494271417,0.008349591651703847,-1.0475415586004704,0.0006448584071993507,-0.02160753035945929,0.1064941181621561,-0.10447690743208583,0.15002810849104445,-0.025268411274772647,0.017578720858040544,-23.20192736239236,162.8186393976449,-443.689167088386,299.4436733781774,-51.321890524069104,0.22781406520641942
-0.0008448288588970712,0.26735884582918157,-0.2671287580404032,0.008649632954262534,-1.0475941015687027,0.0006807126640727914,-0.02240863206726386,0.10658214308592204,-0.10458654884450715,0.15002065127934341,-0.026271484116139197,0.017927128436720334,-24.001508892027395,163.55300609586862,-443.6862967393678,299.3740206059697,-52.272139246283125,0.22517322366885026
-0.0008912477448913954,0.26757215485034663,-0.2673381109433672,0.008949658342904272,-1.0476486359204948,0.0007172634850152414,-0.023209442997162086,0.10665451058253357,-0.10467645148197521,0.15001269432086875,-0.02726717589605597,0.01827541047122497,-24.80102598443521,164.28726268655493,-443.68262751114264,299.30166874611666,-53.22206485453562,0.22252611146083687
-0.0009392676843405815,0.2677855820484415,-0.2675476101745812,0.009249667082418287,-1.0477051490320253,0.0007545106459585613,-0.024009969724593048,0.10671359904742203,-0.104749615606991,0.15000436975700773,-0.028256555765216414,0.01862358047165994,-25.600476794206347,165.02140766063468,-443.67815597450783,299.22661822621336,-54.17165774298381,0.21987300604002075
-0.0009888881340240716,0.26799910490157386,-0.26775722734733465,0.009549658630484348,-1.0477636300898003,0.0007924539386071215,-0.024810224841745044,0.10676142656616903,-0.10480858637672637,0.14999577403303044,-0.029240528887554566,0.018971646324280098,-26.399859451279887,165.75543940086678,-443.67287922551753,299.148869517255,-55.12090827451229,0.21721413306113868
-0.0010401085820502783,0.2682127043125524,-0.2679669383931232,0.009849632586074965,-1.0478240698126933,0.0008310931625327498,-0.025610224013103342,0.10679970548926958,-0.1048555228942744,0.14998697779530834,-0.03021986144647278,0.01931961196281412,-27.199172063598436,166.4893561932983,-443.6667948049125,299.06842313480934,-56.06980678598718,0.214549675685486
-0.001092928550147623,0.2684263640900402,-0.2681767229066931,0.010149588652080958,-1.0478864602163107,0.0008704281196072497,-0.026409984048672345,0.10682988874392348,-0.10489225678494847,0.14997803300299645,-0.03119520180869773,0.01966747853724992,-27.998412719596605,167.22315623814632,-443.65990063013976,298.985279639216,-57.01834359273667,0.21187978216367287
-0.0011473475935056762,0.2686400705083075,-0.26838656359046065,0.01044952660817078,-1.047950794413206,0.0009104586100668957,-0.02720952167902662,0.10685320913365498,-0.10492034188377297,0.14996897804491097,-0.03216709844762985,0.020015245229823012,-28.797579490494414,167.95683765990103,-443.65219493793893,298.8994396351269,-57.96650899237441,0.20920457202718218
-0.001203365299125617,0.2688538119336812,-0.2685964457832246,0.010749446291024234,-1.0480170664434643,0.0009511844297147147,-0.028008852809970394,0.10687071268683576,-0.10494109638197417,0.14995984142672683,-0.03313601512906753,0.020362909823909446,-29.59667043238442,168.69039851655393,-443.6436762358131,298.8109037706196,-58.914293268063986,0.20652414115511694
-0.0012609812833278523,0.2690675785075904,-0.2688063570603781,0.011049347579889438,-1.0480852711310271,0.0009926053679152641,-0.02880799210111767,0.10688328695461123,-0.10495563857674928,0.14995064443260228,-0.034102343781453354,0.02071046910027474,-30.395683588112988,169.42383680792597,-443.6343432609808,298.71967273604815,-59.861686691309195,0.20383856592858351
-0.0013201951888475436,0.26928136187763557,-0.2690162868947687,0.011349230385990158,-1.0481554039618395,0.0010347212061412728,-0.02960695275984573,0.10689168502257981,-0.10496491719530968,0.1499414030503603,-0.03506641540613567,0.021057919113004378,-31.194616988963396,170.1571504831139,-443.62419494563625,298.62574726275085,-60.80867952434099,0.20114790664287366
-0.0013810066817983124,0.2694951549694056,-0.26922622636900256,0.011649094644724595,-1.0482274609804947,0.0010775317169048845,-0.030405746475384368,0.10689654588503077,-0.10496973711692499,0.14993212936721895,-0.03602850932764647,0.02140525538180581,-31.993468656152903,170.89033744710088,-443.6132303875346,298.5291281216978,-61.75526202216152,0.19845221031426313
-0.0014434154486808576,0.2697089517928705,-0.26943616793138586,0.011948940309893323,-1.0483014387025698,0.0011210366629575707,-0.031204383441272663,0.10689841173245591,-0.10497078119165755,0.14992283258436362,-0.03698886103753064,0.02175247302634313,-32.79223660215816,171.62339556659143,-443.601448825076,298.42981612213595,-62.701424434297195,0.1957515129918535
-0.001507421193542651,0.26992274727811005,-0.2696461051888826,0.01224876734940669,-1.0483773340402622,0.001165235796678575,-0.032002872430896626,0.10689774261976623,-0.10496862874837691,0.14991351975668382,-0.03794766884620486,0.02209956686050213,-33.59091883188431,172.35632267513938,-443.5888496161935,298.3278121102709,-63.647157006303985,0.19304584166386907
-0.0015730236353473524,0.27013653713593394,-0.2698560327314719,0.012548575742074644,-1.048455144239311,0.001210128859596634,-0.032801220902350686,0.10689492891193109,-0.1049637712946424,0.14990419633397664,-0.038905099524408314,0.02244653145902958,-34.38951334369307,173.08911657763718,-443.5754322204598,298.22311696801,-64.59244998106234,0.19033521583104562
-0.001640222505581138,0.27035031773962137,-0.2700659459831413,0.01284836547519151,-1.048534866825487,0.0012557155820069718,-0.033599435116892805,0.10689030184372353,-0.10495662583470719,0.14989486655843268,-0.039861293088018196,0.022793361205168904,-35.18801813030472,173.82177505423476,-443.56119618391716,298.1157316117825,-65.53729359989323,0.1876196488062779
-0.0017090175461027732,0.27056408602457993,-0.27027584107547564,0.013148136542707176,-1.0486164995592,0.0013019956826574586,-0.034397520260817646,0.10688414247928933,-0.10494754616716072,0.14988553375783265,-0.0408163668565126,0.023140050325243345,-35.986431179587754,174.55429586375263,-443.5461411262161,298.0056569914439,-66.48167810352201,0.1848991487888537
-0.0017794085072315477,0.27077783940320793,-0.2704857147404133,0.013447888943832888,-1.048700040396991,0.0013489688684860124,-0.035195480564387226,0.10687668931399548,-0.1049368324688272,0.14987620056285664,-0.041770418895490685,0.023486592914276894,-36.784750475249176,175.28667674664774,-443.53026672970805,297.892894089269,-67.42559373291317,0.1821737197528299
-0.0018513951460596518,0.27099157569265653,-0.2706955642192632,0.013747622681970884,-1.0487854874588647,0.001396634834396915,-0.0359933194140521,0.1068681447242943,-0.10492473942497972,0.14986686906899763,-0.04272353093683692,0.023832982955451262,-37.582973997437016,176.01891542758707,-443.51357273019363,297.7774439190316,-68.36903072999492,0.17944336218200985
-0.0019249772249715271,0.27120529305353686,-0.2709053871855161,0.014047337763886671,-1.0488728390005764,0.0014449932630675225,-0.03679103945593769,0.10685868044017438,-0.10491148312644716,0.1498575409578939,-0.043675770855868365,0.024179214335303775,-38.38109972326585,176.75100961767794,-443.4960589090764,297.65930752516977,-69.31197933829046,0.17670807367818922
-0.0020001545103509617,0.2714189899379135,-0.2711151816793575,0.014347034199064296,-1.0489620933901218,0.0014940438247794355,-0.03758864268971736,0.10684844218832223,-0.10489724692070496,0.1498482175888124,-0.04462719477273399,0.024525280855956472,-39.17912562727454,177.482957016398,-443.4777250867062,297.538485982032,-70.25442980346976,0.17396784946462834
-0.0020769267714564263,0.27163266504517686,-0.2713249460521088,0.014646711999200455,-1.049053249087792,0.001543786177269927,-0.03838613055273242,0.106837553631674,-0.10488218637564323,0.14983890006807934,-0.04557784883510646,0.02487117624524569,-39.977049681824845,178.21475531326422,-443.4585711167321,297.4149803931981,-71.19637237383377,0.1712226828028506
-0.0021552937794457774,0.27184631728460085,-0.27153467891909,0.014946371177804728,-1.049146304629253,0.0015942199656005975,-0.039183503994675566,0.10682611971199221,-0.10486643349061954,0.14982958930213666,-0.04652777073053721,0.025216894165335253,-40.774869857448195,178.94640218927552,-443.43859688131135,297.28879189087166,-72.13779730074106,0.16847256533770488
-0.002235255306532619,0.27205994574357273,-0.27174437911962795,0.015246011749881477,-1.049241258611192,0.0016453448220410036,-0.03998076354342073,0.10681422948594163,-0.10485010026897597,0.1498202860383743,-0.04747699096949732,0.025562428220203045,-41.572584123147394,179.67789531815797,-443.4178022870447,297.1599216353356,-73.07869483898585,0.16571748738303527
-0.002316811125258061,0.2722735496606356,-0.2719540456831257,0.015545633731675045,-1.0493381096791399,0.001697160365965526,-0.04077790936272111,0.10680195853142724,-0.10483328174887342,0.1498109908967837,-0.04842553397389559,0.02590777196226115,-42.370190446658846,180.4092323674399,-443.39618726152713,297.02837081446745,-74.0190552471343,0.16295743815816333
-0.0023999610078631653,0.27248712840261424,-0.2721636778002749,0.015845237140464395,-1.049436856517141,0.001749666203762094,-0.04157494130255211,0.10678937098932194,-0.10481605857460101,0.14980170439467433,-0.04937341900058271,0.02625291889828395,-43.167686794680726,181.14041099937947,-443.3737517504217,296.89414064330754,-74.95886878782545,0.16019240598363085
-0.002484704725748921,0.27270068144520593,-0.272373274798631,0.016144821994396624,-1.0495374978389909,0.0018028619287516182,-0.042371858942877844,0.106776521295841,-0.10479849917805255,0.1497924269661139,-0.05032066092487088,0.02659786249476205,-43.96507113307114,181.87142887176492,-443.35049571497655,296.7572323636754,-75.89812572804236,0.15742237844319562
-0.0025710420490120977,0.2729142083565108,-0.27258283612189,0.016444388312351278,-1.0496400323808015,0.0018567471211171451,-0.04316866163158832,0.1067634556524451,-0.10478066162948937,0.1497831589773261,-0.05126727090529913,0.02694259618276347,-44.76234142702056,182.60228363860412,-443.32641912991755,296.61764724382914,-76.8368163393574,0.15464734251787474
-0.0026589727460467082,0.2731277087830569,-0.2727923613123055,0.016743936113829218,-1.049744458894697,0.0019113213478418652,-0.04396534851730523,0.10675021327304791,-0.10476259520774034,0.1497739007389703,-0.052213256947653046,0.027287113362360064,-45.55949564120174,183.33297295072035,-443.30152198166064,296.47538657816364,-77.77493089815603,0.15186728469683436
-0.0027484965832020973,0.2733411824379415,-0.27300184999577026,0.01704346541886121,-1.049850776143464,0.00196658416265519,-0.044761918577694494,0.10673682744227463,-0.10474434173238259,0.14976465251599708,-0.05315862438351533,0.027631407406662468,-46.356531739900156,184.06349445626466,-443.275804266795,296.33045168694326,-78.71245968584208,0.14908219106910997
-0.0028396133244898204,0.2735546290907683,-0.27321130186915826,0.017342976247932424,-1.0499589828960165,0.0020225351059861853,-0.04555837064386154,0.10672332641340444,-0.1047259366939933,0.149755414535607,-0.054103376276305765,0.0279754716654977,-47.153447687127446,184.793845801159,-443.24926599079515,296.182843916065,-79.64939298902715,0.1462920473994512
-0.0029323227313325065,0.27376804855910886,-0.27342071668958445,0.01764246862191985,-1.0500690779235482,0.002079173704923701,-0.046354703421343055,0.106709734170289,-0.10470741021308885,0.1497461869937134,-0.0550475137658037,0.028319299468757924,-47.95024144672031,185.5240246294776,-443.2219071669294,296.03256463684886,-80.58572109970692,0.14349683919103007
-0.0030266245623488067,0.2739814407012566,-0.2736300942652919,0.017941942562040285,-1.050181059996269,0.0021364994731825917,-0.047150915508150086,0.10669607107385747,-0.1046887878537248,0.14973697006021727,-0.055991036360478995,0.028662884129445333,-48.7469109824267,186.25402858377663,-443.1937278153324,295.87961524585234,-81.5214343154258,0.1406965517372798
-0.0031225185731693313,0.27419480541007796,-0.27383943444791947,0.018241398089806952,-1.0502949278806402,0.002194511911075464,-0.04794700541026229,0.10668235441069553,-0.10467009131379032,0.1497277638833333,-0.05693394218554267,0.029006218946436044,-49.54345425798091,186.98385530537803,-443.16472796221876,295.7239971647062,-82.45652293943213,0.1378911701647436
-0.0032200045162791777,0.274408142607795,-0.27404873712594086,0.018540835226993256,-1.050410680337027,0.0022532105054894327,-0.04874297155492316,0.10666859885853518,-0.10465133901069018,0.14971856859315205,-0.05787622819342892,0.02934929720698431,-50.33986923716931,187.7135024346154,-443.1349076392161,295.565711839969,-83.39097728082493,0.135080679468492
-0.0033190821408832596,0.2746214522415575,-0.2742580022190974,0.018840253995602425,-1.050528316117712,0.0023125947298674072,-0.04953881230204093,0.10665481688124324,-0.10463254657827231,0.14970938430458433,-0.05881789034240277,0.029692112188987322,-51.136153883887744,188.44296761104624,-443.10426688279864,295.40476074299767,-84.32478765469395,0.1322650645414007
-0.0034197511927911792,0.27483473427968547,-0.2744672296736743,0.01913965441784203,-1.0506478339652081,0.002372664044193467,-0.05033452595395984,0.10664101906398954,-0.10461372728845454,0.14970021111980314,-0.05975892374812404,0.030034657163029856,-51.93230616219183,189.17224847363502,-443.0728057338068,295.2411453698332,-85.25794438225337,0.1294443101983588
-0.0035220114143188408,0.2750479887084808,-0.27467641945849225,0.01943903651610258,-1.0507692326108327,0.0024334178949819217,-0.051130110763830824,0.1066272143976573,-0.10459489240896395,0.1496910491302744,-0.060699322812265664,0.03037692539422723,-52.7283240363411,189.90134266091212,-443.0405242370395,295.0748672410982,-86.1904377909708,0.12661840119629264
-0.0036258625442044004,0.27526121552952115,-0.274885571561506,0.019738400312939483,-1.0508925107734959,0.0024948557152696896,-0.05192556494277979,0.10661341052018392,-0.10457605150687266,0.14968189841845042,-0.06163908133166382,0.03071891014388399,-53.5242054708379,190.63024781111164,-443.007422440909,294.90592790190675,-87.12225821469158,0.12378732225074196
-0.0037313043175364884,0.27547441475736384,-0.2750946859869183,0.020037745831057854,-1.0510176671586777,0.0025569769246116597,-0.05272088666604408,0.10659961392135688,-0.10455721270614433,0.14967275905918476,-0.06257819259094964,0.031060604670984947,-54.319948430461544,191.35896156229055,-442.9735003971472,294.73432892178255,-88.05339599375978,0.12095105804959111
-0.0038383364656929373,0.27568758641759705,-0.2753037627527306,0.020337073093299688,-1.05114470045756,0.002619780929078728,-0.053516074078224445,0.10658583011659972,-0.10453838290616187,0.14966363112091705,-0.06351664944116535,0.03140200223353404,-55.115550880298684,192.08748155243254,-442.93875816055674,294.56007189458654,-88.98384147513575,0.11810959326446197
-0.003946958716288495,0.27590073054518593,-0.2755128018886649,0.02063638212263302,-1.051273609346293,0.002683267121258239,-0.054311125297778824,0.10657206379444494,-0.10451956796714901,0.14965451466666624,-0.06445444436648842,0.03174309608975568,-55.91101078577005,192.8158054195383,-442.90319578880064,294.3831584384515,-89.91358501251105,0.11526291256018195
-0.004057170793130229,0.2761138471830693,-0.2757218034343999,0.02093567294214275,-1.0514043924853749,0.0027474348802565833,-0.05510603842086683,0.10655831894167923,-0.10450077286750267,0.149645409754865,-0.06539156954086525,0.03208387949917209,-56.70632611265439,193.54393080170422,-442.86681334222266,294.2035901957232,-90.84261696642136,0.11241100060266992
-0.004168972416179505,0.2763269363809684,-0.2759307674380745,0.021234945575022875,-1.051537048519127,0.0028122835717037217,-0.05590081152463818,0.10654459894954235,-0.10448200183729259,0.14963631644006095,-0.06632801687608311,0.03242434572356911,-57.50149482710981,194.27185533719137,-442.8296108836962,294.021368832907,-91.77092770435695,0.10955384206552421
-0.004282363301519596,0.2765399981943761,-0.2761396939550176,0.02153420004456989,-1.0516715760752522,0.002877812547759446,-0.05669544267004523,0.10653090670384865,-0.10446325847153921,0.1496272347735069,-0.06726377806257733,0.03276448802786209,-58.296514895692816,194.99957666448594,-442.7915884784953,293.8364960406194,-92.69850760087192,0.10669142163554726
-0.004397343161328092,0.276753032683699,-0.27634858304667026,0.021833436374177204,-1.0518079737644603,0.0029440211471211905,-0.05748992990424813,0.10651724466146616,-0.10444454582633397,0.14961816480365805,-0.06819884460407413,0.03310429968087236,-59.09138428537569,195.72709242235172,-442.7527461941861,293.6489735335439,-93.62534703769181,0.10382372401739842
-0.004513911703853435,0.2769660399135294,-0.27655743477967104,0.022132654587330387,-1.0519462401801543,0.0030109086950332385,-0.05828427126267168,0.1065036149152189,-0.10442586650040123,0.14960910657659104,-0.06913320784700268,0.03344377395602394,-59.886100963561844,196.45440024987755,-442.7130841005339,293.4588030503899,-94.55143640381989,0.10095073393753462
-0.004632068633394964,0.2771790199520274,-0.27676624922507964,0.022431854707603102,-1.0520863738981652,0.003078474503297177,-0.059078464770763985,0.10649001924896527,-0.10440722270430755,0.14960006013635727,-0.07006685900546887,0.03378290413196919,-60.6806628981002,197.1814977865184,-442.67260226942557,293.2659863538558,-95.47676609564272,0.09807243614756933
-0.0047518136502859645,0.2773919728703961,-0.27697502645771804,0.022731036758653664,-1.05222837347653,0.0031467178702834797,-0.059872508445500364,0.10647645918433976,-0.10438861631918991,0.14959102552528114,-0.07099978918246284,0.034121683493151374,-61.475068057298,197.90838267213203,-442.6313007748027,293.0705252305935,-96.4013265170344,0.09518881542715929
-0.004873146450879303,0.27760489874243693,-0.2771837665556112,0.02303020076422209,-1.0523722374553057,0.003215638080944102,-0.060666400296669226,0.10646293602042065,-0.10437004894659002,0.14958200278421177,-0.07193198938787054,0.034460105330311186,-62.269314409932704,198.63505254701224,-442.5891796926062,292.8724214911763,-97.32510807946039,0.09229985658650453
-0.004996066727535246,0.27781779764417175,-0.2773924695995127,0.02332934674812756,-1.0525179643564133,0.0032852344068259893,-0.061460138327971627,0.10644945086739396,-0.10435152195074247,0.14957299195273546,-0.0728634505537735,0.03479816294094371,-63.06339992526303,199.36150505191762,-442.54623910072826,292.6716769700682,-98.24810120208036,0.0894055444685366
-0.005120574168611169,0.278030669653522,-0.2776011356725016,0.023628474734266273,-1.0526655526835083,0.0033555061060854124,-0.06225372053796156,0.10643600467512325,-0.10433303649445945,0.1495639930693553,-0.07379416354744725,0.03513584962971155,-63.85732257303907,200.08773782809888,-442.50247907897267,292.4682935255952,-99.17029631185083,0.0865058639508533
-0.00524666845845287,0.2782435148500368,-0.27780976485964076,0.023927584746609557,-1.052815000921873,0.0034264524235030507,-0.0630471449208501,0.10642259825739557,-0.1043145935695821,0.14955500617164277,-0.0747241191824071,0.035473158708819175,-64.65108032351186,200.81374851732224,-442.4578997090206,292.26227303991743,-100.0916838436268,0.08360079994745073
-0.005374349277387256,0.2784563333146618,-0.2780183572476864,0.024226676809202288,-1.0529663075383286,0.0034980725904997572,-0.06384040946719316,0.10640923231249882,-0.1042961940228212,0.1495460312963658,-0.07565330822779656,0.03581008349835319,-65.44467114744232,201.53953476189162,-442.4125010744024,292.05361741900356,-101.01225424026336,0.08069033741028936
