q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,t1,t2,t3,t4,t5,t6
0.0007649211012155988,0.46010991321028516,-0.392443144510222,-0.0015263143956180851,-0.1992567792397075,0.0037641259673077596,0.054703884633607834,-0.12018528364561153,0.0191201749465965,-0.11109507667561222,0.05101146498284427,0.24482811359773238,1.2160138221761647,21.00962555718729,-32.26282767460853,-30.653998063899113,-11.711447407208018,14.089391385155338
0.0008828051712899092,0.45985132547940505,-0.392401504998486,-0.0017665394934853064,-0.19914803229854203,0.0042799376734389315,0.058942035037155165,-0.129293865440064,0.020819755868007227,-0.12011254893361056,0.05437347058273019,0.25790585306558605,1.3146875745966675,21.06527905932427,-32.22401875635374,-30.561787872782357,-11.85395303876624,13.55037383443719
0.0010091774356373298,0.4595745632285275,-0.3923564002156943,-0.0020248886264896404,-0.1990327196592231,0.004820625632651857,0.06318613217371027,-0.13838112543877143,0.022552391395833878,-0.12917456650216713,0.057656319659472086,0.2703439796064628,1.4123725833975005,21.122113317517993,-32.18502565307679,-30.468895807240656,-11.996644145025156,13.036225960362863
0.0011440500332369015,0.45927966991033936,-0.39230776397792,-0.002301443141375598,-0.1989109989367634,0.005384970429593815,0.06743629879978581,-0.14744665909409405,0.024318118887157483,-0.13827725744297883,0.060860361229853215,0.28217239847097886,1.5090638607839364,21.180105424934112,-32.14585699508915,-30.375353325661187,-12.139486450419593,12.545794659152667
0.0012874353048825202,0.4589666897814907,-0.3922555300314619,-0.002596276954190012,-0.19878302704833964,0.005971809672436437,0.07169263582280933,-0.15649006442433877,0.026116973229055807,-0.147416906407207,0.06398594421188297,0.2934196214213113,1.6047566033705962,21.23923383349623,-32.10652196007756,-30.281191220004356,-12.282448383651506,12.077980537920936
0.0014393457517478112,0.458635667896994,-0.39219963205816444,-0.0029094568491910217,-0.19864896021208645,0.006580035335795672,0.0759552234326455,-0.1655109422483387,0.027948986648721825,-0.15658994750050492,0.06703341812659291,0.3041128316796175,1.6994461826660328,21.299478217057924,-32.0670302297935,-30.186439663984654,-12.42550084331667,11.631735412815972
0.0015997939961113485,0.4582866501042197,-0.3921400036810619,-0.003241042764160101,-0.19850895394466378,0.007208591227483405,0.08022412218176866,-0.174508896387152,0.029814188551281127,-0.16579295748453976,0.07000313371133576,0.3142779458438663,1.7931281360323417,21.360819347149828,-32.02739195014182,-30.091128258750853,-12.56861698429337,11.206059924012852
0.0017687927441440788,0.45791968303654673,-0.39207657847029753,-0.0035910880627580744,-0.19836316305775575,0.007856470573309456,0.0844993740163651,-0.1834835338364738,0.0317126053821719,-0.17502264929898662,0.07289544345401178,0.323939672913026,1.8857981581780976,21.423238980130712,-31.98761769432223,-29.995286076149572,-12.711772023006917,10.800001262079622
0.0019463547506651656,0.45753481410672076,-0.392009289949275,-0.003959639794535556,-0.19821174165364236,0.00852271371442322,0.08878100326054343,-0.1924344649130003,0.03364426051127398,-0.18427586588874106,0.07571070205669576,0.33312157055688135,1.9774520932281776,21.486719754679626,-31.94771842871103,-29.898941699656426,-12.854943059856913,10.412651000495421
0.0021324927857766327,0.4571320914999654,-0.39193807160100247,-0.004346738943179215,-0.1980548431199698,0.00920640591194201,0.09306901755573353,-0.20136130337766336,0.035609174136264986,-0.19354957432182912,0.07844926683627904,0.3418460987593957,2.0680859274017616,21.55124509866335,-31.90770548120397,-29.802123263058405,-12.99810891725072,10.043143029345167
0.002327219603291159,0.4567115641668887,-0.3918628568745966,-0.004752420663547594,-0.19789262012383185,0.009906675253858965,0.09736340875726318,-0.2102636665383626,0.03760736320294412,-0.20284086018418956,0.08111149806896586,0.3501346709584773,2.1576957823194607,21.616799144503375,-31.8675905117679,-29.704858486970302,-13.141249991830284,9.690651585449597
0.0025305479108711855,0.45627328181621957,-0.3917835791919156,-0.005176714508023928,-0.19772522460526232,0.010622690659457453,0.10166415379001334,-0.21914117533455874,0.03963884134050094,-0.2121469222381674,0.08369775928476444,0.3580077027992435,2.246277908951954,21.68336665224666,-31.82738548497432,-29.6071747132665,-13.284348119607197,9.354389374412664
0.002742490341801125,0.45581729490740786,-0.39170017195429574,-0.0056196446426883045,-0.19755280777022735,0.011353659976682213,0.10597121546496978,-0.22799345440585278,0.04170361880992029,-0.221465067332188,0.08620841751748194,0.36548465861238005,2.3338286822153598,21.75093293961943,-31.787102644312903,-29.509098937507922,-13.42738645283963,9.033605780280585
0.002963059428317943,0.45534365464311494,-0.39161256854936793,-0.006081230053787669,-0.19737552008319703,0.01209882816813013,0.11028454325840885,-0.23682013214645975,0.04380170246390603,-0.23079270554968223,0.08864384351516445,0.37258409572395873,2.4203445962127685,21.8194838184073,-31.746754488100017,-29.410657839442134,-13.570349347590797,8.727585158709694
0.0031922675764287016,0.4548524129616204,-0.3915207023579342,-0.006561484744959479,-0.1971935112593662,0.012857475581526306,0.11460407405537928,-0.24562084074729007,0.0459330957168802,-0.24012734558590526,0.09100441191540998,0.37932370669808824,2.5058222601165,21.88900553656954,-31.706353746820355,-29.311877811652394,-13.713222261005294,8.435645209732591
0.0034301270421468397,0.45434362252916605,-0.39142450676088664,-0.007060417925643149,-0.19700693025658716,0.013628916300744351,0.11892973285906898,-0.25439521622717465,0.048097798523769095,-0.249466590341835,0.09329050138952084,0.38572035960902185,2.5902583946818103,21.959484725546055,-31.665913361752203,-29.21278498642945,-13.855991657427237,8.157135426396318
0.003676649909081993,0.4538173367322568,-0.3913239151461538,-0.007578034191092859,-0.19681592526706906,0.014412496573613983,0.12326143346757665,-0.26314289845460953,0.050295807366428434,-0.25880813272485503,0.09550249475904578,0.391790136434816,2.6736498293796154,22.030908352269215,-31.62544646474459,-29.113405260937668,-13.998644922564553,7.891435615720969
0.003931848067321076,0.4532736096699343,-0.3912188609156604,-0.008114333694385698,-0.1966206437088933,0.015207593312934623,0.12759907911954127,-0.271863531161252,0.05252711524668554,-0.2681497516464192,0.09764077908788746,0.39754836966032014,2.7559935001333637,22.103263675435286,-31.584966359026666,-29.01376432074441,-14.141170284975402,7.637954488594195
0.004195733193541115,0.45271249614603776,-0.3911092774922902,-0.008669312310800427,-0.19642123221738766,0.016013612667280953,0.13194256311001926,-0.2805567619482681,0.054791711685089464,-0.27748930820736434,0.09970574575281381,0.40300967717316544,2.8372864476431867,22.17653820563376,-31.544486500942867,-28.91388766177976,-14.283556744218957,7.396128315375758
0.00446831673229699,0.45213405166146475,-0.39099509832684104,-0.009242961794924396,-0.19621783663639786,0.016829988658345958,0.1362917693779379,-0.2892222422865147,0.05708958272456189,-0.2868247420619846,0.10169779049490851,0.4081879955325025,2.9175258162790865,22.250719668968642,-31.50402048251719,-28.81380061079095,-14.425794005072143,7.1654196441379
0.004749609878429782,0.45153833240644187,-0.3908762569049646,-0.009835269930829206,-0.19601060200948942,0.017656181881718965,0.14064657306639594,-0.297859627511432,0.05942071093823258,-0.29615406795240473,0.10361731345422286,0.4130966116865035,2.996708853523722,22.325795973839966,-31.463582014760178,-28.713528344353463,-14.56787241726828,6.945316078611428
0.005039623560543834,0.450925395252815,-0.3907526867540829,-0.010446220675639597,-0.1957996725711101,0.018491678268141135,0.14500684105702585,-0.3064685768134263,0.06178507544082509,-0.3054753724051954,0.10546471918964632,0.41774819321108575,3.0748329099446496,22.401755180586022,-31.42318491164164,-28.613095906498927,-14.7097829202629,6.735329113044948
0.005338368425502993,0.4502952977463661,-0.39062432145027687,-0.011075794296804713,-0.19558519173773853,0.01933598790241898,0.1493724324795796,-0.31504875322443643,0.06418265190303182,-0.31478681058255786,0.1072404166857928,0.4221548171389222,3.1518954396753127,22.478585473712442,-31.38284307465905,-28.512528225016915,-14.851516992576851,6.53499302131574
0.0056458548238986885,0.4496480980991635,-0.3904910946251401,-0.011723967503366257,-0.19536730209904152,0.020188643897308123,0.15374319919784796,-0.3235998236012986,0.0666134125683829,-0.3240866032807717,0.10894481934850139,0.42632799744457267,3.227894001383835,22.556275136462858,-31.342570477939468,-28.411850126486197,-14.993066605306717,6.343863797755521
0.005962092796444639,0.4489838551819506,-0.39035293997259574,-0.012390713571504154,-0.19514614540906078,0.0210492013198051,0.15811898627297505,-0.33212145860645464,0.0690773262721725,-0.3333730340689486,0.11057834499037378,0.430278711248488,3.302826259708453,22.634812527504877,-31.302381153819063,-28.31108635008826,-15.13442417943112,6.161518147273293
0.006287092061255004,0.44830262851657765,-0.3902097912556716,-0.013076002464627087,-0.19492186257744556,0.02191723616740451,0.16249963240518245,-0.3406133326864852,0.0715743584620586,-0.34264444656146614,0.11214141580761017,0.434017423799705,3.376689987138539,22.714186059530924,-31.262289178850054,-28.21026156025423,-15.2755825465727,5.987552522471004
0.006620862001964749,0.4476044782684799,-0.3900615823132316,-0.013779800948262632,-0.19469459366074704,0.02279234439199301,0.16688497035487254,-0.34907512404889124,0.07410447121999895,-0.3518992418177729,0.11363445834926385,0.43755411229425,3.449483066320225,22.79438417958829,-31.222308660190414,-28.109400358193774,-15.416534912909137,5.821582205555534
0.006963411656652824,0.44688946523920486,-0.38990824706666116,-0.014502072699989743,-0.19446447785378723,0.023674140969160217,0.17127482734403796,-0.35750651463749883,0.07666762328522839,-0.36113587586355533,0.11505790347990605,0.4408982885836039,3.5212034927658635,22.875395350972333,-31.18245372233578,-28.00852729235305,-15.557274825950943,5.663240432953704
0.007314749707530549,0.44615765085899123,-0.3897497195265051,-0.01524277841464483,-0.19423165348111407,0.024562259010810293,0.17566902543886223,-0.3659071901068127,0.07926377007801967,-0.37035285732754447,0.1164121863365786,0.4440590208250374,3.5918493779468776,22.957208036532926,-31.142738494159055,-27.90766686784646,-15.697796143932006,5.512177560635005
0.007674884471359265,0.4454090971794,-0.3895859337990571,-0.016001875905021855,-0.19399625798855244,0.025456348919056702,0.18006738191435817,-0.37427683979560605,0.08189286372400342,-0.3795487451885123,0.11769774628080952,0.4470449541232045,3.661418952749857,23.03981068325575,-31.103177096223284,-27.806843554905214,-15.83809300757991,5.368060268240243
0.00804382389056297,0.44464386686600005,-0.3894168240928994,-0.01677932019827639,-0.1937584279348597,0.026356077579476847,0.18446970960185194,-0.38261515669999463,0.08455485307885258,-0.38872214662726684,0.11891502684637503,0.4498643302100716,3.729910571276112,23.1231917079972,-31.063783628342108,-27.70608179638417,-15.978159814054584,5.230570800203454
0.00842157552500314,0.4438620231911076,-0.3892423247253931,-0.017575063628233797,-0.19351829898349288,0.027261127591892965,0.18887581722008534,-0.39092183744621184,0.08724968375316275,-0.39787171497870333,0.12006447568341008,0.4525250062080592,3.797322714965326,23.207339484259187,-31.02457215736088,-27.605406014366075,-16.117991192863204,5.0994062421394215
0.008808146544384488,0.44306363002658106,-0.3890623701291183,-0.0183890559237922,-0.1932760058944941,0.028171196536931314,0.19328550969067385,-0.39919658226327104,0.08997729813738374,-0.40699614777920146,0.12114654449939619,0.45503447251917467,3.8636539970243495,23.292242329904333,-30.98555670513641,-27.50484061590157,-16.25758198357543,4.974277830849884
0.009203543721261738,0.44224875183666973,-0.388876894858265,-0.01922124429360197,-0.1930316825164991,0.029085996276693147,0.197698588438625,-0.4074390949556748,0.09273763542667793,-0.41609418490488503,0.12216168899749089,0.45739986988091647,3.928903167142567,23.377888495719162,-30.94675123669549,-27.40440999792073,-16.396927215180334,4.85491029637895
0.009607773424618918,0.4414174536709171,-0.3886858335949738,-0.020071573507194913,-0.1927854617788739,0.03000525228794879,0.20211485167859025,-0.4156490828763085,0.09553063164559951,-0.4251646067964717,0.12311036881260477,0.4596280056278216,3.9930691164757066,23.46426615474394,-30.908169648554527,-27.30413855135137,-16.536022086939173,4.7410412346214255
0.010020841613993903,0.44056980115711786,-0.3884891211556288,-0.0209399859727282,-0.19253747568398275,0.030928703026340217,0.20653409468749256,-0.4238262568996321,0.09835621967250531,-0.4342062327666443,0.12399304744558098,0.461725369195714,4.056150882880398,23.551363392294185,-30.86982575718598,-27.204050664477254,-16.674861950602633,4.632420509058146
0.010442753834122192,0.4397058604943273,-0.3882866924971015,-0.021826421811500334,-0.19228785529959116,0.03185609932014817,0.21095611006414408,-0.431970331395269,0.10121432926362157,-0.44321791938606697,0.12481019219578611,0.4636981469039784,4.1181476563821136,23.63916819660649,-30.83173328761638,-27.104170725568185,-16.81344229387145,4.528809680258933
0.01087351521007507,0.4388256984459232,-0.3880784827229481,-0.022730818929389045,-0.1920367307514064,0.03278720379224724,0.21538068797643922,-0.4400810242020706,0.10410488707670423,-0.45219855894435607,0.125562274092381,0.4655522360495336,4.179058784859617,23.727668450049904,-30.79390586214585,-27.004523124812653,-16.95175872499164,4.429981461857631
0.011313130442868437,0.4379293823327177,-0.3878644270895596,-0.02365311308535402,-0.19178423121575738,0.033721790308936454,0.21980761639668328,-0.4481580566027227,0.10702781669424122,-0.46114707798248644,0.12624976782450387,0.46729325834460644,4.238883779929334,23.81685192084649,-30.75635698917874,-26.90513225558262,-17.089806958384763,4.335719201764248
0.011761603805519619,0.43701698002611983,-0.3876444610122673,-0.02459323795714059,-0.19153048491241625,0.03465964345439427,0.22423668132559044,-0.45620115329894656,0.10998303864615458,-0.47006243589328506,0.12687315167056662,0.46892657272890786,4.297622323013482,23.906706255253567,-30.71910005215623,-26.80602251505843,-17.22758280122224,4.245816387436988
0.012218939139530541,0.43608855994134516,-0.38741852007140337,-0.02555112520431423,-0.19127561909756258,0.035600558029565035,0.22866766700546134,-0.46421004238733604,0.1129704704319696,-0.4789436235868194,0.12743290742683674,0.47045728758538236,4.355274271576095,23.997218970163686,-30.68214829858423,-26.707218304241223,-17.36508214086148,4.160076174092332
0.012685139851776595,0.4351441910306734,-0.38718654001831854,-0.02652670452874951,-0.19101976005689167,0.03654433857433972,0.233100356123027,-0.472184455335861,0.1159900265424247,-0.4877896622176405,0.1279295203354528,0.4718902723873403,4.4118396655114624,24.088377446082845,-30.645514829149995,-26.608744027378712,-17.502300933069236,4.0783109347834205
0.013160208911781443,0.4341839427767513,-0.38694845678135753,-0.02751990373269148,-0.19076303309886766,0.037490798911946684,0.23753453000242408,-0.4801241269610604,0.11904161848050286,-0.49659960197098396,0.12836347901199946,0.47323016880348356,4.46731873366975,24.180168920451806,-30.609212586924052,-26.510624090829463,-17.63923519096329,4.000341831327471
0.013644148849358932,0.43320788518593945,-0.38670420647179377,-0.02853064877450182,-0.19050556254812218,0.03843976171451888,0.2419699687887448,-0.48802879540593896,0.1221251547818707,-0.5053725209051704,0.128735275372749,0.47448140128609606,4.521711900504896,24.272580481279164,-30.573254346640923,-26.41288290138978,-17.775880974611255,3.925998405110544
0.014136961752604104,0.4322160887817023,-0.38645372538972433,-0.029558863822196968,-0.19024747173899886,0.03939105808885186,0.24640645162258556,-0.49589820211857594,0.12524054103471632,-0.514107523847575,0.12904540456165947,0.47564818716649226,4.575019792830138,24.365599061058745,-30.537652704058154,-26.31554486410633,-17.91223438122984,3.855118186843126
0.0146386492662161,0.43120862459803944,-0.3861969500299264,-0.030604471304880296,-0.18998888300924446,0.040344527181413244,0.2508437568059979,-0.5037320918314475,0.12838767989898106,-0.5228037413416631,0.1292943648772047,0.4767345462806899,4.627243246666822,24.459211430946013,-30.50242006539051,-26.218634379596793,-18.048291535933238,3.7875463243840284
0.015149212590136556,0.4301855641729565,-0.38593381708767643,-0.031667391962165704,-0.18972991769384626,0.04130001580170765,0.255281661960228,-0.5115302125414605,0.13156647112498399,-0.531460328642704,0.12948265769909914,0.47774431014720203,4.678383314172295,24.55340419517143,-30.467568636817568,-26.122175840900077,-18.18404858298493,3.7231352277907073
0.015668652478487782,0.4291469795419751,-0.38566426346453353,-0.032747544891685486,-0.18947069611901632,0.04225737806314329,0.25971994417561306,-0.5192923154906895,0.134776811571441,-0.5400764647598912,0.12961078741496906,0.4786811307178214,4.728441270633013,24.64816378567179,-30.433110414064885,-26.026193629876897,-18.31950167750935,3.66174423079395
0.016196969238795753,0.4280929432316795,-0.38538822627408775,-0.03384484759477089,-0.1892113375963223,0.04321647504058588,0.26415838015398563,-0.527018155147808,0.13801859522288287,-0.548651351542701,0.1296792613470118,0.4795484887212951,4.777418621509114,24.74347645692267,-30.39905717205874,-25.930712113180487,-18.454646977627394,3.6032392679322824
0.016734162731483596,0.42702352825329914,-0.3851056428476748,-0.03495921602038974,-0.18895196041696494,0.044177174443823596,0.2685967463439221,-0.5347074891901974,0.14129171320647887,-0.5571842128094264,0.1296885896786771,0.4803497016188585,4.825317109516963,24.839328280955996,-30.365420454653915,-25.835755637817073,-18.58948063697838,3.5474925666170725
0.017280232369621906,0.4259388080963257,-0.3848164507400582,-0.036090564607421584,-0.18869268184620214,0.04513935030620302,0.2730348190691548,-0.5423600784867196,0.14459605380827434,-0.5656742935159211,0.12963928538139682,0.48108793118971366,4.872138721736332,24.93570514255135,-30.332211564438204,-25.741348526314425,-18.72399879759965,3.4943823534337937
0.017835177118922813,0.4248388567221635,-0.3845205877350805,-0.037238806325346936,-0.18843361811791937,0.046102882687730405,0.27747237465045377,-0.5499756870811339,0.14793150248885192,-0.5741208589626762,0.12953186414138373,0.4817661907636916,4.9178856967290505,25.032592734588718,-30.299441552612045,-25.647515071516835,-18.858197583133773,3.443792574016852
0.018398995497965354,0.4237237485578112,-0.3842179918512837,-0.03840385271342383,-0.18817488442934632,0.04706765739196547,0.28190918952127025,-0.5575540821761362,0.15129794189842793,-0.5825231940384477,0.1293668442865146,0.48238735211753364,4.9625605316561,25.129976553553213,-30.267121208948495,-25.554279531023703,-18.992073092338234,3.3956126258670714
0.018971685578640193,0.4225935584895752,-0.3839086013475009,-0.039585613918421296,-0.1879165949359197,0.0480335656960664,0.28634504033741953,-0.5650950341180027,0.1546952518913955,-0.5908806024987319,0.12914474671330856,0.48295415205046166,5.006165989380323,25.227841895184426,-30.235261051834613,-25.461666121288907,-19.125621392874216,3.3497371035096783
0.01955324498680233,0.42144836185681156,-0.38359235472842024,-0.04078399873097623,-0.18765886274629168,0.04900050409337435,0.29077970408106973,-0.5725983163818104,0.15812330954032738,-0.5991924062774674,0.1288660948140082,0.48346919865397386,5.048705105542,25.326173850262688,-30.203871318397304,-25.36969901139711,-19.258838515354164,3.306065555419533
0.02014367090312091,0.42028823444569713,-0.38326919075012134,-0.04199891462063707,-0.18740179991748415,0.04996837404795457,0.29521295815929005,-0.5800637055572156,0.16158198914945218,-0.6074579448304187,0.1285314144037679,0.48393497729010715,5.090181195594729,25.424957300527385,-30.172961954717728,-25.278402316533008,-19.391720447628202,3.2645022521665688
0.02074296006411571,0.4191132524830276,-0.3829390484255861,-0.04323026776965461,-0.18714551745018826,0.05093708176053805,0.29964458049740045,-0.5874909813347633,0.16507116226761728,-0.6156765745087704,0.12814123364795085,0.4843538562917424,5.130597861789146,25.524176914722624,-30.142542606137283,-25.187800091159062,-19.524263129293733,3.224955965260463
0.02135110876337042,0.4179234926300422,-0.3826018670301846,-0.04447796310557766,-0.18689012528420917,0.05190653794533384,0.30407434962735447,-0.594879926492704,0.16859069770075305,-0.623847667961528,0.1276960829895355,0.48472809239789605,5.169959000092078,25.623817144766434,-30.112622607659695,-25.097916321916525,-19.656462446411787,3.1873397561974883
0.021968112852913172,0.4167190319762736,-0.3822575861071369,-0.04574190433270844,-0.18663573229405592,0.052876657617206516,0.30850204477137577,-0.6022303268842943,0.17214046152385232,-0.6319706135653884,0.127196495076629,0.4850598359363369,5.208268807029024,25.72386222204206,-30.08321097445345,-25.008774920264486,-19.788314226417228,3.1515707752362085
0.02259396774475529,0.4154999480334225,-0.38190614547295193,-0.04702199396247005,-0.18638244628467573,0.0538473598887371,0.3129274459210591,-0.6095419714255556,0.17572031709247965,-0.6400448148808077,0.12664300469008563,0.4853511357652924,5.245531786437694,25.824296153808277,-30.054316392459164,-24.92039971487109,-19.91981423321099,3.1175700694503954
0.023228668412579565,0.41426631872925557,-0.38154748522284426,-0.04831813334273615,-0.1861303739873333,0.05481856777670802,0.3173503339121374,-0.6168146520834674,0.17933012505382476,-0.6480696901330499,0.126036148671226,0.48560394398545964,5.281752756120728,25.925102719728677,-30.025947209106135,-24.83281444377082,-20.050958162421882,3.0852623996289834
0.02387220939356978,0.4130182224015264,-0.3811815457361296,-0.049630222686170275,-0.185879621055634,0.05579020801757405,0.32177049049510686,-0.6240481638645716,0.18296974335731442,-0.6560446717170617,0.1253764658496534,0.48582012043301354,5.316936854385583,26.026265468519483,-29.99811142414474,-24.746042746301335,-20.181741636830317,3.0545760656127765
0.024524584790373567,0.4117557377919185,-0.38080826768160003,-0.050958161097620414,-0.18563029206169165,0.05676221089150166,0.32618769840189393,-0.6312423048039624,0.18663902726479692,-0.6639692057250687,0.1246644969711622,0.48600143696380554,5.351089546459852,26.127767714715926,-29.970816680598205,-24.660108154832944,-20.3121602019442,3.025442739677035
0.025185788273191047,0.41047894404000923,-0.3804275920228794,-0.0523018466006121,-0.18538249049244018,0.0577345100545786,0.3306017414087397,-0.6383968759546413,0.1903378293603133,-0.671842751495844,0.12390078462573402,0.4861495815384723,5.384216630770276,26.22959253555829,-29.94407025583962,-24.57503408630376,-20.44220932171919,2.9977973075870437
0.025855813081981985,0.4091879206772548,-0.3800394600237605,-0.0536611761629814,-0.18513631874608896,0.05870704237881404,0.3350124043954689,-0.6455116813772134,0.19406599955946907,-0.6796647811846466,0.12308587317561666,0.4862661621177187,5.416324245073899,26.331722767999242,-29.9178790528009,-24.49084383357291,-20.5718843744179,2.9715777169715607
0.02653465202878459,0.40788274762099497,-0.37964381325352364,-0.055036045721687146,-0.184891878128722,0.05967974779956726,0.3394194734013038,-0.6525865281299016,0.1978233851184201,-0.6874347793528746,0.12222030868348155,0.4863527103766097,5.447418872429837,26.43414100583369,-29.892249591318475,-24.407560556604295,-20.701180648601166,2.9467248326753386
0.027222297500139346,0.4065635051684772,-0.37924059359223866,-0.0564263502068402,-0.1846492688510407,0.060652569170059845,0.34382273567737637,-0.6596212262588611,0.20160983064248586,-0.6951522425765249,0.12130463884065527,0.48641068524629244,5.477507347000263,26.53682959695392,-29.867187999620825,-24.32520727349287,-20.830093339246442,2.923182298768
0.027918741459611516,0.40523027399089967,-0.37882974323604984,-0.05783198356498538,-0.18440859002524984,0.0616254521226422,0.34822197973608426,-0.6666155887887703,0.20542517809440342,-0.7028166790725915,0.12033941289542145,0.486441476291178,5.506596859669491,26.63977064073231,-29.842700005966186,-24.243806851345113,-20.958617543989725,2.900896406901423
0.02862397545040638,0.4038831351274723,-0.3784112047024454,-0.059252838781670536,-0.18416993966208706,0.06259834493650067,0.3526169953974311,-0.6735694317136797,0.20926926680223482,-0.7104276083425757,0.11932518158138941,0.4864464069292379,5.534694963469767,26.74294598553483,-29.818790930434368,-24.16338199702553,-21.086748259486416,2.8798159707223623
0.029337990598071347,0.40252216997949614,-0.3779849208355115,-0.060688807903335175,-0.1839334146679952,0.0635711984115061,0.35700757383248394,-0.6804825739881004,0.2131419334669404,-0.7179845608323209,0.11826249704592696,0.48642673750271403,5.561809578802964,26.846337226368327,-29.795465676879836,-24.083955247780363,-21.21448037788855,2.859892206060673
0.0300607776132795,0.4011474603044595,-0.37755083481117224,-0.06213978205855002,-0.1836991108424379,0.0645439657479185,0.3613935076040766,-0.6873548375183128,0.2170430121696305,-0.7254870776074216,0.11715191277865493,0.4863836682062,5.587948998447175,26.949925702664963,-29.77272872505217,-24.005548961749625,-21.341808683435506,2.8410786166265725
0.03079232679468926,0.39975908821015177,-0.3771088901424152,-0.063605651478637,-0.18346712287535788,0.06551660243167595,0.36577459070488033,-0.6941860471538788,0.22097233437850733,-0.7329347100434904,0.11599398354000164,0.4863183418787282,5.613121892337402,27.05369249620749,-29.750584122890338,-23.928185308378538,-21.46872784915601,2.82333088496285
