q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,t1,t2,t3,t4,t5,t6
0.0003233096356884553,0.00020986652762737274,0.00037400459679791224,0.061880417941939214,3.623482749879197e-05,0.009970785622287582,0.030143836076325037,0.0199449518487775,0.03297605320796584,3.602887019283387,0.003731982865997057,0.46829784917579503,14.496927987637207,-19.71737972468403,31.528224762569565,132.6863137641592,4.634402920114032,4.865967810403907
0.0003920816089973414,0.0002554223032346375,0.0004485491375076609,0.06948131346769282,4.480411411956873e-05,0.01092820544966302,0.034385986654443056,0.02277788780363237,0.03727227035487432,3.8004477628768005,0.004284643310388379,0.4787099136877192,15.415924085228271,-19.353834799284204,31.770158018156607,126.87857283554516,4.664535377858871,4.410819675014694
0.00046987372804202754,0.00030699199079768836,0.0005321446824552297,0.0774589657526145,5.45409566576533e-05,0.011904231347418099,0.03889605952234306,0.02578484378152545,0.04179777247378443,3.9888261424608444,0.004868421269042286,0.4880129488775395,16.327786841570585,-18.99568439829979,32.00546587924099,120.97223876877248,4.693903142412278,3.9992646661158715
0.0005572171076027102,0.0003649177031510808,0.0006252375458658867,0.08579473653567532,6.55046646009796e-05,0.012896859433285378,0.04367168978034136,0.02896285617669621,0.04654643170532851,4.167885391530407,0.005481853971663147,0.4963140429336394,17.23231141327305,-18.643089505384935,32.23397386475375,114.97799910778919,4.722485301030831,3.6270994098041136
0.0006546379638570343,0.00042953546456187084,0.0007282615344117096,0.094469747133273,7.77516265187896e-05,0.013904279345111738,0.04871042812716209,0.03230888070539501,0.0515119942729114,4.3375052987988365,0.006123480958905,0.50370995591318,18.12929353550189,-18.29620416696962,32.455511727872604,108.90649601913317,4.750262281119028,3.29052591642773
0.0007626574488734882,0.0005011750547930627,0.0008416377081279606,0.10346491135955996,9.133532924956102e-05,0.014924855574967252,0.054009742508226904,0.03581979511559597,0.05668808685812553,4.497582113143478,0.006791851365385708,0.5102881149277564,19.018529335887486,-17.955175599367145,32.66991369906482,102.76831077515435,4.777216102410975,2.986112519757738
0.0008817914884993387,0.0005801598586582087,0.000965774154062683,0.11276096820959672,0.0001063063911249021,0.015957110601881604,0.05956701981292521,0.03949240193257298,0.06206822296736124,4.648028425018376,0.007485530937670537,0.516127513457176,19.899815170091735,-17.62014433874209,32.87701876289378,96.57394859194207,4.803330612357909,2.7107585790924857
0.0010125506237286786,0.0006668067211367539,0.0011010657726243647,0.12233851425941275,0.0001227126086451082,0.01699970964993802,0.06537956761466991,0.043323431239272604,0.06764580928084085,4.7887730249080125,0.008203108760103049,0.5212995240282079,20.772947481946623,-17.291244429655666,33.07667096449495,90.3338238392163,4.828591702991625,2.4616625817529485
0.0011554398556239288,0.0007614258081171238,0.0012478940765768983,0.13217803573825623,0.00014059901597198246,0.01805144691514836,0.07144461594762504,0.047309543490184965,0.07341415197626683,4.919760739421744,0.008943203663437132,0.525868632605171,21.637722690782194,-16.968603647519025,33.268719741223435,84.0582456385702,4.8529875077000755,2.236293318356942
0.001310958493852152,0.0008643204728314755,0.0014066270026174119,0.14225994022956215,0.00016000795655881435,0.019111233119618355,0.0777593191141116,0.051447332357175815,0.07936646302025682,5.040952245652959,0.009704470293415953,0.5298931022349987,22.49393710819509,-16.65234374997104,33.453020274640366,77.75740386557891,4.876508576532969,2.0323638348265924
0.0014796000088858673,0.0009757871280424856,0.0015776187354608585,0.15256458795846212,0.00018097916619631008,0.0201780842651437,0.08432075751685766,0.055733327605505055,0.08549586642172335,5.152323864449983,0.01048560481874787,0.5334255727626737,23.34138688607828,-16.342580751957275,33.62943385774442,71.44135557040168,4.8991480288505755,1.8478078936076894
0.0016618518879067757,0.0010961151240385322,0.001761209544345512,0.1630723226249968,0.00020354986671698716,0.021251111470696117,0.09112593951045418,0.06016399799802336,0.09179540444232671,5.253867333267335,0.011285350260338538,0.536513602776208,24.17986799724941,-16.039425219130294,33.79782827217468,65.12001183061074,4.920901682335748,1.6807587023555566
0.001858195494439998,0.0012255866324891603,0.001957725631865654,0.17376350174356905,0.00022775486956927175,0.02232951178938991,0.09817180326661114,0.06473575422531408,0.0982580437600711,5.345589559286124,0.012102501426142295,0.5392001593468971,25.00917624949265,-15.742982574113363,33.958078170009756,58.803125049082155,4.941768157604735,1.529529691634885
0.00206910593173614,0.0013644765362078313,0.0021674789950316795,0.1846185264505913,0.0002536266884464339,0.023412559910578532,0.10545521864807089,0.06944495185933552,0.10487668158301269,5.427512353511116,0.012935909438581066,0.541524060594311,25.82910733328096,-15.453353410179767,34.11006545477555,52.50027670887923,4.961748957875656,1.392597144228817
0.002295051909908798,0.0015130523248636774,0.0023907672984534614,0.19561787074373005,0.00028119566013469206,0.02449960066182031,0.11297298908632902,0.07428789432792306,0.11164415171089094,5.499672146569383,0.013784485844129092,0.5435203756208882,26.639456902885456,-15.170633806990097,34.25367965634249,46.220865596153224,4.980848523380008,1.2685844976732747
0.002536495616826059,0.0016715739966783444,0.002627873759540006,0.20674211011763272,0.000310490072729408,0.0255900422336665,0.12072185345863075,0.07926083590733357,0.1185532305432724,5.562119686951335,0.01464720629735799,0.5452207859230953,27.44002069002175,-14.894915643202566,34.38881829454598,39.97409650117808,4.9990742604310086,1.1562481588198146
0.002793892592746157,0.0018402939661380628,0.0028790670456070046,0.21797194956253166,0.0003415363003583232,0.026683350057647305,0.12869848796004882,0.0843599847298592,0.12559664303349932,5.614919722449478,0.015523113814457595,0.5466539119904028,28.230594648641677,-14.626286901020553,34.515387226594925,33.768969406728985,5.0164365452891975,1.054464684761914
0.003067691608679765,0.002019456977744872,0.003144601182783722,0.2292882508936583,0.00037435894354626503,0.027779041274538785,0.13689950796680395,0.08958150580340453,0.13276706858835866,5.658150665563328,0.01641132159397092,0.5478456084457399,29.0109751289676,-14.364831958063109,34.63330097364002,27.61426917210825,5.032948703188827,0.9622191984948467
0.0033583345484544734,0.002209300025824498,0.0034247154766115697,0.24067205938095954,0.0004089809743566279,0.028876679736054716,0.14532146988735428,0.09492152403981302,0.14005714691392374,5.691904243650616,0.017311015405181453,0.5488192307579659,29.780959078395934,-14.110631862329209,34.74248302224599,21.51855572022071,5.048626963103939,0.8785949203617279
0.00366625629445078,0.002410052280401788,0.003719634444228513,0.2521046296501899,0.0004454238854511137,0.029975871488584504,0.15396087299815317,0.10037612728864494,0.14745948380847151,5.716285134615194,0.0182214555472429,0.5495958762648936,30.540344266478908,-13.863764586468374,34.84286609694497,15.490154734201454,5.063490389039385,0.8027637077995259
0.003991884616973478,0.002621935019147888,0.004029567758035987,0.2635674508280519,0.00048370784222055187,0.031076260692547594,0.16281416126134887,0.10594136937305004,0.15496665690373707,5.73141058893098,0.01914197838471908,0.5501946019815448,31.28892953083631,-13.624305258060176,34.93439240053229,9.537148869209354,5.077560788826602,0.7339775062546515
0.00433564006721762,0.0028451615653965778,0.004354710200748065,0.27504227090566946,0.0005238518371559109,0.03217752593540734,0.17187772512207125,0.111613273124345,0.16257122135603913,5.7374100388087905,0.020071997467679483,0.5506326214298731,32.02651504056108,-13.392326363129749,35.01701381928771,3.6673694841118962,5.090862601583879,0.6715606234970103
0.00469793587378425,0.0030799372322203684,0.0046952416317260545,0.2865111202963076,0.0005658738456496089,0.0332793769004288,0.1811479032833149,0.11738783341189528,0.17026571548899477,5.734424695319068,0.02101100424684897,0.5509254825107314,32.75290257346783,-13.167897920679051,35.09069209085865,-2.111611103085574,5.103422765165248,0.6149027480178959
0.005079177842697813,0.003326459272550198,0.0050513269645053385,0.29795633456488424,0.0006097909824426368,0.03438155135691711,0.19062098445678155,0.12326102016491493,0.1780426663896422,5.722607134288312,0.021958568396514,0.5510872282441552,33.4678958033963,-12.951087626580218,35.155398933112004,-7.792486833082537,5.115270565068307,0.56345263983899
0.005479764260874579,0.0035849168353158634,0.005423116155424964,0.30936057630846525,0.0006556196579624789,0.03548381244097329,0.20029320908838294,0.12922878138283267,0.18589459545981285,5.702120871790514,0.02291433775992102,0.5511305420280912,34.17130059372274,-12.7419609657471,35.21111613283702,-13.36822459426822,5.12643746639843,0.5167124289657851
0.0059000858029894295,0.003855490927577719,0.005810744203274048,0.3207068561685793,0.0007033757338299679,0.03658594619878671,0.21016077105742542,0.1352870461309279,0.19381402392454225,5.673139930057014,0.023878037933744562,0.55106687890671,34.86292529325121,-12.540581292066271,35.2578355937566,-18.83207038156274,5.13695693059402,0.474232462958769
0.006340525441687025,0.004138354382613747,0.006214331159872428,0.33197855295783746,0.0007530746768496402,0.037687759367178254,0.22021981934879775,0.14143172751801383,0.2017934782991899,5.635848394629073,0.024849471509836147,0.5509065841957733,35.54258103075081,-12.34700987611404,35.29555934385989,-24.17755492466036,5.146864218703587,0.43560665073465366
0.006801458361082545,0.004433671833919818,0.006633982151505945,0.3431594328849915,0.0008047317108373911,0.038789077368543645,0.23046645969775967,0.1476587256530355,0.2098254958167586,5.590439963577035,0.025828516993875415,0.5506590006826957,36.2100820045691,-12.161305921205619,35.32429950260186,-29.398498786035876,5.156196183070169,0.40046825480586856
0.007283251873496909,0.004741599695074926,0.007069787411139286,0.354233667864208,0.0008583619656808329,0.0398897424995469,0.24089675620718187,0.1539639305775544,0.21790262981667047,5.5371174896082405,0.02681512742172092,0.5503325655016273,36.86524576398108,-11.983526548807992,35.34407820901598,-34.489016929878815,5.164991049322504,0.3684860887707944
0.007786265339371536,0.005062286145417345,0.0075218223213312395,0.365185852895974,0.0009139806230712153,0.04098961229490264,0.2515067329373137,0.16034322517120939,0.22601745509597665,5.47609251588298,0.02780932869519117,0.5499348976778674,37.507893479219966,-11.813726754790029,35.354927512242774,-39.44352276390458,5.1732881905951,0.3393610810286289
0.008310850090308247,0.005395871121472087,0.007990147467778558,0.3760010225086813,0.0009716030583906009,0.042088558049382885,0.2622923754683557,0.16679248802737087,0.23416257322365977,5.407584806353641,0.028811217659692783,0.5494728772401223,38.13785019747046,-11.651959338375995,35.35688922638612,-44.25673165676308,5.18112789590157,0.3128231694523316
0.008857349355180823,0.00574248631406477,0.008474808703415234,0.3866646662515551,0.001031244978283703,0.04318646348280799,0.27324963243628786,0.17330759629634135,0.242330617818338,5.331821871436896,0.029820959946551016,0.5489527167125537,38.75494508248023,-11.498274806010789,35.35001475196818,-48.92366393451583,5.188551134568714,0.28862849515125777
0.009426098189265927,0.006102255171051967,0.008975837222993844,0.3971627432311998,0.0010929225534898838,0.04428322353424866,0.28437441704255173,0.17988442849359884,0.250514259789305,5.249038489822372,0.030838787603090483,0.5483800257203376,39.359011635849946,-11.352721252629177,35.33436486655368,-53.43964736038795,5.195599318603709,0.2665568665251239
0.01001742340634254,0.006475292905593421,0.009493249648074742,0.40748169568562703,0.0011566525465568189,0.04537874327299219,0.295662608538307,0.18651886727072722,0.258706212540449,5.159476227213616,0.031864996533467596,0.5477598693717648,39.949887898485514,-11.215344223048223,35.310009487357654,-57.800319102715875,5.202314064814049,0.2464094675855069
0.010631643513710702,0.006861706509887078,0.010027048122347124,0.4176084615912042,0.0012224524341027778,0.04647293691502427,0.30711005368408084,0.19320680214682864,0.2668992371361911,5.063382952788575,0.032899943772979494,0.5470968210160392,40.52741663113026,-11.086186556370901,35.27702740883472,-62.00162719670753,5.208736958432784,0.22800678702834956
0.011269068650082108,0.007261594774283811,0.010577220417203475,0.4275304862995183,0.001290340523338938,0.047565726934860685,0.31871256818570265,0.19994413219836654,0.27508614742817566,4.961012354157046,0.033944044618080156,0.5463950099182077,41.09144547332836,-10.96528821640168,35.23550601837507,-66.0398315063069,5.214909319920077,0.21118674680619778
0.011930000526297047,0.007675048311694892,0.011143740047485553,0.43723573320268194,0.0013603360626062136,0.04865704326354167,0.3304659381074697,0.20672676870554046,0.28325981514103915,4.852623451581827,0.03499776963363779,0.5456581643404952,41.64182708059378,-10.852686111130598,35.18554099330182,-69.91150419311003,5.220871976518653,0.19580301099655595
0.012614732368824095,0.008102149587201787,0.011726566397315917,0.44671269342711906,0.0014324593457223863,0.049746822564486044,0.34236592126352366,0.2135506377534472,0.2914131749151822,4.7384801122185705,0.036061641558086346,0.5448896504721866,42.178419239965855,-10.748413904349558,35.12723598238289,-73.61352969991243,5.226665040038283,0.18172345761224404
0.013323548866000958,0.008542972952774652,0.012325644855924077,0.4559503945573523,0.0015067318099745417,0.050835007579701254,0.35440824858843195,0.22041168278643306,0.2995392293040799,4.618850565116619,0.03713623212607768,0.5440925076076052,42.70108496451211,-10.652501822422698,35.06070227503952,-77.14310425707896,5.232327692231996,0.16882879767174813
0.014056726116976895,0.008997584687003032,0.012940906963370651,0.46493840839277134,0.001583176127628645,0.05192154653956775,0.36658862548796906,0.22730586711419026,0.30763105372328753,4.494006917709526,0.03822215882705161,0.5432694799332496,43.20969256768673,-10.564976459148948,34.986058461358475,-80.49773492051642,5.237897979010287,0.15701132735805476
0.014814531583319052,0.009466043039739623,0.013572270566066538,0.4736668577417902,0.0016618162908623069,0.0530063926300685,0.3789027331710785,0.23422917636829535,0.3156818013479435,4.3642246745094075,0.03932008161683091,0.5424230452503743,43.70411571876227,-10.485860581534428,34.90343008590219,-83.67523815059528,5.243412614616544,0.14617380045925613
0.015597224043246993,0.009948398281555677,0.014219639981976997,0.48212642225919816,0.001742677690058191,0.054089503511924236,0.3913462299639707,0.24117762090802702,0.3236847079552295,4.229782258703984,0.04043069959794196,0.5415554409278697,44.18423348081954,-10.415172939140682,34.81294929816401,-86.67373794190934,5.248906796763115,0.13622840951833468
0.01640505354846155,0.010444692757904554,0.014882906175392873,0.490308343333876,0.0018257871854239567,0.055170840886628034,0.4039147526072788,0.24814723817443793,0.33163309670793795,4.09096053733893,0.04155474768288285,0.5406686873519003,44.64993033300172,-10.352928079497367,34.71475450234411,-89.4916635142803,5.254414033601154,0.12709586523340846
0.01723826138353585,0.010954960947888122,0.015561946941142882,0.49820442803537857,0.0019111731719300257,0.05625037010485423,0.4166039175371498,0.25513409499178424,0.33952038287500497,3.948042350751279,0.042692993253034515,0.5397646091130989,45.101096178911554,-10.299136171871911,34.608990008925936,-92.12774657591031,5.259965983272874,0.11870456465778453
0.01809708002783806,0.011479229527519208,0.0162566270981121,0.5058070521291824,0.001998865637578746,0.057328059813152074,0.4294093221511044,0.2621342898155431,0.3473400784846085,3.8013120469019173,0.043846232824360315,0.5388448541489215,45.53762634315545,-10.253802841477754,34.4958056903252,-94.58101817005466,5.265592306671394,0.11098983965858575
0.01898173311995695,0.012017517437371941,0.016966798691922493,0.5131091621716561,0.0020888962150377266,0.058403881635227715,0.4423265460594453,0.26914395492636695,0.355085796905196,3.6510550212368336,0.04501528872949021,0.5379109110378194,45.959421558113846,-10.216929015983698,34.375356642662624,-96.85080511703202,5.271320533913805,0.10389327791580885
0.01989243542460284,0.012569835954510816,0.017692301206621703,0.5201042766970317,0.0021812982266862443,0.059477809884473605,0.4553511523229432,0.27615925856943735,0.3627512573496052,3.497557262687791,0.04620100582425887,0.5369641246229437,46.36638794304429,-10.188510785964311,34.24780285548839,-98.9367260638109,5.277175944917259,0.09736210948654234
0.02082939280195779,0.013136188768588394,0.01843296178521624,0.5267864865098386,0.0022761067231368143,0.06054982130472559,0.46847868867747605,0.2831764070387896,0.370330289297268,3.3411049064034217,0.047404248225284946,0.5360057101259912,46.75843697760733,-10.168539280708433,34.113308891060754,-100.83868715380552,5.28318146435785,0.09134865263074565
0.021792802179450284,0.013716572062000951,0.01918859545887493,0.5331504540974017,0.002373358515304337,0.061619894836518266,0.4817046887462472,0.2901916467062787,0.3778168368293451,3.181983793781537,0.04862589608376138,0.5350367658963376,47.13548547184334,-10.157000560584894,33.97204357456012,-102.55687732988288,5.289357571187656,0.08580981320194261
0.0227828515259306,0.01431097459399086,0.01995900538461799,0.5391914121781071,0.0024730922001029196,0.06268801140637154,0.495024673240159,0.2972012659949551,0.3852049628715294,3.0204790403527064,0.049866842399291435,0.5340582849266335,47.49745553452899,-10.15387552695369,33.82417969640455,-104.09176328392806,5.295722222787001,0.08070663245453058
0.023799719828224347,0.01491937778858427,0.020743983091296343,0.5449051614021948,0.0025753481798556585,0.06375415373687836,0.508434151146874,0.3042015972967049,0.39248885333917705,2.856874612043893,0.05112798987636944,0.533071165253411,47.84427454170569,-10.15913985040823,33.66989372762673,-105.4440840666319,5.302290793739008,0.0760038786148787
0.024843577070042464,0.015541755826252458,0.021543308733655092,0.5502880672228533,0.0026801686755056247,0.06481830617557804,0.521928620909058,0.3111890188340939,0.39966282117937413,2.6914529103292573,0.052410247824983,0.5320762193498434,48.175875107006384,-10.172763917945392,33.50936554907769,-106.61484537145714,5.309076029128293,0.07166967801148194
0.025914584213226993,0.016178075739185317,0.022356751354264157,0.5553370559563595,0.002787597733717257,0.06588045454079303,0.5355035715922639,0.31815995646642964,0.40672131030453246,2.524494366753114,0.05371452910581602,0.5310741826074898,48.49219505521241,-10.194712799480612,33.3427781950391,-107.60531350700555,5.316088012190534,0.06767518196359851
0.02701289318131277,0.01682829751006557,0.023184069153088394,0.5600496100509346,0.002897681227956597,0.0669405859827821,0.5491544840428892,0.3251108854401259,0.4136588994121183,2.356277047287547,0.05504174711967017,0.5300657209945407,48.79317740025873,-10.224946233961308,33.17031761165701,-108.41700907224883,5.323334146069053,0.06399426599402228
0.02813864684538601,0.017492374174232602,0.024025009764458715,0.5644237625848634,0.0030104668536366026,0.06799868885872143,0.5628768320366201,0.33203833208351746,0.42047030568516086,2.187076266964388,0.056392812840002686,0.5290514379696629,49.07877032867321,-10.26341863517764,32.99217243045154,-109.05170034929999,5.330819149372652,0.06060325826147975
0.029291979012221536,0.018170251925125263,0.024879310541195233,0.5684580910152597,0.003126004117410416,0.0690547526201673,0.5766660834177622,0.3389388754463299,0.42715038836825925,2.017164215198135,0.05776863188690674,0.5280318807229356,49.34892718919392,-10.310079117231055,32.808533757014246,-109.51139642859025,5.338545065173259,0.05748069440727016
0.03047301441468124,0.01886187022289338,0.025746698845623042,0.5721517101996458,0.003244344320691294,0.0701087677117843,0.5905177012298523,0.3458091488840593,0.4336941522139055,1.8468095921930545,0.05917010164043908,0.5270075458084952,49.60360648905808,-10.364871539490519,32.61959497487169,-109.79834008147894,5.346511283032395,0.05460709628013896
0.03168186870435714,0.019567161906068505,0.026626892347211183,0.5755042647132541,0.0033655405374731513,0.0711607254802389,0.6044271448379483,0.3526458415875617,0.4400967507940703,1.6762772568041324,0.06059810839092863,0.525978884227296,49.84277189720578,-10.427734570748296,32.425551564372434,-109.91500039546129,5.35471457360233,0.05196477224737073
0.03291864844644315,0.02028605330618488,0.027519599326555483,0.5785159204856497,0.003489647586520708,0.07221061809226445,0.6183898710430044,0.3594457000581888,0.44635348967215027,1.5058278861978052,0.06205352452377843,0.524946306012779,50.06639225439309,-10.498601772176851,32.22660093634387,-109.86406518724957,5.363149135309808,0.04953763702050745
0.034183451116820654,0.02101846436524256,0.0284245189854166,0.5811873557809187,0.003616721997993301,0.07325843846099879,0.6324013351887525,0.3662055295288384,0.4524598294305569,1.3357176476345363,0.0635372057362964,0.5239101843671707,50.27444158996848,-10.577401698586282,32.02294228016177,-109.64843320908993,5.371806652597442,0.04731104912282283
0.035476365101343735,0.021764308755905182,0.02934134176251546,0.5835197515462615,0.0037468219745618076,0.0743041801797819,0.6464569922615407,0.37292219533131216,0.4584113885494308,1.1661978826713373,0.06504998828425324,0.5228708593915504,50.46689914483578,-10.664058017384203,31.81477642577948,-109.27120616373747,5.380676365169347,0.0452716643060794
0.03679746969731094,0.022523494004325968,0.030269749654779847,0.585514781154378,0.0038800073470741285,0.07534783746267926,0.6605522979836002,0.37959262421039325,0.4642039461321932,0.9975148040583216,0.06659268625616042,0.5218286414486806,50.64374939991339,-10.758489644549169,31.60230571917424,-108.73568054354884,5.389745147663351,0.043407303386170326
0.03814683511711145,0.023295921615496103,0.03120941654372764,0.5871745995655367,0.004016339524821483,0.07638940509106697,0.6746827099002543,0.38621380558506674,0.4698334444738964,0.8299092055793404,0.06816608887367744,0.5207838141938553,50.804982109201426,-10.86061089683922,31.385733910581983,-108.04533930916408,5.398997599150688,0.041706833114495495
0.03952452249403469,0.02408148720101073,0.032160008526664854,0.5885018319356622,0.004155881440455653,0.07742887836567824,0.688843688461619,0.39278279275731354,0.4752959914686069,0.663616185062741,0.06977095781708519,0.519736637305636,50.95059233639406,-10.97033165937055,31.165266054810452,-107.20384342323499,5.408416141846553,0.040160058834537854
0.04093058389023346,0.024880080609148546,0.03312118425236954,0.5894995616971909,0.004298697489606432,0.07846625306356882,0.7030306980993883,0.3992967040689075,0.4805878628523443,0.49886488076433005,0.0714080245753896,0.5186873489452893,51.08058049382198,-11.087557567617004,30.94110842284141,-106.2150232546236,5.417981128398781,0.038757627793047256
0.04236506230683215,0.025691586057161826,0.03409259526092636,0.5901713181397924,0.004444853465249095,0.07950152539951078,0.7172392082993431,0.40575272400663986,0.48570550427840997,0.3358782213007596,0.07307798782133107,0.5176361679709804,51.1949523823842,-11.212190202796062,30.71346842385578,-105.082869868433,5.427670957108928,0.037490942083660744
0.0438279916961727,0.026515882265674594,0.03507388632737089,0.5905210635183681,0.004594416486873813,0.08053469199137132,0.7314646946702724,0.41214810425638365,0.4906455332222651,0.17487268928781796,0.07478151081235887,0.5165832959302763,51.2937192310296,-11.344127299523983,30.482554536740544,-103.81152621715111,5.437462194428115,0.03635208029879311
0.045319396976192784,0.02735284259508738,0.03606469580879781,0.5905531797159972,0.00474745492451275,0.08156574982907584,0.7457026400100412,0.4184801647063933,0.49540474071345775,0.01605809881453224,0.07651921881946877,0.5155289188522603,51.37689773427906,-11.483262964539538,30.248576250063593,-102.40527824808262,5.44732970405969,0.03533372705414278
0.046839294046931955,0.028202335183887806,0.03706465599458272,0.5902724544897184,0.004904038317686112,0.08259469624679289,0.7599485353695867,0.4247462944002121,0.49998009289245554,-0.14036261313938847,0.07829169658668099,0.5144732088585198,51.44451008623795,-11.629487905214653,30.011744009432313,-100.86854594211763,5.457246781992442,0.034429109629888294
0.04838768980916331,0.029064223088766872,0.03807339345936393,0.5896840673272017,0.00506423728933579,0.08362152889801373,0.7741978811156763,0.43094395243953315,0.5043687323906068,-0.29419358125839323,0.08009948582483882,0.5134163256104258,51.496584009538616,-11.782689666490118,29.772269171083696,-99.20587429873721,5.467185296779349,0.033631941045698666
0.0499645821851499,0.029938364426441526,0.03909052941842759,0.5887935749424882,0.0052281234548244284,0.08464624573323065,0.788446187993295,0.43707066883732715,0.5085679795318301,-0.4452461923567286,0.08194308274431952,0.5123584176084592,51.533152777669876,-11.942752874798074,29.530363960490988,-97.42192428198584,5.477115834371075,0.03293636895088303
