q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,t1,t2,t3,t4,t5,t6
-1.2003513834057158,-0.1624255196321297,-0.2555905117983757,-1.8549149600607202,-1.3890583174516429,-0.7124630259863378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.313098066236302,24.153393738891907,-3.8281061385482564,-0.5829154617454635,0.00023825162751478501
-1.2488093334061847,-0.8596459821080373,0.6130296357664687,0.5615658042650155,0.1711000119381316,0.6703855120472028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41883677932612,-0.7714077767156482,-0.04590295922551649,-0.3596615314452456,5.739572533139392e-05
0.6621721064780911,0.8807048583051007,0.02175784699729208,-0.8954486573128903,-0.47109767335909347,0.31893845599630044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.329524955119396,18.893436251967888,-0.9971458608982567,0.08272417823693345,-0.0002688261433214656
-1.2250798583620248,-0.2877253417985621,-0.7454644163323672,0.10064522887933938,0.5349936617091383,-0.768413610865993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.293469152442764,26.121171329840028,-0.2909130186861457,4.078155762492505,-0.0006839010225851427
-1.188822967365829,-0.4612303149588697,0.3558287859970712,0.17725706020242316,1.772898044783945,0.7472711298825625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.756757753932508,10.262559568967689,-0.562308992559351,-3.488159643998504,0.00026889835915056004
-0.02456362903257935,1.4603043645157534,0.5246143033697543,-0.4293839317776595,-0.13783335661254706,-0.1803838320857552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.18736864146219,18.109230457467763,-0.20116388076892663,1.7396584512627378,-0.0003343402333537693
0.5429864496102395,0.12275470524129467,0.4486297215792127,-0.08071604112708286,-0.4056735163933161,0.5273365457391231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.58278773331638,25.064284266537012,-0.23166064737894937,4.081701946570911,-0.0004047913999669639
0.6357947388523897,-0.32021370914699876,1.3776151848426377,1.070659558196059,-0.01638787161963649,0.7383415395463849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8127599115235,-6.214633232282963,-0.000624696290027732,-0.18204627704776666,-6.303578810930646e-05
-1.0949990146952056,0.10866412955529997,0.09015707993835173,0.796202413520482,0.31806146876668984,0.47028992273812475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.802393222092938,27.092586169701722,-0.9971534101583069,2.7515164525807663,0.00014592866531182302
0.8068802995293242,-0.014269108630318035,-2.1663359107890816,0.6835264626018486,0.6585280954664523,0.9385471453276315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.842237425053424,-10.474483917646776,0.9197190024430683,0.7169214994008328,-0.00025580698110561073
1.5561286524323208,0.4913986177885337,0.005578666817526991,-0.6719613077545342,-1.8123649069537935,-0.08798777550505056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.33790139887615,19.521964090249668,-2.274114100695729,-2.5417709676886826,0.00024253757259096176
0.3836234840743871,-0.2670305357044803,-0.645945869663405,0.10887949815496373,0.3096240676565032,-0.9395252142109296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.966130518490766,26.656159171487147,-0.23206356314688986,4.075103971738656,-0.0006555204695155581
-1.5045738544500527,0.10490290089669407,-0.47575169998995404,0.07393381498780847,0.7885740888729829,-1.1872467952742296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.441191019372035,24.947415852173922,-0.2752853972717691,4.011309554192385,-0.000552972862734924
-0.9463696835941401,-1.051674906132584,0.5578689010886877,-0.16293107090316045,-0.2863673997681156,0.33022534127575964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61857394761756,-2.840166041593859,0.011661104400153208,1.008999264979746,-0.0001124843179649837
-0.8055722881078445,0.2614871314314554,0.28309840893129495,0.4216050102895082,-0.39016276929878496,-1.4155169934583867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.28496664067893,26.887884240827198,0.5345606109170803,3.498400714469849,-0.0005874569562462906
0.40326290544360444,-0.008761364205462828,-0.3118150209297078,-0.1665567740327505,0.791299110800741,0.61399280766662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.514683055560333,26.56531073358498,0.3546620770112284,3.5888073341879085,-0.00036849405297145754
0.09408219784132305,0.6126365158603377,-0.4026989550006419,0.06731925990913659,-1.0022188854061598,-0.07127694678279704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.75877165305019,12.902195197241259,0.0625295322756332,-1.7770701789859888,0.0002847543328683422
-0.09654182174477641,0.879769547028296,1.0693971291037967,-0.42115064437199373,-1.5537028727581552,0.5381427267170591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.32903100381536,22.928372931499098,-1.7507756041820528,0.8362984252788426,-0.00031317833517929827
-0.18321147057055376,-0.572449704333542,-0.019451336214334335,-0.18822923984590942,-0.5038713775371936,-2.187788086073383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.282212053266285,22.218785245397054,-0.4106918471906285,4.047410477377537,0.00019154832061946125
0.6582561648665298,-1.3357977950162423,0.5513303310180298,1.0204603970293644,0.5194463247871225,2.0584398301234255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.37616642814838,-11.999473033409595,0.5588306729503131,-2.516962335531468,-0.0004583004871201446
-1.0033318643293618,1.1263494090663906,-1.5238720987678736,0.8062606809375232,-1.4133699922832723,-1.2933583163834674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.39406392270062,-20.945157453333394,-2.51087291879338,-2.306785945081404,0.0005907952820043416
-0.47149591147586645,0.00015352117176730627,0.9339298716014961,0.38735496342383113,-1.0469453807900033,0.4641457358826503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.77512309597342,15.312320387365972,0.7360688695986412,3.9896222301034356,-0.00025851117823449954
-1.5787356757738387,0.9699277555285092,0.7763224881465928,0.051028167750359114,0.5303979792398594,0.7960309848425413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.76825418924875,27.13137175936808,-0.2156964755057904,3.8714478295461063,-0.0001457864931593278
-0.12260992859492481,-1.086862239848541,0.2946951927573637,-0.11629637696523275,0.5541299398436212,0.4470469283756434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.68549960368412,0.01956799124925368,0.025809964454429964,-1.469287603512913,0.00013372776996659064
0.38752246700740434,-0.3884871718782893,0.09926971974734673,-0.11723178193667627,0.5578058988606894,-0.938784493960847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1273065910403632,21.12170713735615,0.12419499181556165,2.0376572212191766,-0.00028219477622656863
0.7962798477978542,0.6535080823235955,0.017547212782145633,0.021832200735113706,0.01456380755078835,-0.6164694002164576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.46928605343861,23.677474646459185,-0.09316536070463488,3.3380787114521766,-0.0005640950452392712
0.6310508353113944,-0.7219141212646188,-0.13942966014056787,1.3776993527336292,-0.8210053978314896,1.1939723192184617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800732476673808,20.422920928308972,2.4451795785518695,2.101829001913792,0.0006102988366096795
0.6500925934940385,-0.9742241474612343,-0.5139560534592216,0.04166615127832838,-1.5678880979626817,-0.4108349592228656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.259995556611152,21.259007021214842,0.05072960961375644,1.8346672944356595,-0.0003079645828908406
0.9007457050625727,-0.09854840604550041,0.28419504662644474,0.3751950984090183,-0.2663265956137451,0.9802087477090858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.22414320594703,24.429873017148207,0.26931881743606406,3.8231021233921663,0.0001761506313393557
-0.6217915241397458,-0.07935998328429614,-0.9315792833788777,-0.05610754561595967,0.20126231802471667,0.8696678290348271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.58539959749801,20.69290116478363,-0.04463145058650195,3.2621200295068133,-0.00013675046482691106
0.6640324212084847,-0.6003519967265136,1.767165180341766,-1.1532193171417457,-0.8952465288526463,-0.5448763146898266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.395271793701234,-19.579517320165436,2.127757573877055,1.495452644873967,-0.000274773098849046
0.8834065478627435,0.43363642800171115,-0.3074544724774304,0.7993562294119987,-0.008934437156869894,-0.03589789708726481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.78833091175352,21.989344255585276,-0.039299394465158566,2.0869834921540233,-0.0001526134965621189
0.48612136484558566,0.5553131072275445,-0.1346725110235347,0.48970449754083695,-0.755337057355624,0.4278516238040799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.43873619251935,20.38527372379942,0.9436295912923092,0.24238704834296598,0.0001773451023083794
-0.002000425009377236,-0.8077161396118593,-0.6686286318791246,0.3395525064729754,0.6228896539508436,0.7479950026998875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.201681566732095,25.494893916913487,-0.8965269821256091,2.782750175471584,6.73482627427946e-05
0.049877307346684996,0.3104804724967135,-1.1314616855330681,-1.211863197068901,-0.9915370812109722,-0.9268886201173713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.190783404815352,5.0652133863110045,-0.41859704887004223,-3.3064380842640895,0.0005453571422999737
1.7152258890825518,-0.13118909189236147,0.3380351631743154,0.6296812737416392,0.4203120187314647,-1.4581243204265009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.001480937019489,22.06905294138239,-0.9627221207757508,1.944430597141256,-0.0004892564900529361
0.0048207710976664025,-0.45881756218919484,0.07284973468866038,1.0932998469088664,-0.4715433900890076,-0.6038680503943622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802083668774534,22.094363060107014,1.3826464074548666,2.3948209786980534,-0.0004604600989308594
-1.052913497502897,-1.2901952290224465,-0.9939481250966646,-0.4273504920441562,-0.5765748129757876,-0.7123422605919796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.634015376183402,25.141216379912574,-0.9870449154576012,3.6500771495848934,-0.0005467413253325004
-1.3268815994476337,-0.3750548540218668,0.30651414061037663,0.5393623474710819,0.1963127715939574,0.7184258199682547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6855756430467386,18.85318230929672,-0.3952243862319574,2.179591378361051,0.00013252675622305032
-2.1718621482570537,1.068309739714872,-0.7336662877576261,-0.13585304530372008,0.5928538707209413,-0.8479825190201521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.72578094269511,-1.0094475493707744,-0.045215094612840276,1.460443141063943,-0.00024027148086661065
0.8093015503788911,0.4828135256825619,-1.8284562979552328,-1.2963837843312263,0.373799247145534,-0.42852430015230936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.727406520404795,-15.645334136717464,-0.9527968822489989,0.40793332526260495,-3.7514129529570006e-05
0.6767847391847174,0.17861039323740469,1.1741818082289468,1.3775222788191568,0.06319378926901908,1.2169532836087782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.125570479278494,12.41369473849749,-0.14997125999904784,0.21122246930045918,0.00037341373926585986
0.4393038016201419,0.4182104751470688,-0.7032379831094241,0.7861833276326934,0.3660654149053806,0.6468051053084167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.183760213391494,15.203768080552852,-0.48667387850661936,2.5003128605842972,1.9858631034042062e-05
-1.1404646373129983,0.7771336111159624,0.17184495647335252,-0.0522106608419105,1.2807157241750358,0.7853397838662776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.17440634838322,23.885362825719312,0.0752151353471871,3.2039423245831404,-0.00018268956910411083
0.6322219255495387,0.3008294367572778,-1.4029357016901258,-0.3851042852781121,1.4882556023427078,-0.046963201391798826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.175480483242886,3.584530824258537,-0.18975462021172212,4.0146874621166155,-0.0005980829084236139
0.7037041901701343,-0.07766955196690359,0.6968265715343096,-0.34328665642388057,0.01649542940017507,-0.8378340853243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.341495316863773,17.352133235207113,-0.06070823446997084,2.7160155458749013,-0.00037888281903811216
-0.4192702987620438,0.8671097643018112,0.566423732059221,0.5255521443070659,0.06720754089139443,-0.12283760799700448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.83878884412424,26.921419484444232,-0.22661360958398835,3.4668555123232068,-0.00042499422933017783
-0.7645934211002348,0.7914897418230572,-0.29276123749776267,-1.1274871069199282,-0.18200365036475769,-0.45132773418250055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.98259061701985,15.09252555909243,-0.33692414954649097,0.1529310084598725,-3.9764587775659166e-05
0.16883616995917602,1.368167103055614,0.16017468241013885,-1.0966716587703353,-0.3509465812589081,0.0319356987804539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.90858123046529,11.798297832616795,-0.4644039656886697,-0.6953574493948649,-9.535649201808383e-06
0.6794424965801952,0.6318151708595134,0.2159820053769538,-0.5421385730339233,-0.720786581912678,0.07683330638898728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.015287874117234,24.243792764476193,-1.3689840875300248,1.3224396767909763,-0.00036736493137778936
-0.4888435782845113,0.9575224125249202,-0.6982281468949463,1.247086076954766,-0.08194651759574577,1.0163475489735692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.59852875046447,0.3850189930306751,-0.024022594354584002,-0.44607289258860616,-5.174347955577696e-05
0.47599079558017143,-0.6389794512770135,0.3974472629108414,1.4736450359323614,-0.8668925110421747,-0.8773399883490858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.612975317314657,10.97924531576669,1.5810698438580455,2.8251826960210016,-0.0005762711583351399
-0.17907468658869083,-0.4293171650709928,-2.0584069737943724,-0.2875163581361936,0.6409043536864805,0.3895043091915391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.623814342589025,3.7578670768939864,-0.03417311641349626,2.2668167910799584,-0.00023394664783674135
0.39197039104351683,-0.7761419786052008,-0.5552597337786479,-0.5940327353958544,0.22300203394921003,0.8789274799255669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.799047484266955,25.654755741061535,0.40345039866421417,3.0393798618638117,-0.0004727730468079283
-0.19620824985960297,2.4566856003919897,-0.035918719781429194,-0.2772883883651126,0.7672674660201073,-0.09444815797133438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.294886464610308,-17.3402189745982,-0.5339355647984823,-0.5424002414413849,0.0001443599569438403
-0.29466800360559586,-0.16138611325187158,0.07711244789188373,0.021323086642845695,0.4595303369029883,0.908372181146615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.148681773348681,24.930149810645887,-0.14841750657313768,3.145626800592238,-7.297112828442975e-05
-0.5807949961235139,0.36264775847246344,0.008401226606227863,1.0368736823603926,-1.1870715141369803,-0.2531735042509079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.427598495200606,23.439475554474015,3.019704114244742,-0.5871622910053507,0.00023325100034377044
-0.4347763972118343,-0.955320345503075,0.21077836901803837,-0.7116009407971537,1.094865477062947,-0.6457244655004292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.369318346089095,4.553497509717401,0.9044153445601253,-2.794291784770223,0.0004954756727259535
-0.6621509388175012,-0.49709933562070124,0.49070733281563533,-0.8902464733949533,1.8752808525387472,0.8909342621301554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.341459529391514,7.485566611090276,1.636862558649885,-3.696868025605793,-0.00018004879944388819
0.2414402481435114,-0.003033841212485121,-0.0376060731935175,-0.5571508564468856,1.035418884701638,-0.7834454045700017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.692991453433418,25.413773011636373,1.769353583197521,1.8990172163072998,-0.0002057407332367589
0.9700828462089941,1.0091521446158127,-0.9564261587438614,-0.6181917860301169,-0.4340978706554459,0.08856113559042646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.05692181457523,-8.871095684031623,0.4209248122996734,-2.7622605958971578,0.000476416472011576
0.9366598544663793,0.9952501120575779,0.22058702982243564,0.30181536175446444,0.4506365161502439,0.31168290281357164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.86135247550452,22.382608355777258,-0.4578489773902574,3.77318067457513,-0.00033437034011285505
0.19313268337781242,0.7731962135650091,-0.03345183843232181,1.874449316624129,-0.17742694128489933,-0.24428769374900872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.10731771247338,20.984534145980692,0.5023521567708947,-1.3596363537048375,0.00033901974008054836
-1.4146042052990966,-0.36750198070596035,-0.2525692275538873,-0.9630301394876195,0.5368893133661925,1.096121353479108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.859971989278252,25.997565016403943,1.647769856583843,1.7611205589146621,-0.00056121426051714
-0.5262792431400167,0.6709071610221558,-0.6202123567097491,-0.7627738222137086,1.2314434640352694,-0.15391156506552556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.932966102111344,12.334265784832763,0.7156854971148284,3.9945615308932165,-0.0006831171988852525
-0.47987712496966356,1.0805723615991283,0.10988511048696158,0.7811689021733771,-0.3130006810942952,-0.23418102758013185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.95721165310916,16.86894576296691,0.4569341654120653,0.523053177436763,-1.3370493217923496e-05
0.7360095845418382,-0.32526762785742647,0.512539931966763,-1.147497937394806,1.275257204335312,0.028506816109722388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.043335320006874,12.828388052285533,2.3649750913111234,-2.5906265464314666,0.00016634013332339492
-0.25617779841871685,0.14355772536400763,0.8308098413604823,0.015195387450464738,0.803088457936984,0.10986800846809203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.067248913676288,16.35685305160952,-0.12312395668709888,0.33017400786135376,-4.1261501352904406e-05
1.2696015893918435,0.9763226270536871,-0.19574449800849333,-0.5493003965446752,-0.45349525295262394,0.5182324321550151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.59555830558308,11.743229444796157,-0.40259738251590815,-0.43619235402965373,-8.122222563300419e-05
-0.516842829383306,-0.5082609720611686,1.3427739338432634,-0.27449625186516596,-1.9444988060590658,-1.764728098892835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.663099645177226,-5.281012718880631,0.3169989745935381,4.07307677538995,-0.00025706122579938206
-0.7900674615442492,-1.1131941316306495,1.370406176041159,-0.6663805970531352,1.4260579680943735,-0.01269399453046141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90646622655728,-22.54976199403616,-1.9162186657368938,-2.853506065392816,0.0005874574997264403
-0.07425423877060591,-0.21548022190675173,-0.15912310485379544,0.6839063640770617,1.4047395791598956,-0.1843702979486626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.605318544815038,23.431409420506558,-2.643394209924324,0.297332867751118,8.781216335407294e-05
0.3846086319757127,-0.048288879404584734,-1.0282361327433711,1.3497070858241442,-0.11001674302032356,-1.3203374365343732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.082636735498452,17.40722657744569,0.23081014582553983,0.12461048104991201,-0.0002918605525515372
-0.8383792247610216,0.8359387813614234,1.0417395304952135,-0.05636786791450987,0.7383059291187595,0.24181883785418196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.14927745241707,24.451018107957143,0.04064481297162245,2.403956919281981,-0.0003271717215200254
0.784935236184442,0.9937755431555358,0.3881764348449752,0.7363131853883633,-0.9619431803249544,0.054728238014791965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.5730058831496,21.142455342906896,1.7902871545952495,-0.4871458096149883,0.0002724760459020814
1.38314676324979,-0.18330514507578918,0.47370235780064596,1.3904074011047216,0.09897005092826598,1.6572801797030596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.769741305815303,19.789202073278922,-0.33173767104211904,0.3330674048231743,0.0004839184861482049
0.44050858417699745,-0.13781376258835973,0.3151918993023088,0.428787419472871,-0.02258522998925928,-0.06383122637749353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.821724554688211,23.266056256697922,-0.058824591886303124,3.3978563754991367,-0.000413461959954637
-0.12540699243033804,1.5562000543309167,-0.4560294399146975,-0.10864515150721286,-0.4312858784898911,0.012945978443554135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.204266294075495,-10.366893782139563,0.12814491564804237,-3.136692757075361,0.00048011033140702396
0.982848531250146,-0.4310566002079237,0.027476902807297438,0.8937552078331911,-0.885210423359912,1.3126769310744821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7738533300759705,22.697769140036016,2.158016681688708,2.867409046385629,0.0005889759191157751
-1.4204216797578113,0.3937637667531418,0.5931928742833793,-0.09824306049651943,0.05480265762572942,-0.48416155438019237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.734518585248814,26.06308492499422,-0.0900942902765719,3.955082637000258,-0.0006722224599230789
-1.051940561266958,-0.49995118324488824,0.6045912250025927,-0.4637866826547778,0.5961562790152748,1.4556332704471686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.539501284588564,7.429689680745082,0.41788791984744983,-0.6926821410269091,-0.00017400390128308185
0.27710187603102415,-0.2619626121676949,0.9290910633492683,-0.7304800692786689,1.0631737467798827,-0.22560204154412375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36245788660211,4.047859133841323,0.855936733669035,-2.781711970095395,0.00040830817391279695
0.055655163898750165,0.4517130546726447,0.6732251014206952,1.0076825851705011,0.4308662037174137,1.1182736596861667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.133005458100456,25.381212414530797,-1.47358559622943,1.5665746508348928,0.0005865779710068075
-0.3429576333246039,1.0408363730750303,-0.05304993877506836,0.6541500411024264,1.012417090993714,-0.10331541653799747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.51952574212503,16.60231337230621,-1.0144497614838608,3.8866241046251933,-0.000534006337710391
0.6627278780212302,0.4316933113489476,1.4565866914914731,-0.5236139403550394,-0.6783264692538311,0.19065701508718816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.726898822701926,13.030781462923535,-0.720446181262258,3.6400553394764694,-0.0005919484118070972
0.08815884591784641,0.20331329226898376,-0.3621654869531675,1.6026714419201207,0.9833299800691538,0.10901140441481574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.01003993573126,22.893932426241903,-2.881194768962028,1.7700603206167682,8.894759330591029e-05
-1.9335332581473947,-0.2367988745171238,-0.5383370404972972,-0.81159454151254,0.0735908077668929,-0.1486764438218946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.93254808872345,26.94791321529744,0.13371410668049785,2.7814154343479807,-0.0006089562593147024
-0.30344855324632913,0.6314220310273789,0.4738694487549647,-0.19055327046029635,-1.144300645340823,0.37352853226842514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.156541181592324,24.40368095773332,-0.8101933662260444,1.06026367123013,-0.00021566292610564197
0.2886571308381493,-1.2963232931472959,0.8817912204379408,-0.22922233514526608,-1.779835040920341,0.39718315247141023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.78071639553512,-11.917885441534498,0.5843699053659206,3.772523637104314,-0.0003297355086746556
0.6669352722078241,0.01929849788139223,-0.503348612696222,-0.2658879976382262,0.23337619912879695,0.17351226961423144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.99712649313355,25.43135690571696,0.1205059193396463,3.814064276865496,-0.0006055117755835449
0.8727500390946741,0.7908560766003879,-0.00391054660668518,0.15945273168683552,-1.5628307080949329,-0.5839888196840793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.26348667375331,15.399777579462281,0.37748650414706875,-2.9080213677699938,0.0004851753002519388
-0.46835695373546166,0.8393579769549016,-0.6671257564223572,-0.3660082670684038,-1.382917181782141,-0.3402568302216807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.56483052721234,0.7308451093382757,-0.09966361044864981,-3.97985029465145,0.0006645963369045216
0.9821033575077239,0.05551511362445738,-0.17674745096730327,-0.6235027676663804,0.2908071540139709,0.6800939151930573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.894603698879674,27.24224141471777,0.5785243885398386,3.3790645100211147,-0.0005852855862780171
