q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,t1,t2,t3,t4,t5,t6
-4.5437543345131466e-05,6.740366885463192e-05,0.00016070546753381318,0.01878096888472373,2.0482783463740178e-05,0.0027730832487745842,-0.0061804414529278455,0.009365515817085324,0.020978688236830086,1.5001615606941836,0.0029942507098598536,0.19740477231606737,-4.72008046102936,-22.218050011066136,32.341291099395946,75.4902885863545,4.794004334035293,3.9914168628212603
-6.052339720966268e-05,9.030818414437891e-05,0.0002114540554436536,0.022007926230643626,2.7872092129698547e-05,0.0031859262801816105,-0.007542926932265608,0.011452257644873488,0.025374293954920208,1.6134786729599488,0.0036946543329791845,0.20642151570351308,-5.17924156291511,-21.89137590712697,32.81114117230455,72.74297833617754,4.858087166168957,3.6140532448890026
-7.85992682613448e-05,0.00011778104157081376,0.0002717798590676442,0.025452770589536853,3.680366657199691e-05,0.0036149581452858976,-0.009037935525841062,0.013736428713217425,0.030162901811995303,1.7224221794466137,0.004465787221149184,0.21451593255214366,-5.635488749411182,-21.56916916910092,33.27210422500182,69.9303993157777,4.921262051935868,3.272917949851158
-9.992857752192996e-05,0.00015021079033465234,0.0003424537020074341,0.029106568417531307,4.741847800613079e-05,0.0040585121619458615,-0.01066465463029258,0.016214874381919295,0.035336921469894964,1.826898913997228,0.00530740571706694,0.22177700832998187,-6.088686219998057,-21.251611820334624,33.723854121148044,67.05795029117678,4.983510499700994,2.964518225010054
-0.00012477305503677335,0.0001879794488795164,0.00042423072980323883,0.03296021663901106,5.985708524724075e-05,0.0045150824611195385,-0.012422238757421697,0.018884329272432044,0.040888513897902365,1.9268241107398756,0.00621930362055498,0.2282851495868386,-6.538701206172647,-20.93888141479482,34.166074932537406,64.13103079067272,5.044813629837863,2.685698041917262
-0.00015339267394951718,0.00023146229018463832,0.0005178499306337116,0.0370044594232785,7.425970263933712e-05,0.004983308482213871,-0.014309809456371914,0.021741420652560958,0.0468096004152364,2.0221213921337178,0.0072013086960481835,0.23411301054716638,-6.985404037530939,-20.631150981141772,34.59846115233871,61.15503283221816,5.1051522969550405,2.4336056528296885
-0.00018604558442174852,0.0002810276339201524,0.0006240336742385627,0.04122990491211949,9.076626095646723e-05,0.005461960962350886,-0.016326455236115672,0.02478267186775705,0.053091871802425576,2.1127227444204966,0.008253279158565056,0.23932624006850736,-7.428668199393861,-20.328588979100363,35.020717907574124,58.13533280141597,5.164507210419747,2.205664272786599
-0.00022298804740167606,0.00033703664555271163,0.0007434872691809174,0.04562704187357529,0.00010951646123959062,0.0059499292756271084,-0.018471231489963772,0.028004505816279612,0.05972679747117731,2.1985684807279,0.009375100141561694,0.24398415663811146,-7.868370381543829,-20.031359267054732,35.432561169629935,55.077283490027334,5.222859052588798,1.9995455861614782
-0.00026447436824946055,0.0003998431424836877,0.0008768985385463738,0.05018625625774768,0.00013064982154145443,0.006446209992309193,-0.02074316042389225,0.03140324846548803,0.06670563468272821,2.279607192086198,0.010566680150931906,0.24814035834104228,-8.30439051769216,-19.739621079699646,35.83371796150444,51.98620630447578,5.280188594177671,1.8131458055582539
-0.00031075683023056537,0.0004697934072966901,0.0010249374141564937,0.05489784763101541,0.00015430571656201354,0.00694989654043931,-0.023141230990552403,0.034975132406501214,0.07401943780505994,2.3557956866338663,0.011827947510279553,0.25184327406505863,-8.736611815363014,-19.453529014509122,36.22392656042781,48.86738365341232,5.336476806222174,1.6445640371414918
-0.00036208562789234543,0.000547226008185565,0.0011882555493560683,0.05975204546561851,0.00018062341016888075,0.007460169863647097,-0.02566439883089004,0.038716300444437454,0.08165906759978728,2.4270989173015503,0.013158846803433606,0.2551366616038937,-9.164920775956956,-19.173233025729353,36.60293669443811,45.726051522981365,5.391704968114313,1.4920827301836983
-0.000418708800343041,0.0006324716266284026,0.0013674859504159982,0.06473902526217185,0.00020974208081085593,0.007976289979197202,-0.02831158622534778,0.04262280922141878,0.08961520052996497,2.4934898982766645,0.014559335320987589,0.2580600577750525,-9.589207204843955,-18.898878424569233,36.970509731467615,42.56739224799462,5.445854771222698,1.3541500100237944
-0.0004808721644563599,0.0007258528923673891,0.0015632426265770275,0.06984892448329816,0.00024180083984767328,0.008497588349547811,-0.031081682056659458,0.04669063286949324,0.09787833808051469,2.554949610563155,0.016029379518408673,0.26064918517530444,-10.009364211430468,-18.63060588424893,37.32641885948391,39.396527486783846,5.4989084176410445,1.2293637129785817
-0.0005488192480288937,0.0008276842257485823,0.0017761202587439017,0.07507185827722317,0.00027693874283560294,0.009023460989051015,-0.03397354178626693,0.05091566669059665,0.10643881608343711,2.6114668969625034,0.017568951493964816,0.2629363197516023,-10.425288199245102,-18.368551448571985,37.67044925623987,36.218511407061584,5.550848713642184,1.1164569592327465
-0.0006227912229216872,0.0009382716874698685,0.002006693886824787,0.08039793497084892,0.0003152947938263015,0.00955336223497627,-0.036985987446396765,0.05529373086064311,0.11528681404044272,2.6630383468128755,0.019178025495349287,0.2649506229626275,-10.836878846190748,-18.11284654271278,38.00239824721808,33.03832408967252,5.601659157452893,1.0142851155320158
-0.0007030268382213396,0.0010579128357794732,0.0022555186156969953,0.08581727131251579,0.0003570079427551616,0.01008679911886111,-0.04011780764982621,0.059820574154802394,0.12441236443610408,2.7096681708334387,0.020856574464430053,0.2667184419424204,-11.244039075214765,-17.863617984954114,38.322075450404924,29.860865156670624,5.651324021003947,0.9218140137810179
-0.0007897623534600298,0.0011868965911614581,0.0025231293397671895,0.09132000744537637,0.00040221707601517816,0.01062332628035882,-0.04336775761934509,0.0644918776909924,0.13380536203509713,2.7513680664302917,0.022604566630008295,0.2682635807488545,-11.64667501575148,-17.620987998170357,38.629302906597175,26.690947629705065,5.699828425351397,0.8381093045485563
-0.0008832314719377934,0.0013255031085386343,0.0028100404860822996,0.09689632159303464,0.0004510610003328348,0.011162541371324195,-0.0467345592388818,0.06930325868858801,0.14345557315755503,2.7881570738291392,0.024421962158828307,0.26960754548268706,-12.044695956389527,-17.38507421992921,38.92391519403102,23.53329202424538,5.747158409507952,0.7623268361413333
-0.0009836652741942098,0.0014740036570172817,0.003116745775936302,0.1025364444398503,0.0005036784200835033,0.011704080902913217,-0.05021690112820824,0.07425027423932373,0.15335264492700124,2.8200614234078305,0.02630870987533427,0.2707697657945108,-12.438014289309272,-17.15598971017524,39.205759526223645,20.392520684722356,5.7933009924680805,0.6937039604420441
-0.0010912921516803506,0.0016326605071919794,0.0034437180049078126,0.10823067318906862,0.0005602079082051319,0.012247616493021984,-0.05381343874307037,0.07932842508734879,0.16348611448575534,2.847114374609158,0.02826474406081431,0.27176779505438325,-12.826545447120054,-16.933842955564103,39.47469583203485,17.273152365206933,5.838244228255852,0.6315516762276551
-0.0012063377406853666,0.0018017268260227366,0.0037914088412540317,0.11396938528271036,0.0006207878708903439,0.012792851475501453,-0.05752279450250804,0.08453315941537859,0.17384541817310967,2.869356046820868,0.030289981342606003,0.2726174912397352,-13.210207832801993,-16.71873786962931,39.730596817083146,14.17959705979547,5.8819772538710255,0.5752475292863567
-0.0013290248565754298,0.0019814465792904945,0.004160248642577946,0.11974305176794175,0.0006855565062582628,0.01333951783629965,-0.061343557945031574,0.08985987663387887,0.18441990066195718,2.886833242615697,0.032384317683959406,0.2733331803990982,-13.588922743520664,-16.510773788089665,39.97334800579108,11.11615108641737,5.924490330055464,0.5242291964253546
-0.0014595734284058555,0.0021720544416309277,0.004550646290677755,0.12554225029544053,0.000754651757228192,0.013887373445040086,-0.06527428591521282,0.09530393117021657,0.19519882404990432,2.8995992637493875,0.03454762548496462,0.27392780437021785,-13.962614289134354,-16.310045458734734,40.202847763480584,8.086992427329472,5.965774874849033,0.4779886874864798
-0.0015982004339701093,0.002373775714140362,0.004962989044480209,0.13135767773607873,0.0008282112588374979,0.014436199553578858,-0.06931350278212688,0.10086063625471715,0.20617137690122708,2.907713720319097,0.03677975080465295,0.2744130542693863,-14.331209306251449,-16.11664302546219,40.41900729809305,5.096176329113728,6.005823489950235,0.43606710583446917
-0.0017451198353520062,0.0025868262495415237,0.0053976424109528475,0.13718016240305547,0.0009063722802654533,0.014985798535824222,-0.07345970069094841,0.1065252677005808,0.2173266832363194,2.911242333488368,0.03908051071397774,0.27479949112268126,-14.694637268719655,-15.930652006179209,40.62175064126626,2.1476311645493356,6.044629979943078,0.3980499135190252
-0.0019005425150497343,0.0028114123848907847,0.005854950033883929,0.14300067586743126,0.0009892716618432095,0.015535991845579685,-0.07771133984886408,0.11229306767463051,0.22865381146554067,2.910256732187893,0.0414496907888781,0.27509665487773166,-15.05283019543852,-15.752153264419162,40.81101460865876,-0.7548454417121269,6.082189364495971,0.363562652495312
-0.0020646762127423585,0.003047730881802573,0.006335233600413109,0.14881034435583865,0.0010770457473472728,0.01608661817141026,-0.08206684884631207,0.11815924845589423,0.2401417832645902,2.9048342442036987,0.043887042752031646,0.2753131629152886,-15.405722556382514,-15.581222974661852,40.98674873957111,-3.6075902221756495,6.118497883682109,0.3322670779716978
-0.002237725462771163,0.003295968874160693,0.006838792765190552,0.15460045971997083,0.0011698303118897113,0.01663753176955434,-0.08652462501440221,0.12411899617905986,0.25177958238872156,2.8950576820660934,0.04639228227121927,0.27545679907203924,-15.753251177703724,-15.41793258148056,41.14891521606893,-6.407077609176727,6.1535529966123725,0.30385766418626536
-0.0024198915324095765,0.0035563038232804683,0.0073659050920370644,0.16036248996827834,0.0012677604857326383,0.017188600957731635,-0.09108303481920685,0.13016747455988778,0.2635561634232563,2.881015124153763,0.04896508692146345,0.2755345940886478,-16.095355146752127,-15.262348752766833,41.29748876196331,-9.14992281056681,6.187353373611053,0.2780584467386656
-0.002611372360996468,0.003828903480479906,0.007916826012973001,0.16608808935113398,0.0013709706743671804,0.01773970675434953,-0.09574041429344561,0.13629982859971884,0.2754604604679681,2.8627996914278158,0.05160509431727105,0.27555289830894847,-16.431975717807763,-15.114533327407727,41.43245652214949,-11.832884618197612,6.219898882202442,0.2546201690601039
-0.002812362500008302,0.004113925857012461,0.008491788804478963,0.17176910799155462,0.0014795944752080232,0.018290741649102805,-0.10049506950591705,0.14251118826627746,0.2874813957529806,2.840509320210315,0.05431190042042142,0.2755174473766366,-16.7630562192648,-14.974543257901809,41.55381792293959,-14.452867949405544,6.25119056721003,0.23331770372787053
-0.0030230530541460205,0.004411519201308539,0.009091004580846683,0.17739760105439656,0.001593764591263627,0.018841608492310598,-0.10534527706885945,0.148796672148039,0.2996078881838601,2.814246531420974,0.05708505802780185,0.27543342160389633,-17.08854196294293,-14.842430548506288,41.66158451415232,-17.00692612210339,6.281230625302642,0.21394772215294125
-0.0032436316235125253,0.004721821983467553,0.00971466230447386,0.18296583744776493,0.0017136127421492557,0.019392219491553446,-0.11028928468325236,0.15515139107950718,0.3118288618135883,2.7841181966841817,0.059924075442814376,0.2753054996214233,-17.408380156129194,-14.718242189599836,41.755779793837256,-19.492262864485802,6.310022374349594,0.19632658871983014
-0.0034742822469563278,0.005044962886937215,0.010362928812952001,0.1884663080511978,0.0018392695728150013,0.01994249530527461,-0.11532531172190123,0.16157045173483087,0.32413325423907025,2.750235301716431,0.06282841533287284,0.2751379068605806,-17.722519816874378,-14.602020089027999,41.836439016614285,-21.906234060744563,6.337570217972436,0.18028845776257035
-0.0037151853466562915,0.005381060807311774,0.011035948862791545,0.19389173346600083,0.001970864560363974,0.02049236422400534,-0.12045154984998181,0.1680489601872795,0.3365100249197719,2.7127127074015185,0.06579749377448635,0.2749344593653658,-18.0309116929838,-14.493801001267624,41.9036089866983,-24.24634923457191,6.363879605702705,0.16568355384320807
-0.003966517674021409,0.005730224858176158,0.011733845189623537,0.19923507128391604,0.0021085259193367677,0.02104176143077318,-0.12566616368255873,0.17458202543219187,0.3489481634159963,2.6716689089576073,0.06883067948639689,0.2746986033839189,-18.33350818505589,-14.393616455304374,41.95734783675647,-26.510272772601994,6.38895698917309,0.1523766176812944
-0.004228452256978283,0.006092554383918386,0.012456718584711922,0.20448952287110886,0.0022523805058371955,0.021590628333065125,-0.13096729147843672,0.18116476287111394,0.36143669754419233,2.627225793596401,0.07192729325021398,0.2744334511459715,-18.63026327383348,-14.301492682160797,41.99772479380544,-28.695824890303427,6.412809774783808,0.14024550178344047
-0.004501158348717387,0.0064681389794282755,0.013204647987605032,0.20964853966524943,0.002402553720871155,0.022138911959452095,-0.13635304586955196,0.187792297754945,0.3739647014465557,2.579508397070288,0.0750866075169796,0.2741418131934858,-18.921132452045004,-14.217450543045203,42.02481993340615,-30.800982343188178,6.43544627329696,0.12917990135867247
-0.004784801377967324,0.006857058516596317,0.013977690594749091,0.2147058289842462,0.002559169413265375,0.022686564414644794,-0.14182151462496845,0.1944597685840206,0.3865213035720298,2.528644659498382,0.07830784619711001,0.2738262275963496,-19.206072660827484,-14.141505459109593,42.038723923445275,-32.82387888654451,6.456875646818642,0.11908020749419669
-0.005079542900864141,0.007259383177522658,0.01477588198388038,0.2196553593459601,0.0027223497825257918,0.023233542387350842,-0.14737076144840866,0.2011623304631707,0.3990956945656439,2.47476518085695,0.08159018463020844,0.2734889863530243,-19.48504223074149,-14.073667343812048,42.03953775881378,-34.76280548723273,6.477107853631455,0.1098564708207885
-0.005385540554480383,0.007675173494342465,0.015599236254006273,0.2244913652989876,0.0028922152819864538,0.023779806705845143,-0.15299882680812096,0.2078951584099034,0.4116771350629473,2.418002976513761,0.08493274973033099,0.27313215924715,-19.758000827311477,-14.013940538874186,42.02737248829844,-36.616210291402574,6.496153591340615,0.1014274650312278
-0.005702948012075919,0.008104480395570421,0.016447746180778492,0.22920835176534657,0.0030688845225893056,0.024325321936655157,-0.15870372879776798,0.21465345061397825,0.4242549633861096,2.35849323317948,0.08833462030142594,0.27275761540500665,-20.024909400955366,-13.962323754807748,42.00234893499562,-38.38269835229991,6.514024238791847,0.09371984063970744
-0.0060319149401297425,0.00854734525886391,0.017321383387054627,0.2338010978966312,0.0032524741776230265,0.024870056022205433,-0.16448346402691183,0.22143243164674525,0.43681860313806664,2.2963730656423196,0.09179482751686038,0.2723670427751378,-20.285730141104775,-13.91881001695804,41.96459741153815,-40.06103112262782,6.5307317972129315,0.08666736029617134
-0.006372586957208886,0.009003799970101388,0.018220098528436424,0.23826466044592087,0.0034430988887354354,0.025413979953665688,-0.17033600853957184,0.2282273556187382,0.4493575706908983,2.2317812746448435,0.09531235555620451,0.271961965730127,-20.540426434263523,-13.88338661797653,41.914257431395654,-41.65012571621108,6.5462888310193845,0.08021020780619395
-0.006725105594727368,0.00947386698866963,0.019143821493565298,0.24259437665842892,0.0036408711735189695,0.025957067475608192,-0.17625931875924122,0.2350335092841205,0.4618614825644365,2.1648581062540293,0.09888614239176716,0.2715437609712513,-20.78896282570794,-13.856035077588817,41.85147741746809,-43.1490539439873,6.560708408711461,0.07429436376326645
-0.007089608259644703,0.009957559418851009,0.020092461618947136,0.246785866684564,0.0038459013349525116,0.026499294819406854,-0.18225133245866743,0.24184621509068965,0.4743200626909186,2.095745013067544,0.10251508071677112,0.27111367189933083,-21.031304984497584,-13.836731110473469,41.77641440914243,-44.55704112960729,6.574004044272929,0.0688710413832849
-0.007466228199149964,0.010454881087199507,0.0210659079180698,0.25083503551974523,0.004058297372965566,0.027040640462605577,-0.18830996975263053,0.24866083417424956,0.4867231495613315,2.0245844175906016,0.10619801900652728,0.27067282159936124,-21.26741967144101,-13.825444603006614,41.68923376892431,-45.873464710175554,6.586189639462503,0.06389617674878786
-0.007855094467373746,0.010965826625792029,0.02206402932456766,0.2547380744759629,0.0042781648983725926,0.027581084911750185,-0.194433134111891,0.2554727692962613,0.4990607032489306,1.951519478108854,0.10993376270351339,0.27022222457230405,-21.497274709646522,-13.822139599562657,41.59010888968979,-47.0978526278971,6.597279427367427,0.05932996822813673
-0.008256331894166594,0.011490381561239582,0.023086674949178213,0.25849146219070984,0.004505607049406374,0.02812061050641931,-0.20061871339642387,0.2622774677237767,0.5113228123052768,1.876693857373474,0.11372107551689052,0.2697627973345631,-21.72083895728412,-13.826774298991584,41.479220903531974,-48.22988151861852,6.60728791756439,0.055136460339085314
-0.008670061055978619,0.012028522409341082,0.024133674350226234,0.26209196517951977,0.004740724411059765,0.028659201242407447,-0.20686458090601237,0.26907042405074966,0.5234997005240106,1.800251494404977,0.11755868082669543,0.2692953679940693,-21.93808228219028,-13.839301061818903,41.35675839309881,-49.26937470346122,6.616229843207272,0.05128316778168779
-0.009096398248871089,0.012580216775260888,0.025204837817361197,0.2655366379389446,0.004983614937425231,0.029196842612210262,-0.2131685964462347,0.27584718295990374,0.535581733567481,1.7223363797124132,0.12144526318273306,0.2688206849014083,-22.148975537962343,-13.859666428637244,41.222917106237624,-50.21629998993995,6.624120110333672,0.0477407357772163
-0.009535455463686787,0.013145423459109712,0.026299956668263725,0.2688228226073733,0.005234373877201345,0.029733521461140156,-0.2195286074078488,0.28260334192441205,0.5475594254512638,1.6430923342143389,0.12537946988805698,0.26833942446494696,-22.353490541212715,-13.887811150079093,41.07789967467791,-51.070767289144236,6.630973749653169,0.044482633221734985
-0.0099873403634019,0.013724092566807145,0.02741880355802684,0.2719481481916483,0.0054930937025150775,0.030269225857560856,-0.22594244985755638,0.2893345538487166,0.559423444881557,1.5626627921375094,0.12935991265686636,0.26785219821035017,-22.551600049684684,-13.923670228679502,40.92191533739681,-51.83302605572879,6.636805871050475,0.041484875499033055
-0.010452156262678121,0.0143161656261029,0.028561132800907645,0.2749105293679653,0.005759864041188403,0.030803944975875137,-0.2324079496381105,0.29603652964787686,0.5711646214404039,1.4811905881585006,0.13338516933666272,0.26735955915714155,-22.74327774096989,-13.967172972854236,40.755179669223565,-52.5034625576167,6.641631621005799,0.038725774101508945
-0.010930002109629564,0.014921575707632691,0.02972668070413505,0.2777081648660503,0.006034771612557595,0.03133766899103107,-0.23892292347572114,0.3027050407648958,0.5827739516137022,1.3988177490425187,0.1374537856845961,0.2668620075779673,-22.928498191611894,-14.018243063138655,40.57791431515169,-53.08259698246222,6.6454661431035404,0.036185710481978606
-0.011420972469814978,0.015540247550883728,0.030915165913449012,0.2803395354460953,0.006317900166933762,0.03187038898343088,-0.24548518009270742,0.3093359216255183,0.5942426046569812,1.3156852900224942,0.14156427718808365,0.2663599961999029,-23.107236856429118,-14.076798630748993,40.39034673073831,-53.57108038805041,6.648324541768975,0.033846931807440694
-0.011925157512461673,0.016172097694943807,0.03212628977003699,0.2828034014783957,0.006609330428773766,0.032402096853233746,-0.25209252132334664,0.3159250720300403,0.6055619282939866,1.2319330161502189,0.14571513092000146,0.26585393490143316,-23.27947004794313,-14.142752348447882,40.19270992888382,-53.96969150392817,6.650221849341218,0.031693366509966
-0.012442642998923422,0.016817034613907208,0.033359736678523384,0.28509880013607525,0.0069091400436118175,0.032932785243140895,-0.2587427432308742,0.3224684594816999,0.6167234542431969,1.1476993288397652,0.14990480741902584,0.26534419495357414,-23.44517491585348,-14.216011533616223,39.985242233199045,-54.27933339166507,6.651172996559756,0.029710457732390352
-0.01297351027337062,0.01747495885680971,0.03461517448565841,0.2872250422116988,0.00721740352878388,0.03346244746883879,-0.2654336372235993,0.32896212145125003,0.6277189035675109,1.0631210378117855,0.15413174258603116,0.2648311128489445,-23.604329426556117,-14.296478263355466,39.768187038083646,-54.50102997123329,6.651192786510916,0.0278850129495435
-0.01351783625570685,0.018145763191964367,0.03589225486934338,0.2891817085689698,0.00753419222795954,0.033991077456355545,-0.2721629911681152,0.33540216757732944,0.638540191842486,0.9783331786355032,0.15839434958782975,0.2643149937583783,-23.756912342759016,-14.38404950136914,39.54179257555878,-54.63592242107448,6.6502958720517285,0.026205068211037408
-0.014075693436702051,0.018829332755568896,0.03719061373762073,0.29096864624107643,0.007859574269479464,0.034518669685657276,-0.27892859049760116,0.34178478180226396,0.6491794341386746,0.8934688360533317,0.1626910207599622,0.2637961146508653,-23.90290320330344,-14.478617236299968,39.30631168882019,-54.68526545948625,6.648496736698977,0.02465976560120435
-0.014647149875328523,0.019525545204454764,0.03850987163724834,0.29258596418759864,0.008193614528480875,0.0350452191398756,-0.28572821931323567,0.34810622444293465,0.6596289498138032,0.8086589732610915,0.1670201295007058,0.2632747271091628,-24.042282303352152,-14.580068631127823,39.06200161240288,-54.650423515013316,6.645809678944548,0.023239242646717756
-0.015232269198282057,0.020234270872847463,0.03984963417146985,0.2940340287222082,0.0085363745927788,0.03557072125961623,-0.29255966147676654,0.35436283419634923,0.6698812671107531,0.7240322673047687,0.1713800321489622,0.26275105987031516,-24.175030675155075,-14.688286183167934,38.809123758779776,-54.53286679356848,6.642248799931869,0.02193453252440944
-0.015831110601666688,0.02095537293300656,0.04120949242658495,0.29531345862369357,0.008887912732457206,0.03609517190185124,-0.29942070169231455,0.36055103007954814,0.67992912755755,0.6397149507426868,0.1757690698392027,0.2622253211175061,-24.301130069648092,-14.803147894144791,38.54794351115039,-54.334167250036444,6.637827994403474,0.020737474032373263
-0.016443728854817728,0.02168870755961349,0.042589023406916594,0.2964251199431133,0.009248283873111586,0.03661856730294551,-0.3063091265755207,0.366667313303464,0.689765490165824,0.5558306597098671,0.18018557032719032,0.2616977005471312,-24.42056293918048,-14.924527449757866,38.27873002211504,-54.05599447212768,6.63256094480756,0.01964063038654218
-0.017070174306234098,0.022434124097774167,0.043987790477765576,0.29737012052013184,0.009617539572673089,0.03714090404541087,-0.31322272570818543,0.37270826908033855,0.6993835354244916,0.47250028850925074,0.1846278497807513,0.26116837123268305,-24.53331242170027,-15.052294408099028,38.00175601787383,-53.70011148425367,6.626461118429956,0.01863721599559906
-0.01771049289158728,0.023191465234502724,0.045405343815936985,0.2981498042218166,0.009995728001733957,0.03766217902802081,-0.3201592926765921,0.3786705683642792,0.7087766690857038,0.3898418508423681,0.1890942145304343,0.26063749130496855,-24.639362326754195,-15.186314396231028,37.71729760753916,-53.268370479185336,6.619541767399372,0.01772103044789075
-0.01836472614377078,0.023960567173551755,0.04684122086741783,0.29876574491737656,0.010382893927284883,0.03818238943895342,-0.32711662609175074,0.38455096952451556,0.7179385257404206,0.30797034777998245,0.19358296277546305,0.26010520546630395,-24.73869712367908,-15.326449314188348,37.42563409710459,-52.76270848523646,6.611815931396727,0.016886399018038414
-0.019032911204950487,0.02474125981345353,0.04829494681178042,0.29921974020249903,0.010779078699766801,0.0387015327316627,-0.33409253058985283,0.3903463199508875,0.7268629721812969,0.22699764256122862,0.19809238624095876,0.2595716463546407,-24.83130193237412,-15.472557545620543,37.12704780757352,-52.1851429766818,6.603296442884565,0.016128119066895874
-0.019715080840573048,0.025533366928635667,0.04976603503288222,0.29951380488709467,0.01118432024333274,0.03921960660320679,-0.3410848178112806,0.39605355759106875,0.735544110550899,0.14703234229782547,0.20262077178296992,0.2590369357720444,-24.917162517048528,-15.624494174260267,36.821823896716445,-51.537767435076404,6.593995934660115,0.015441411769029426
-0.020411263455286204,0.026336706353473665,0.05125398759542944,0.2996501642603908,0.011598653049209547,0.039736608974787924,-0.3480913073565769,0.4016697124189993,0.7439762812736129,0.06817968664808585,0.20716640293840277,0.25850118579056747,-24.996265283336196,-15.78211120536649,36.510250183898435,-50.82274686908852,6.583926849524786,0.014821878655737225
-0.021121483110721897,0.0271510901691416,0.05275829572696935,0.2996312471474182,0.012022108172044516,0.040252537974282535,-0.35510982771784666,0.4071919078339677,0.7521540657699538,-0.009458556486307404,0.21172756141748494,0.25796449974730584,-25.068597279158276,-15.945257791266668,36.19261697739516,-50.04231330039418,6.573101451854933,0.01426546251102466
-0.02184575954509016,0.02797632489312111,0.05427844030487401,0.2994596787710193,0.012454713229118352,0.040767391920561134,-0.362138217184131,0.4126173619897548,0.7600722889523317,-0.08578418819942851,0.21630252853691778,0.25742697313930085,-25.13414619969633,-16.113780460100955,35.8692169036014,-49.198761223105045,6.561531840852528,0.013768412201938258
-0.022584108194528905,0.028812211671227543,0.05581389234787737,0.2991382734335667,0.012896492402303103,0.04128116930941699,-0.36917432471937245,0.4179433890532173,0.7677260215016796,-0.16070266872631167,0.2208895865923754,0.2568886944279277,-25.192900396813226,-16.287523346856343,35.54034473752511,-48.29444304411767,6.549229965250268,0.013327251064991268
