q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,t1,t2,t3,t4,t5,t6
0.0005531149696012418,0.4605744369695657,-0.3925152878024733,-0.0010993567043646709,-0.1994550272359953,0.002799161157246734,0.0460783216016681,-0.10167229370490387,0.015933843441905682,-0.09313720488155523,0.04392777554225684,0.2152388439748787,1.0175439391189902,20.899159247242693,-32.34097792098069,-30.836844272449827,-11.425368486102334,15.302892687025286
0.0006536660076819997,0.46035287553248583,-0.39248011351274537,-0.0013034251580423793,-0.1993601691623651,0.0032581467879532547,0.050275519040378955,-0.11078071853992986,0.017587144863956558,-0.10203422683885421,0.04742903681510875,0.22949281535326027,1.1185184955366139,20.951841714949254,-32.30275128683114,-30.746253532510053,-11.567048424931501,14.718498735647422
0.0007626181554590953,0.46011314478048665,-0.3924415638890706,-0.0015253876121400659,-0.19925847079435,0.003744221490196284,0.05447607388854784,-0.11986537599959154,0.019274811837385077,-0.11098122704884329,0.05084918400755193,0.24303735112151473,1.2185450696402993,21.005706043483293,-32.26433794818159,-30.654939364762406,-11.708961656617744,14.161687747715014
0.0008799785160603804,0.4598552930032298,-0.3923995701952722,-0.001765335368471275,-0.19915009353862462,0.004256034396611545,0.058680180300642565,-0.12892588862842352,0.02099684689917193,-0.11997387816560456,0.05418862786269186,0.25590645320763067,1.317618618873151,21.060725729514736,-32.22574485539302,-30.562935740532776,-11.851068055352439,13.631147297894112
0.001005754530411809,0.4595793692406506,-0.3923540636942512,-0.0020233514414305766,-0.1990351979850604,0.004792299392445366,0.06288800717571434,-0.13796188128959194,0.02275325051051631,-0.12900803647965087,0.057447776782109286,0.2681324979169103,1.4157343128898545,21.116875976747366,-32.1869795970221,-30.470275760978595,-11.993330797893893,13.125627678341049
0.0011399539293858994,0.4592854232777128,-0.39230497565263905,-0.0022995109080483707,-0.19891394390956293,0.005351792019809683,0.06709969948704518,-0.14697298146888974,0.024544020806075477,-0.13807973330889714,0.06062703774872947,0.2797463136821583,1.5128875220376943,21.174133523185958,-32.14805034653249,-30.376991716350283,-12.135716069133041,12.643938900828296
0.0012825846884852255,0.4589735056386404,-0.3922522373458801,-0.0025938812416602132,-0.19878649027529352,0.005933346529986891,0.07131537954966302,-0.15595881953621155,0.02636915337948481,-0.1471851668059213,0.06372681713470503,0.2907772550886043,1.6090738062496395,21.232476484687453,-32.10896581345153,-30.283115142194305,-12.27819279442751,12.184947842553736
0.0014336549849423607,0.458643667580702,-0.39219578006367806,-0.0029065226299826025,-0.19865299523248006,0.006535853076691901,0.07553514822856766,-0.1649190289692045,0.028228641101012635,-0.1563206941611947,0.0667475214067228,0.3012532733525053,1.704288904439403,21.291884213249332,-32.06973519851597,-30.18867687260315,-12.420732396216044,11.74757552872003
0.0015931731571231177,0.4582959610876154,-0.3921355351157508,-0.003237488278348524,-0.19851361611700033,0.007158255043539377,0.07975908609037857,-0.1738532465433195,0.030122473963638232,-0.1654828241829609,0.06968955773987061,0.3112009834237375,1.798528724467364,21.35233716863155,-32.03036815239632,-30.09370709061796,-12.563308572658817,11.330794545305126
0.0017611476661250993,0.45793043886263124,-0.3920714338378423,-0.0035868246988193086,-0.19836850944790022,0.0077995464992883165,0.08398725450099077,-0.18276111249206148,0.032050638954232054,-0.17466821023539217,0.07255333455005285,0.32064572787447,1.891789333728645,21.413816802044103,-31.990874737633828,-29.998235375889344,-12.705897096261374,10.933626575763153
0.0019375870594685125,0.4575471543213495,-0.3920034075979486,-0.003954571985854421,-0.1982178309239924,0.008458769774744714,0.08821969667170657,-0.19164227064085176,0.03401311994686859,-0.1838736435175561,0.07533926195390951,0.32961163772819885,1.9840669503998611,21.47630545074889,-31.951265393458797,-29.902290749700704,-12.848475630630315,10.555140055697258
0.0021224999367809097,0.45714616158431437,-0.39193138780271736,-0.0043407640791875875,-0.19806173541966388,0.009135013155496684,0.0924564386561985,-0.20049636851756703,0.03600989761561872,-0.19309604666658298,0.07804775216426361,0.33812169037598455,2.075357935368833,21.53978624253613,-31.91155090319645,-29.80590171745717,-12.99102356368374,10.194447939833813
0.002315894917382014,0.45672751546942936,-0.3918553059039884,-0.00474542901452607,-0.19790037698000731,0.009827408684936013,0.096697490300552,-0.20932305744250504,0.03804094936445254,-0.20233246766924148,0.08067921982828409,0.34619776471966435,2.16565878486141,21.604243009131757,-31.871742363994066,-29.70909630874109,-13.133521855794955,9.850705575901134
0.0025177806096790827,0.4562912714842289,-0.39177509340544414,-0.0051685891626598824,-0.19773390881537772,0.010535130072286174,0.10094284614853445,-0.2181219926002428,0.04010624927213928,-0.21158007406690596,0.08323408231479826,0.35386069367508033,2.254966123771134,21.669660207682554,-31.83185115863205,-29.61190211503269,-13.275952901491621,9.52310868027613
0.002728165582287364,0.4558374858180377,-0.39169068186934364,-0.005610261457539154,-0.1975624832954647,0.011257390700610099,0.10519248630414064,-0.226892833095596,0.04220576805026048,-0.220836147439636,0.08571275995650998,0.36113031416196256,2.3432766996906746,21.736022849546643,-31.79188892920598,-29.514346325192225,-13.418300403459572,9.210891410510127
0.002947058336794108,0.45536621533404636,-0.3916020029233183,-0.006070457613850735,-0.19738625194296014,0.011993441730012124,0.1094463772533719,-0.23563524199565714,0.0443394730126587,-0.23009807815579036,0.08811567625227051,0.3680255147010128,2.4305873776384064,21.803316435689304,-31.751867552487454,-29.416455758796793,-13.56054925771886,8.913324530080907
0.0031744672820883447,0.454877517561327,-0.39150898826720865,-0.006549184334599263,-0.19720536542689213,0.012742570291477998,0.11370447264711837,-0.24434888635968038,0.046507328054829156,-0.239363360374264,0.09044325803400124,0.3745642807329372,2.516895135468982,21.871526898050583,-31.711799116792413,-29.318256897422597,-13.702685448943472,8.629713660941972
0.003410400710182204,0.45437145068681023,-0.3914115696799248,-0.0070464435091734026,-0.19701997355568737,0.013504097767015317,0.11796671404692964,-0.25303343725839283,0.048709293641927755,-0.24862958728707005,0.09269593560237559,0.38076373776865935,2.602197059953256,21.940640546312814,-31.671695900203844,-29.21977591395992,-13.844695954993353,8.359397619653798
0.0036548667734529606,0.45384807354724194,-0.39130967902631636,-0.007562232402354585,-0.19683022527001753,0.014277378151964705,0.12223303163537844,-0.2616885697841418,0.05094532680421751,-0.25789444659059113,0.09487414283492505,0.3866401924746938,2.686490343510102,22.010644019546575,-31.63157035000888,-29.121038700045524,-13.986568659812733,8.101746833084619
0.003907873463238252,0.4533074456211357,-0.3912032482640385,-0.008096543834703379,-0.19663626863547787,0.015061796495550032,0.12650334489264564,-0.27031396305313443,0.05321538113890919,-0.2671557161743971,0.09697831726983779,0.39220917179266335,2.769772281570525,22.081524242268586,-31.59143506322819,-29.02207089169376,-14.128292273927967,7.856161829861631
0.004169428589720014,0.4527496270207339,-0.39109220945040357,-0.008649366354737517,-0.19643825083514113,0.015856767415924407,0.1307775632408812,-0.2789093002008883,0.05551940681747106,-0.27641126001706945,0.09900890016836185,0.3974854601871878,2.8520402705528816,22.153268384483773,-31.551302768125574,-28.922897893204887,-14.26985626184909,7.622071803937399
0.004439539763035665,0.4521746784839901,-0.39097649474920837,-0.0092206844032955,-0.19623631816202433,0.016661733686148098,0.1350555866578255,-0.2874742683718867,0.057857350597589896,-0.28565902427899126,0.10096633655840581,0.40248313511184486,2.933291806426866,22.225863825328595,-31.511186306598155,-28.823544899425833,-14.411250775743172,7.398933246811176
0.004718214375557883,0.4515826613665815,-0.39085603643753025,-0.009810478470460604,-0.19603061601150104,0.01747616488770529,0.1393373062611089,-0.29600855870432174,0.06022915583906067,-0.2948970335825522,0.10285107526164297,0.4072156007785965,3.013524483843125,22.299298119966778,-31.471098617357548,-28.724036916435907,-14.552466594807349,7.18622864511135
0.005005459585287047,0.4509736376339601,-0.3907307669124843,-0.010418725245401975,-0.19582128887368871,0.018299556128329234,0.14362260486458248,-0.3045118663107063,0.06263476252296832,-0.3041233874706859,0.10466356890616871,0.4116956203119721,3.0927359958048983,22.373558969422895,-31.431052719822887,-28.62439878072672,-14.69349506982034,6.9834652404038025
0.005301282300302992,0.45034766985345,-0.3906006186979371,-0.011045397759472178,-0.19560848032583567,0.019131426821060032,0.14791135750797235,-0.31298389025504736,0.06507410727360091,-0.3133362570351013,0.10640427392653055,0.4159353463653985,3.1709241338578207,22.44863419306936,-31.391061698652983,-28.52465517694302,-14.834328072401112,6.790173848241757
0.005605689164225174,0.4497048211863956,-0.3904655244511719,-0.011690465522884162,-0.19539233302473016,0.01997131952160673,0.15220343196109087,-0.3214243335271904,0.0675471233826018,-0.32253388170599184,0.10807365055274501,0.4199463502733497,3.248086788774044,22.524511703508274,-31.351138688852956,-28.424830654248215,-14.97495794854612,6.605907733616219
0.005918686542632738,0.4490451553803659,-0.390325416969502,-0.012353894655274977,-0.1951729886991507,0.020818798821225643,0.156498689203782,-0.32983290301487295,0.07005374083492938,-0.33171456619540807,0.10967216278973034,0.4237396498094555,3.324221951706874,22.60117948361627,-31.311296861399065,-28.324949641375465,-15.115377476055091,6.4302415401026645
0.006240280510398186,0.448368736761418,-0.39018022919682954,-0.0130356480104487,-0.19495058814237387,0.02167345029246032,0.1607969838827246,-0.3382093094739595,0.07259388633624683,-0.34087667758686097,0.11120027838842081,0.427325735617339,3.399327715792451,22.67862556554126,-31.27154940932867,-28.225036460423162,-15.25557982549339,6.262770270129942
0.006570476839890519,0.4476756302264234,-0.3900298942301467,-0.013735685295576871,-0.19472527120475452,0.022534879485215823,0.16509816474616607,-0.3465532674972719,0.07516748334141274,-0.3500186425640858,0.11265846880967999,0.4307145963777519,3.473402278175318,22.756838011460353,-31.2319095342501,-28.125115339450335,-15.395558524368772,6.103108313920707
0.006909280990005738,0.44696590123545865,-0.38987434532597914,-0.014453963185121356,-0.19449717678639053,0.02340271097076087,0.16940207505760965,-0.3548644954823764,0.07777445208378608,-0.35913894477224223,0.11404720918199975,0.43391574277252415,3.5464439424351073,22.835804895928085,-31.19239043323155,-28.025210423925785,-15.535307424232105,5.950888524770815
0.007256698095984602,0.44623961580426136,-0.38971351590676895,-0.015190435429731662,-0.1942664428298828,0.024276587431366757,0.17370855298943189,-0.3631427155986427,0.08041470960509733,-0.3682361223051526,0.1153669782538544,0.436938230302943,3.618451121392122,22.915514289658375,-31.15300528603025,-27.925345787081913,-15.674820670436816,5.805761338447172
0.007612732959979326,0.44549684049675364,-0.3895473395671976,-0.015945052960356653,-0.19403320631319987,0.02515616879340158,0.17801743199736192,-0.37138765375384664,0.0830881697856713,-0.3773087653124952,0.11661825834147477,0.4397906810174107,3.68942234027006,22.995954244600398,-31.11376724263164,-27.825545439222296,-15.814092674316768,5.667393934590088
0.00797739004233275,0.44473764241763253,-0.389375750080448,-0.016717763987798978,-0.19379760324265444,0.026041131401802784,0.18232854117671146,-0.3795990395605538,0.08579474337481678,-0.3863555137211621,0.117801535272714,0.44248130420060183,3.7593562401946454,23.07711278018204,-31.074689411067922,-27.725833336029748,-15.953118087564167,5.535469438107932
0.008350673453535155,0.44396208920502755,-0.38919868140440556,-0.017508514097929532,-0.19355976864599925,0.02693116723395045,0.1866417056012031,-0.3877766063024848,0.08853433802122514,-0.39537505506527687,0.11891729832759439,0.4450179160738343,3.828251582007545,23.158977870605845,-31.0357848454897,-27.626233385919452,-16.09189177860928,5.409686158648485
0.008732586946825566,0.4431702490232255,-0.38901606768779906,-0.018317246342768795,-0.19331983656564714,0.02782598315105842,0.190956746645206,-0.39592009090103536,0.09130685830324306,-0.4043661224196319,0.1199660401760502,0.44740795855398563,3.896107250375435,23.241537433095232,-30.997066534468672,-27.526769456480192,-16.230408810821196,5.289756866323457
0.009123133911405866,0.4423621905554613,-0.3888278432762812,-0.01914390132763192,-0.1930779400520205,0.028725300185290452,0.19527348229015,-0.40402923388209794,0.0941122057589054,-0.4133274924315632,0.1209482568133169,0.4496585171160159,3.962922258174707,23.324779316996896,-30.958547389509782,-27.427465380044193,-16.368664422366358,5.175408101950172
0.009522317366237574,0.44153798299677466,-0.38863394271845,-0.01998841729452496,-0.19283421115703378,0.02962885286089445,0.19959172741585388,-0.41210377934330705,0.09695027891563218,-0.4222579834465208,0.12186444749335859,0.4517763378019986,4.028695751132764,23.408691293657633,-30.920240233756843,-27.32834495842503,-16.50665400757615,5.066379520157845
0.009930139954392512,0.44069769604693104,-0.38843430077181096,-0.020850730201970608,-0.19258878092771242,0.030536388547729457,0.20391129407746925,-0.4201434749218108,0.09982097331950997,-0.4311564537228242,0.12271511466067417,0.45376784341750365,4.093427012707467,23.493261046997404,-30.882157790872697,-27.2294319668607,-16.64437309968755,4.962423263785316
0.010346603937929931,0.43984139990340576,-0.38822885240868277,-0.02173077380143323,-0.19234177939995087,0.03144766684563789,0.20823199176870896,-0.42814807176265307,0.10272418156409167,-0.44002179973131084,0.1235007638807775,0.45563914895421886,4.157115469186761,23.578476164713734,-30.844312674083582,-27.130750157197777,-16.78181735483518,4.863303368072392
0.010771711193273926,0.4389691652544301,-0.38801753282204543,-0.02262847971050482,-0.19209333559241165,0.032362458998189556,0.21255362767199795,-0.43611732448783314,0.10565979331866128,-0.44885295453579593,0.12422190376960646,0.4573960762758328,4.219760694991005,23.664324130054517,-30.806717375372124,-27.032323260350786,-16.918982537182064,4.768795193219257
0.011205463207066235,0.4380810632720979,-0.3878002774313336,-0.023543777483005734,-0.1918435775005675,0.03328054733439441,0.21687600689615422,-0.4440509911660969,0.1086276953559206,-0.45764888625045685,0.12487904592208014,0.45904416810242676,4.281362418161054,23.750792314105396,-30.76938425481186,-26.934174988069643,-17.055864505088785,4.6786848839565085
0.011647861072470594,0.4371771656055309,-0.3875770218881755,-0.02447659467614663,-0.1915926320908875,0.03420172473704828,0.2211989327021802,-0.4519488332835009,0.11162777157906455,-0.4664085965704472,0.1254727048399927,0.46058870132693547,4.341920526015506,23.83786796854224,-30.732325530031815,-26.8363290340464,-17.192459198228192,4.59276885483371
0.012098905485906027,0.4362575443741013,-0.3873477020820791,-0.025426856914891074,-0.1913406252951687,0.035125794136439535,0.22552220671771672,-0.4598106157147785,0.11465990304821959,-0.4751311193722228,0.1260033978594043,0.4620346996956263,4.401435070961084,23.925538218805542,-30.6955532658042,-26.73880907439148,-17.328762625562433,4.510853299996398
0.012558596744187401,0.43532227216071023,-0.38711225414606665,-0.02639448795365154,-0.1910876820050134,0.03605256802820557,0.2298456291406867,-0.4676361066955297,0.117723968006227,-0.4838155193802333,0.1264716450776659,0.4633869458830185,4.459906276440382,24.013790057656124,-30.65907936374979,-26.64163876750799,-17.464770854106327,4.432753726280413
0.013026934742052663,0.43437142200511974,-0.3868706144622591,-0.027379409735445132,-0.190833926066453,0.03698186801418597,0.23416899893263055,-0.4754250777952462,0.12081984190375854,-0.49246089089679496,0.1268779692801935,0.46464999299020315,4.517334543001748,24.102610339078616,-30.62291555215424,-26.544841753392003,-17.600479998408368,4.358294508508766
0.013503918970057087,0.4334050673973374,-0.38662271966741163,-0.028381542448629362,-0.19057948027471883,0.037913524365174256,0.23849211400221215,-0.48317730389117713,0.12394739742375757,-0.5010663565921142,0.12722289586708846,0.46582817549414085,4.573720454476299,24.191985772500146,-30.58707337589197,-26.448441652384957,-17.735886210686395,4.287308465929617
0.01398954851281579,0.43242328227105137,-0.3863685066584012,-0.02940080458133252,-0.19032446636915945,0.03884737560452264,0.2428147713793516,-0.4908925631430347,0.1271065045052029,-0.5096310663515792,0.12750695277968557,0.46692561967418966,4.62906478424751,24.28190291729701,-30.551564186453625,-26.352462063403827,-17.870985671561467,4.2196364587849855
0.01448382204757663,0.4314261409971143,-0.38610791259766886,-0.030437112973687667,-0.19006900502830526,0.03978326811160436,0.2471367673804195,-0.4985706369685324,0.13029703036619633,-0.5181541961775749,0.12773067042709507,0.4679462535408609,4.683368501599109,24.372348177565165,-30.51639913207549,-26.256926561673378,-18.00577458133874,4.155127004048308
0.014986737843106446,0.4304137183770748,-0.3858408749186161,-0.031490382867974086,-0.18981321586507968,0.040721055744185566,0.2514578977649076,-0.5062113100197461,0.13351883952637866,-0.5266349471432108,0.12789458161279416,0.46889381629060206,4.736632778127266,24.46330779713145,-30.481589147968265,-26.16185869598387,-18.14024915178816,4.093635909414935
0.015498293758874387,0.42938608963675423,-0.3855673313309587,-0.03256052795676504,-0.18955721742215706,0.0416605994788041,0.2557779578839704,-0.5138143701602826,0.13677179382868052,-0.5350725443954768,0.12799922146131212,0.4697718673092665,4.788858994203454,24.5547678547876,-30.44714494664413,-26.067281985496894,-18.27440559838276,4.035025924673883
0.016018487244516814,0.4283433304198678,-0.38528721982603786,-0.03364746042917596,-0.18930112716746697,0.04260176706829579,0.2600967428212146,-0.5213796084432385,0.14005575246041774,-0.543466236205462,0.1280451273450447,0.47058379474584483,4.840048745474517,24.646714259729677,-30.413077008342583,-25.973219916120957,-18.408240132956912,3.97916640963072
0.016547315339569005,0.4272855167816879,-0.38500047868209036,-0.034751091015302736,-0.1890450614898445,0.04354443271564979,0.2644140475260953,-0.5289068190899276,0.14337057197374226,-0.551815293063386,0.12803283881122535,0.47133282367699925,4.890203849386768,24.73913274718784,-30.379395571554348,-25.879695936477578,-18.541748956749167,3.925933017791463
0.017084774673449526,0.4262127251827492,-0.38470704646947945,-0.03587132902893534,-0.18878913569482636,0.044488476763413706,0.26872966694026074,-0.5363957994693563,0.14671610630546073,-0.5601190068163019,0.1279628975090749,0.4720220238819597,4.939326351721272,24.832008874234347,-30.346110623644464,-25.78673345347822,-18.674928253798377,3.87520739505514
0.017630861465683868,0.42512503248259237,-0.384406862055887,-0.037008082408628205,-0.18853346400059207,0.04543378539790651,0.2730433961171715,-0.5438463500784209,0.15009220679623503,-0.5683766898464317,0.12783584711714524,0.47265431724640294,4.987418533127492,24.92532801575819,-30.313231891575896,-25.694355827531304,-18.80777418466547,3.8268768926988708
0.01818557152635448,0.4240225159335468,-0.3840998646114686,-0.038161257757204595,-0.18827815953405033,0.0463802503675326,0.2773550303353053,-0.5512582745228021,0.15349872220917907,-0.576587674288194,0.12765223327086792,0.47323248481304586,5.034482915642874,25.019075360597327,-30.28076883273507,-25.602586367397954,-18.94028288045414,3.7808342939736184
0.018748900256764966,0.42290525317454974,-0.38378599361397286,-0.03933076037976875,-0.1880233343270697,0.047327768714524265,0.2816643652052433,-0.5586313794985303,0.1569354987478671,-0.5847513112820789,0.1274126034903155,0.47375917349583413,5.080522269186071,25.113235907819842,-30.24873062586149,-25.511448324714728,-19.07245043710875,3.7369775536613776
0.019320842650306806,0.42177332222500136,-0.3834651888538253,-0.04051649432029598,-0.18776909931285332,0.048276242519471865,0.2859711967709203,-0.5659654747741939,0.16040238007376983,-0.5928669702636119,0.1271175071081791,0.47423690247380057,5.12553961801161,25.207794463148225,-30.217126162084696,-25.42096488820056,-19.20427290996724,3.695209549975995
0.019901393293517422,0.42062680147865383,-0.38313739043917905,-0.041718362396867444,-0.1875155643224574,0.04922557865803166,0.2902753216053077,-0.5732603731737634,0.16389920732313396,-0.6009340382857342,0.12676749519796407,0.4746680692798978,5.169538247114193,25.302735635520214,-30.185964036069578,-25.331159177564935,-19.335746308551563,3.655437848218936
0.020490546367318993,0.41946576969753385,-0.3828025388009324,-0.04293626623561346,-0.18726283808145258,0.050175688569230416,0.2945765369007859,-0.5805158905600034,0.16742581912332202,-0.6089519193730084,0.12636312050240306,0.4750549555993771,5.212521708570758,25.39804383378284,-30.155252537275437,-25.242054237133537,-19.466866591577805,3.617574475630195
0.021088295648427895,0.41829030600589695,-0.38246057469771516,-0.04417010630342573,-0.1870110282067284,0.051126488034813594,0.29887464055445073,-0.5877318458184441,0.17098205160862884,-0.6169200339061333,0.12590493736208422,0.4753997327915888,5.2544938278087105,25.493703263514803,-30.124999641330575,-25.15367302920724,-19.597629662171762,3.5815357069007887
0.02169463451092507,0.41710048988421317,-0.382111439220844,-0.04541978193949638,-0.18676024120343981,0.05207789696911042,0.30316943124858736,-0.5949080608418857,0.17456773843559084,-0.6248378180353259,0.1253935016442915,0.4757044671484155,5.295458709788963,25.58969792397613,-30.095213001527142,-25.066038427169723,-19.728031363275775,3.547241859839204
0.022309555927978137,0.4158964011631823,-0.3817550737992484,-0.04668519138573878,-0.1865105824620957,0.05302983921891426,0.30746070852653296,-0.6020443605154079,0.1781827107978049,-0.6327047231211989,0.12482937067205231,0.47597112490191684,5.335420745092351,25.686011605181896,-30.0658999404394,-24.979173208358574,-19.85806747323542,3.514617100708477
0.02293305247370642,0.4146781200177786,-0.38139142020436784,-0.04796623181614243,-0.18626215625578893,0.053982242372900585,0.31174827286414125,-0.6091405727018556,0.18182679744027277,-0.6405202152018244,0.12421310315338803,0.47620157699316334,5.374384615898404,25.782627885099412,-30.037067441669997,-24.893100046714352,-19.987733701554323,3.4835892587736055
0.023565116325180522,0.41344572696132303,-0.3810204205550213,-0.049262799365111916,-0.1860150657375674,0.05493503758012792,0.3160319257370504,-0.6161965282277788,0.18549982467328707,-0.648283774484744,0.12354525911076195,0.4763976036136644,5.412355301845392,25.87953012696892,-30.00872214172896,-24.807841505221624,-20.117025684808798,3.4540896496212063
0.024205739264548415,0.41219930283958345,-0.3806420173222495,-0.05057478915483739,-0.18576941293794597,0.05588815937718841,0.32031146968394725,-0.6232120608697959,0.18920161638587452,-0.6559948948627359,0.12282639981071938,0.4765608985302485,5.449338085760782,25.976701476746594,-29.980870322049213,-24.72342002815548,-20.24593898271257,3.4260529068343315
0.024854912681280438,0.41093892882490074,-0.3802561533341319,-0.05190209532174182,-0.18552529876255855,0.05684154552359588,0.32458670836601133,-0.6301870073413589,0.1929319940588118,-0.663653083452218,0.12205708769371465,0.4766930732037363,5.485338559251462,26.074124860671958,-29.95351790114391,-24.63985793314705,-20.37446907432501,3.3994168216251843
0.025512627574525867,0.40966468641034093,-0.3798627717805774,-0.05324461104204824,-0.1852828229899503,0.057795136845018386,0.3288574466227149,-0.6371212072798945,0.19669077677722935,-0.6712578601532088,0.12123788630411966,0.476795660711251,5.5203626281430545,26.171782982959463,-29.92667042691042,-24.557177403080654,-20.50261135439574,3.374122190047803
0.026178874555574157,0.40837665740387236,-0.3794618162180918,-0.05460222855650789,-0.1850420842695095,0.058748877083981466,0.3331234905241453,-0.6440145032342978,0.20047778124281734,-0.678808757229828,0.12036936022040944,0.4768701194815416,5.554416517757978,26.26965832361661,-29.900333069085008,-24.475400477835358,-20.630361129840253,3.350112667430576
0.026853643850414177,0.40707492392256683,-0.37905323057452045,-0.05597483919432862,-0.18480318011953845,0.059702712757685954,0.33738464742001023,-0.6508667406527558,0.20429282178564884,-0.6863053189103635,0.11945207498552009,0.4769178368522439,5.587506778021873,26.367733136389866,-29.87451061185513,-24.394549045883196,-20.757713616340876,3.327334629686049
0.02753692530238513,0.4057595683868251,-0.37863695915376916,-0.05736233339634058,-0.1845662069254637,0.06065659302260112,0.34164072598547746,-0.6576777678708798,0.20813571037563358,-0.6937471010059787,0.11848659703737527,0.47694013245758016,5.619640288388332,26.46598944684092,-29.84920744663263,-24.31464483575591,-20.884663935069444,3.305737041171559
0.02822870837491312,0.40443067351462486,-0.3782129466405019,-0.05876460073743494,-0.18433125993818453,0.0616104695455103,0.34589153626399477,-0.6644474361001236,0.21200625663361655,-0.7011336705471802,0.11747349363957789,0.47693826145458984,5.650824262571882,26.564409050555383,-29.824427564994274,-24.23570940739203,-21.01120710952763,3.285271328790155
0.028928982154327577,0.40308832231579195,-0.37778113810481767,-0.06018152994830935,-0.18409843327256,0.06256429638070149,0.35013688970722917,-0.6711755994164698,0.21590426784213432,-0.708464605437206,0.11641333281226408,0.4769134175955981,5.681066253079364,26.6629735114874,-29.800174551794584,-24.157764143375754,-21.137338062501552,3.2658912620360727
0.029637735352752093,0.40173259808629325,-0.377341479006906,-0.06161300893655242,-0.18386781990603376,0.06351802985301001,0.35437659921225734,-0.6778621147493631,0.21982954895584214,-0.7157394941215356,0.1153066832631175,0.4768667361542598,5.710374155530066,26.761664160441377,-29.77645157845605,-24.080830240078605,-21.263051613128034,3.247552838703049
0.03035495631106436,0.4003635844025515,-0.37689391520168275,-0.06305892480709795,-0.18363951167739667,0.06447162844643435,0.3586104791561341,-0.6845068418708737,0.22378190261162467,-0.7229579352727623,0.11415411431854233,0.4767992967121668,5.738756212755019,26.860462093696643,-29.753261396443115,-24.004928698715098,-21.38834247407098,3.2302141759875003
